Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PtsUnassisted3s,LongMidRangeAssists,Transition Take Fouls,Offensive Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,OffLongMidRangeReboundPct,LongMidRangePctAssisted,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,SelfOReb,Charge Fouls,Loose Ball Fouls,FG3APctBlocked,Arc3PctBlocked,SelfORebPct,SecondChanceArc3FGM,FTOffRebounds,Defensive 3 Seconds Violations,OffFTReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveAttempts,Charge Fouls Drawn,Blocked3s,BlockedArc3,Corner3PctBlocked,BlockedCorner3,DefensiveGoaltends,LongMidRangePctBlocked,Transition Take Fouls Drawn,OffensiveGoaltends,BlockedLongMidRange,3SecondViolations,3pt And 1 Free Throw Trips,Season,year,SeasonType,team_id,team
48:00,103.0,104.0,31.0,22.0,11.0,207.0,15.0,22.0,3.0,4.0,4.0,5.0,9.0,22.0,3.0,6.0,4.0,12.0,1.0,3.0,1.0,3.0,8.0,24.0,2.0,3.0,7.0,27.0,50.0,12.0,36.0,19.0,109.0,3.0,7.0,1.0,5.0,1.0,10.0,9.0,15.0,4.0,10.0,10.0,40.0,36.0,18.0,36.0,2.0,24.0,8.0,5.0,18.0,12.0,30.0,8.0,4.0,11.0,7.0,72.0,5.0,8.0,17.0,24.0,3.0,44.0,13.0,57.0,6.0,5.0,1.0,9.0,2.0,4.0,10.0,1.0,5.0,2.0,3.0,19.0,1.0,3.0,9.0,18.0,1.0,21.0,3.0,24.0,2.0,10.0,3.0,5.0,3.0,2.0,5.0,4.0,99.0,40.0,31.0,2.0,3.0,0.6666666666666666,0.6923076923076923,1.0,0.3333333333333333,0.2,0.4,0.3333333333333333,0.54,0.42857142857142855,0.6,0.5232558139534884,0.375,0.6,0.5618556701030928,0.4166666666666667,0.6451612903225806,0.4186046511627907,0.1,0.09090909090909091,0.13636363636363635,0.47368421052631576,1.0,0.6857142857142857,0.36363636363636365,0.7083333333333334,0.20833333333333334,0.6949152542372882,0.2826086956521739,0.7142857142857143,0.23076923076923078,0.25,0.125,0.6363636363636364,0.6,0.8888888888888888,0.7272727272727273,0.5,103.5,0.8,14.03883495145631,13.788461538461538,13.16504854368932,13.182692307692308,0.2558139534883721,0.6818181818181818,0.75,0.7333333333333333,0.2558139534883721,0.4090909090909091,0.47368421052631576,0.7777777777777778,0.06976744186046512,0.5,0.5,0.13953488372093023,0.3333333333333333,0.3333333333333333,1.0,0.27906976744186046,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.75,0.3333333333333333,0.25,0.3333333333333333,1.0,0.16666666666666666,0.2,0.8,0.12,0.3333333333333333,0.28,0.42857142857142855,0.6744186046511628,0.3333333333333333,0.5417244186046511,0.4898571428571428,0.5330239999999999,0.10638297872340426,0.1724137931034483,0.09174311926605505,0.3669724770642202,6.456,24.686111111111114,0.30097087378640774,2024-10-24,0022400074,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612742,DAL
48:00,96.0,98.0,34.0,13.0,11.0,194.0,6.0,10.0,1.0,2.0,1.0,1.0,13.0,26.0,3.0,5.0,4.0,12.0,,1.0,1.0,4.0,10.0,27.0,1.0,2.0,6.0,22.0,41.0,14.0,39.0,28.0,114.0,2.0,4.0,,2.0,6.0,10.0,8.0,17.0,3.0,10.0,15.0,40.0,28.0,16.0,36.0,2.0,27.0,10.0,2.0,14.0,12.0,26.0,8.0,4.0,4.0,8.0,64.0,5.0,6.0,20.0,22.0,1.0,43.0,11.0,54.0,3.0,1.0,2.0,6.0,2.0,2.0,5.0,,4.0,,,11.0,,2.0,8.0,17.0,3.0,28.0,3.0,37.0,1.0,11.0,5.0,4.0,1.0,3.0,4.0,2.0,104.0,40.0,34.0,1.0,5.0,0.6363636363636364,0.6666666666666666,0.8571428571428571,0.358974358974359,,0.3,0.358974358974359,0.5365853658536586,0.5,0.47058823529411764,0.5375,0.3333333333333333,0.46296296296296297,0.5885416666666666,0.45454545454545453,0.5405405405405406,0.4875,0.04878048780487805,0.1,0.038461538461538464,0.5454545454545454,1.0,0.8148148148148148,0.3157894736842105,0.7142857142857143,0.2,0.7636363636363637,0.25,,0.38461538461538464,0.17647058823529413,0.25,0.6666666666666666,0.7857142857142857,1.0,0.75,0.625,97.0,0.5,15.916666666666666,13.795918367346939,15.447916666666666,13.255102040816327,0.125,0.6,0.6666666666666666,0.6666666666666666,0.325,0.5,0.52,0.6153846153846154,0.0625,0.6,0.6,0.15,0.3333333333333333,0.3333333333333333,1.0,0.3375,0.37037037037037035,0.37037037037037035,0.8,0.3333333333333333,0.5,,0.16666666666666666,,,0.16666666666666666,0.037037037037037035,1.0,0.14814814814814814,0.25,0.2222222222222222,0.3333333333333333,0.6125,0.37037037037037035,0.517755,0.4903375,0.45995185185185183,0.13186813186813187,0.21568627450980393,0.08771929824561403,0.3508771929824561,8.048780487804878,25.453846153846154,0.3541666666666667,2024-10-26,0022400095,PHX,6.0,2.0,1.0,2.0,1.0,1.0,0.5,0.6666666666666666,0.025,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612742,DAL
48:00,99.0,100.0,26.0,13.0,14.0,199.0,18.0,32.0,6.0,10.0,3.0,6.0,5.0,21.0,1.0,4.0,2.0,7.0,,1.0,1.0,3.0,8.0,28.0,2.0,1.0,6.0,24.0,57.0,10.0,35.0,24.0,102.0,7.0,14.0,,3.0,4.0,18.0,4.0,13.0,2.0,9.0,9.0,23.0,30.0,18.0,27.0,6.0,28.0,8.0,10.0,15.0,9.0,24.0,7.0,2.0,11.0,3.0,57.0,4.0,17.0,17.0,18.0,2.0,37.0,21.0,58.0,7.0,5.0,2.0,9.0,1.0,8.0,6.0,,1.0,,,15.0,1.0,4.0,8.0,17.0,1.0,23.0,,29.0,1.0,13.0,1.0,5.0,2.0,3.0,5.0,3.0,84.0,23.0,26.0,1.0,1.0,0.625,0.7142857142857143,0.9,0.2857142857142857,,0.2222222222222222,0.2857142857142857,0.42105263157894735,0.5,0.3076923076923077,0.42391304347826086,0.4117647058823529,0.3181818181818182,0.47619047619047616,0.45,0.42592592592592593,0.3804347826086957,0.17543859649122806,0.21875,0.14285714285714285,0.6,0.6666666666666666,0.75,0.5151515151515151,0.6296296296296297,0.16666666666666666,0.6862745098039216,0.3684210526315789,0.5714285714285714,0.4375,0.21052631578947367,,0.625,0.7,1.0,0.7058823529411765,0.5,99.5,0.6,16.2020202020202,12.76,15.080808080808081,12.13,0.34782608695652173,0.5625,0.72,0.6111111111111112,0.22826086956521738,0.23809523809523808,0.2777777777777778,0.6,0.043478260869565216,0.25,0.25,0.07608695652173914,0.2857142857142857,0.2857142857142857,1.0,0.30434782608695654,0.2857142857142857,0.3076923076923077,0.875,0.5882352941176471,0.6,0.16666666666666666,0.058823529411764705,,,0.11764705882352941,0.2727272727272727,0.5,0.13636363636363635,0.3333333333333333,0.2727272727272727,0.16666666666666666,0.7282608695652174,0.2857142857142857,0.555391304347826,0.5714678571428572,0.5421159090909091,0.125,0.18840579710144928,0.17647058823529413,0.22549019607843138,5.257894736842105,24.942857142857143,0.26262626262626265,2024-10-28,0022400110,UTA,3.0,1.0,,3.0,2.0,,0.6666666666666666,1.0,,2.0,4.0,1.0,2.0,0.05714285714285714,0.07142857142857142,0.08695652173913043,,,,,,,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612742,DAL
48:00,97.0,97.0,29.0,18.0,12.0,194.0,12.0,17.0,1.0,1.0,3.0,3.0,8.0,17.0,,4.0,4.0,9.0,,,,2.0,15.0,30.0,6.0,3.0,7.0,20.0,38.0,19.0,39.0,17.0,114.0,2.0,2.0,3.0,6.0,3.0,16.0,4.0,10.0,3.0,9.0,8.0,25.0,36.0,4.0,45.0,,30.0,15.0,2.0,18.0,15.0,33.0,11.0,4.0,11.0,7.0,81.0,2.0,7.0,15.0,18.0,2.0,35.0,13.0,48.0,5.0,3.0,2.0,12.0,3.0,7.0,8.0,2.0,5.0,,1.0,20.0,2.0,8.0,8.0,20.0,1.0,21.0,1.0,26.0,1.0,13.0,,2.0,,2.0,2.0,1.0,98.0,25.0,29.0,,,0.9,0.9,0.7894736842105263,0.48717948717948717,0.5,0.3333333333333333,0.48717948717948717,0.5263157894736842,1.0,0.4,0.6298701298701299,0.8125,0.4473684210526316,0.6348314606741573,0.8,0.5208333333333334,0.5064935064935064,0.05263157894736842,0.11764705882352941,,0.6,1.0,0.75,0.3888888888888889,0.6818181818181818,0.1,0.717391304347826,0.23684210526315788,0.4,0.4444444444444444,0.06666666666666667,0.2,0.6666666666666666,0.7857142857142857,0.75,0.625,0.8333333333333334,97.0,0.5,14.8659793814433,14.824742268041238,14.24742268041237,14.1340206185567,0.22077922077922077,0.7058823529411765,0.8,0.9166666666666666,0.22077922077922077,0.47058823529411764,0.47058823529411764,0.875,0.05194805194805195,,,0.11688311688311688,0.4444444444444444,0.4444444444444444,1.0,0.38961038961038963,0.5,0.5,0.7333333333333333,0.125,1.0,1.0,,,,0.75,0.15789473684210525,1.0,0.10526315789473684,,0.3684210526315789,0.42857142857142855,0.7272727272727273,0.5,0.543672077922078,0.50954375,0.4994684210526316,0.14606741573033707,0.26,0.14035087719298245,0.21929824561403508,6.3236842105263165,24.869230769230768,0.29896907216494845,2024-10-29,0022400114,MIN,12.0,,,1.0,1.0,,0.25,,,,,1.0,2.0,,,,3.0,4.0,1.0,0.6666666666666666,0.5,0.6666666666666666,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612742,DAL
48:00,93.0,93.0,36.0,21.0,18.0,186.0,21.0,38.0,6.0,11.0,9.0,15.0,9.0,17.0,2.0,8.0,,10.0,,2.0,,3.0,8.0,24.0,5.0,2.0,5.0,32.0,63.0,8.0,34.0,20.0,108.0,7.0,14.0,1.0,7.0,3.0,20.0,14.0,25.0,2.0,8.0,10.0,44.0,30.0,34.0,18.0,6.0,24.0,8.0,7.0,15.0,6.0,21.0,6.0,,8.0,6.0,48.0,10.0,13.0,15.0,20.0,1.0,36.0,23.0,59.0,4.0,3.0,1.0,6.0,,3.0,4.0,,3.0,,,10.0,1.0,4.0,8.0,20.0,1.0,27.0,3.0,27.0,5.0,11.0,5.0,4.0,1.0,3.0,4.0,4.0,88.0,43.0,35.0,1.0,4.0,0.46875,0.5172413793103449,0.75,0.23529411764705882,0.14285714285714285,0.25,0.23529411764705882,0.5079365079365079,0.5,0.56,0.4536082474226804,0.40476190476190477,0.5151515151515151,0.5,0.43478260869565216,0.55,0.35051546391752575,0.1111111111111111,0.15789473684210525,0.058823529411764705,0.6,0.5,0.7692307692307693,0.43333333333333335,0.8333333333333334,0.4,0.7954545454545454,0.41818181818181815,0.5625,0.375,0.3125,0.5555555555555556,0.75,0.7692307692307693,0.8,0.7857142857142857,1.0,93.0,1.0,17.333333333333332,13.634408602150538,16.053763440860216,13.279569892473118,0.3917525773195876,0.5526315789473685,0.65625,0.38095238095238093,0.17525773195876287,0.5294117647058824,0.5625,0.6666666666666666,0.08247422680412371,0.25,0.25,0.10309278350515463,,,,0.24742268041237114,0.3333333333333333,0.3333333333333333,0.75,0.5238095238095238,0.5454545454545454,0.3333333333333333,0.09523809523809523,,,0.23809523809523808,0.45454545454545453,0.6,0.09090909090909091,,0.15151515151515152,0.4,0.7422680412371134,0.3333333333333333,0.561201030927835,0.6196714285714285,0.5647575757575758,0.10679611650485436,0.15942028985507245,0.18518518518518517,0.4074074074074074,5.765079365079365,24.77058823529412,0.3870967741935484,2024-10-31,0022400129,HOU,6.0,1.0,,4.0,,,0.16666666666666666,0.5,,,3.0,1.0,1.0,,,0.061224489795918366,1.0,,,,0.2,,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612742,DAL
48:00,100.0,100.0,21.0,33.0,17.0,200.0,13.0,23.0,1.0,3.0,1.0,5.0,8.0,23.0,2.0,6.0,2.0,16.0,,1.0,,2.0,6.0,25.0,2.0,,7.0,23.0,52.0,8.0,41.0,15.0,85.0,1.0,7.0,2.0,3.0,4.0,12.0,4.0,10.0,,9.0,6.0,14.0,26.0,20.0,18.0,,24.0,6.0,5.0,13.0,6.0,19.0,4.0,2.0,9.0,3.0,44.0,8.0,9.0,17.0,14.0,2.0,33.0,17.0,50.0,8.0,3.0,5.0,8.0,3.0,3.0,7.0,2.0,5.0,1.0,,15.0,3.0,2.0,11.0,22.0,,22.0,4.0,19.0,,6.0,3.0,4.0,3.0,1.0,4.0,3.0,73.0,14.0,21.0,,3.0,0.5652173913043478,0.5652173913043478,0.75,0.1951219512195122,0.6666666666666666,,0.2,0.4423076923076923,0.14285714285714285,0.4,0.3763440860215054,0.4,0.21052631578947367,0.4117647058823529,0.46153846153846156,0.30434782608695654,0.44086021505376344,0.09615384615384616,0.043478260869565216,0.17391304347826086,0.5333333333333333,0.6666666666666666,0.6666666666666666,0.32142857142857145,0.8095238095238095,0.25,0.7380952380952381,0.2833333333333333,0.4,0.2857142857142857,0.2777777777777778,0.21428571428571427,0.6666666666666666,0.6363636363636364,0.75,0.7777777777777778,1.0,100.0,0.75,14.97,13.83,14.01,13.4,0.24731182795698925,0.5652173913043478,0.5909090909090909,0.6923076923076923,0.24731182795698925,0.34782608695652173,0.42105263157894735,0.375,0.06451612903225806,0.3333333333333333,0.3333333333333333,0.17204301075268819,0.125,0.125,1.0,0.26881720430107525,0.24,0.24,0.6666666666666666,0.3,0.3333333333333333,1.0,0.1,,,0.2,0.2631578947368421,0.2,0.10526315789473684,,0.3684210526315789,,0.6881720430107527,0.25,0.5436576086956522,0.50503,0.519625,0.06060606060606061,0.10344827586206896,0.1411764705882353,0.16470588235294117,6.321153846153846,26.26585365853659,0.21,2024-11-03,0022400153,ORL,6.0,1.0,,2.0,1.0,,0.25,0.5,,,4.0,,1.0,,,0.07142857142857142,2.0,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,2024-25,2025,Regular Season,1610612742,DAL
48:00,104.0,104.0,17.0,23.0,8.0,208.0,27.0,31.0,,,2.0,3.0,12.0,28.0,2.0,4.0,4.0,8.0,,1.0,2.0,2.0,9.0,24.0,5.0,1.0,5.0,41.0,63.0,13.0,32.0,13.0,134.0,1.0,2.0,,6.0,,2.0,5.0,10.0,3.0,7.0,1.0,20.0,40.0,42.0,30.0,,23.0,9.0,3.0,20.0,10.0,30.0,6.0,4.0,16.0,3.0,70.0,2.0,6.0,17.0,20.0,3.0,40.0,9.0,49.0,5.0,2.0,3.0,4.0,2.0,2.0,6.0,,2.0,1.0,1.0,10.0,1.0,2.0,9.0,16.0,1.0,18.0,1.0,20.0,4.0,12.0,,2.0,1.0,1.0,3.0,3.0,132.0,20.0,17.0,4.0,,0.4878048780487805,0.4878048780487805,0.7692307692307693,0.40625,,0.42857142857142855,0.41935483870967744,0.6507936507936508,0.5,0.5,0.6368421052631579,0.125,0.5588235294117647,0.6504854368932039,0.125,0.5555555555555556,0.3368421052631579,0.047619047619047616,0.0967741935483871,,0.4,1.0,0.9090909090909091,0.2727272727272727,0.8095238095238095,0.1111111111111111,0.8604651162790697,0.2,0.75,0.125,0.14285714285714285,,0.8,0.9285714285714286,1.0,0.8,0.8333333333333334,104.0,1.0,13.403846153846153,14.288461538461538,12.89423076923077,13.89423076923077,0.3263157894736842,0.8709677419354839,0.9642857142857143,0.5925925925925926,0.29473684210526313,0.42857142857142855,0.42857142857142855,0.25,0.042105263157894736,0.5,0.5,0.08421052631578947,0.5,0.5,1.0,0.25263157894736843,0.375,0.375,0.6666666666666666,,,,0.125,,,0.625,0.17647058823529413,0.6666666666666666,0.11764705882352941,1.0,0.29411764705882354,0.2,0.6631578947368421,0.391304347826087,0.560893085106383,0.5413214285714286,0.538596875,0.11650485436893204,0.16901408450704225,0.014925373134328358,0.14925373134328357,5.936507936507937,26.21875,0.16346153846153846,2024-11-04,0022400165,IND,9.0,1.0,,1.0,,,0.5,0.5,,,1.0,,1.0,,,0.02702702702702703,,1.0,,0.3333333333333333,,,1.0,,1.0,1.0,,,,,,,,,,2024-25,2025,Regular Season,1610612742,DAL
48:00,105.0,107.0,29.0,15.0,12.0,212.0,19.0,28.0,3.0,5.0,8.0,11.0,5.0,11.0,,5.0,7.0,19.0,1.0,3.0,4.0,6.0,5.0,23.0,2.0,1.0,5.0,24.0,44.0,12.0,42.0,15.0,99.0,4.0,8.0,1.0,5.0,1.0,12.0,10.0,13.0,5.0,11.0,5.0,40.0,30.0,18.0,30.0,6.0,23.0,5.0,3.0,15.0,10.0,25.0,3.0,7.0,12.0,3.0,60.0,9.0,6.0,22.0,14.0,2.0,38.0,15.0,53.0,8.0,5.0,3.0,11.0,3.0,8.0,12.0,,3.0,1.0,3.0,23.0,1.0,4.0,9.0,17.0,2.0,19.0,,23.0,1.0,10.0,2.0,2.0,,2.0,2.0,2.0,87.0,40.0,29.0,,2.0,0.625,0.7142857142857143,0.8333333333333334,0.2857142857142857,0.2,0.45454545454545453,0.2857142857142857,0.5454545454545454,0.5,0.7692307692307693,0.4883720930232558,0.4230769230769231,0.7291666666666666,0.5103092783505154,0.42857142857142855,0.7142857142857143,0.4883720930232558,0.06818181818181818,0.03571428571428571,0.18181818181818182,0.4782608695652174,1.0,0.6363636363636364,0.3,0.8461538461538461,0.3,0.75,0.3,0.3333333333333333,0.5,0.2222222222222222,0.4166666666666667,0.7142857142857143,0.45454545454545453,1.0,0.875,0.5,106.0,1.0,13.952380952380953,13.22429906542056,13.038095238095238,12.83177570093458,0.32558139534883723,0.6785714285714286,0.7037037037037037,0.631578947368421,0.12790697674418605,0.45454545454545453,0.5555555555555556,0.6,0.05813953488372093,,,0.22093023255813954,0.3684210526315789,0.3888888888888889,1.0,0.26744186046511625,0.21739130434782608,0.21739130434782608,0.6,0.38461538461538464,0.6,0.3333333333333333,0.23076923076923078,0.3333333333333333,1.0,0.15384615384615385,0.4583333333333333,0.7272727272727273,0.25,0.6666666666666666,0.20833333333333334,0.2,0.813953488372093,0.21739130434782608,0.5795906976744186,0.547825,0.6238708333333333,0.10526315789473684,0.18867924528301888,0.12121212121212122,0.40404040404040403,4.8522727272727275,24.454761904761902,0.2761904761904762,2024-11-06,0022400176,CHI,6.0,,,1.0,,,,,,1.0,4.0,,1.0,0.023809523809523808,,0.08695652173913043,,,,,,,,,,,0.05263157894736842,,,,,,,,,2024-25,2025,Regular Season,1610612742,DAL
48:00,90.0,90.0,12.0,17.0,11.0,180.0,14.0,18.0,2.0,3.0,3.0,4.0,12.0,23.0,2.0,6.0,6.0,9.0,,1.0,,1.0,9.0,30.0,4.0,1.0,4.0,28.0,47.0,15.0,39.0,13.0,114.0,3.0,4.0,2.0,5.0,2.0,14.0,5.0,7.0,1.0,5.0,3.0,16.0,24.0,32.0,42.0,2.0,30.0,9.0,1.0,12.0,14.0,26.0,8.0,6.0,9.0,2.0,66.0,5.0,8.0,17.0,12.0,,29.0,13.0,42.0,6.0,4.0,2.0,5.0,,3.0,4.0,,2.0,1.0,,9.0,2.0,,11.0,18.0,1.0,22.0,,18.0,2.0,10.0,,1.0,,1.0,2.0,1.0,100.0,16.0,12.0,1.0,,0.42857142857142855,0.4444444444444444,0.9333333333333333,0.38461538461538464,0.4,0.2,0.38461538461538464,0.5957446808510638,0.75,0.7142857142857143,0.5872093023255814,0.6666666666666666,0.5416666666666666,0.6063829787234043,0.6363636363636364,0.5714285714285714,0.45348837209302323,0.02127659574468085,,0.043478260869565216,0.5555555555555556,,0.7058823529411765,0.42105263157894735,0.85,0.20833333333333334,0.7837837837837838,0.3023255813953488,,0.45454545454545453,0.19047619047619047,0.3333333333333333,0.6666666666666666,0.5555555555555556,1.0,0.75,1.0,90.0,0.5,18.07777777777778,13.922222222222222,17.166666666666668,13.555555555555555,0.20930232558139536,0.7777777777777778,0.7777777777777778,0.6428571428571429,0.26744186046511625,0.5217391304347826,0.5454545454545454,0.16666666666666666,0.06976744186046512,0.3333333333333333,0.3333333333333333,0.10465116279069768,0.6666666666666666,0.6666666666666666,1.0,0.3488372093023256,0.3,0.3,0.8888888888888888,0.3333333333333333,0.6666666666666666,,0.1111111111111111,,,0.4444444444444444,0.3333333333333333,0.75,0.08333333333333333,,0.3333333333333333,0.25,0.6627906976744186,0.3,0.5383813953488372,0.52724,0.5398791666666667,0.10638297872340426,0.18181818181818182,0.12280701754385964,0.14035087719298245,7.440425531914894,25.276923076923076,0.13333333333333333,2024-11-08,0022400190,PHX,3.0,1.0,,4.0,,,0.75,0.5,,,1.0,1.0,,,,0.023809523809523808,2.0,,,,0.5,1.0,,,1.0,,,1.0,1.0,,,,,,,2024-25,2025,Regular Season,1610612742,DAL
48:00,97.0,98.0,12.0,11.0,12.0,195.0,17.0,32.0,4.0,7.0,,2.0,7.0,17.0,7.0,11.0,3.0,5.0,1.0,1.0,2.0,2.0,11.0,24.0,,,2.0,31.0,60.0,14.0,29.0,18.0,122.0,4.0,8.0,1.0,1.0,7.0,18.0,1.0,5.0,2.0,4.0,8.0,16.0,44.0,18.0,39.0,8.0,24.0,11.0,4.0,22.0,13.0,35.0,10.0,3.0,9.0,6.0,83.0,1.0,12.0,16.0,15.0,4.0,35.0,13.0,48.0,6.0,4.0,2.0,7.0,,5.0,3.0,,2.0,,2.0,10.0,,1.0,9.0,16.0,1.0,17.0,,26.0,2.0,12.0,,3.0,,3.0,5.0,5.0,104.0,16.0,12.0,,,0.7096774193548387,0.8148148148148148,0.9285714285714286,0.4827586206896552,1.0,0.5,0.4827586206896552,0.5166666666666667,0.5,0.2,0.5842696629213483,0.6111111111111112,0.4444444444444444,0.61,0.6923076923076923,0.6153846153846154,0.3258426966292135,0.06666666666666667,0.0625,0.11764705882352941,0.7,1.0,0.8333333333333334,0.41379310344827586,0.6956521739130435,0.06666666666666667,0.7560975609756098,0.29545454545454547,0.5333333333333333,0.4,0.07692307692307693,,1.0,0.7,1.0,0.6,0.875,97.5,1.0,15.29896907216495,14.244897959183673,14.969072164948454,14.061224489795919,0.3595505617977528,0.53125,0.5666666666666667,0.5294117647058824,0.19101123595505617,0.4117647058823529,0.4666666666666667,0.8571428571428571,0.12359550561797752,0.6363636363636364,0.6363636363636364,0.056179775280898875,0.6,0.6,1.0,0.2696629213483146,0.4583333333333333,0.4782608695652174,0.9090909090909091,0.7777777777777778,0.5714285714285714,,0.1111111111111111,1.0,1.0,,0.2222222222222222,,0.2222222222222222,1.0,0.2222222222222222,,0.6853932584269663,0.4583333333333333,0.5491741573033708,0.55760625,0.5437666666666667,0.13,0.17142857142857143,0.14754098360655737,0.13114754098360656,6.3116666666666665,25.227586206896554,0.12371134020618557,2024-11-10,0022400208,DEN,3.0,7.0,,,1.0,1.0,,1.0,0.03333333333333333,1.0,3.0,,,0.034482758620689655,0.041666666666666664,0.07692307692307693,,,1.0,,,,,,2.0,2.0,,,,,,,,,,2024-25,2025,Regular Season,1610612742,DAL
