Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,LostBallSteals,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Offensive Fouls Drawn,BlockedAtRim,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyFg3Pct,ShortMidRangePctBlocked,OffCorner3ReboundPct,SecondChanceCorner3Frequency,PenaltyArc3Accuracy,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3FGM,Corner3Assists,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3FGM,HeaveAttempts,BlockedLongMidRange,PenaltyCorner3Accuracy,Corner3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,Clear Path Fouls,BlockedCorner3,Season,year,SeasonType,HeaveMakes,Transition Take Fouls,Transition Take Fouls Drawn
48:00,104,104,61.0,30.0,14,208,13,16,5.0,7.0,6.0,9.0,16,34,1.0,9.0,5.0,3.0,6.0,21,1.0,1.0,13.0,30,59,10,26,34,124,5.0,10.0,1.0,2.0,4.0,17.0,13.0,29.0,16.0,25.0,69.0,26,34,24.0,8.0,21,6.0,4.0,13,8.0,21,4.0,5.0,7.0,1.0,50,5.0,12,,20,13,5.0,38,17,55,2.0,7.0,4.0,7,3.0,3.0,10.0,4.0,,17,11.0,14,,24,,,2.0,34,1.0,2.0,,45,4.0,1.0,13,,11.0,9.0,,,8.0,9.0,5.0,,,107,69.0,61.0,3.0,11.0,0.43333333333333335,0.5,0.8,0.38461538461538464,0.5,0.38461538461538464,0.5084745762711864,0.5,0.4482758620689655,0.5294117647058824,0.5416666666666666,0.4888888888888889,0.5857142857142857,0.5666666666666667,0.5573770491803278,0.3058823529411765,0.06779661016949153,,,0.4117647058823529,0.8333333333333334,,0.6842105263157895,0.4444444444444444,0.7407407407407407,0.3125,0.717391304347826,0.3953488372093023,0.3333333333333333,0.4117647058823529,0.5714285714285714,0.26666666666666666,1.0,0.6875,0.5,0.75,0.7272727272727273,0.05263157894736842,104.0,0.5555555555555556,14.548076923076923,13.14423076923077,13.98076923076923,12.451923076923077,0.18823529411764706,0.8125,0.8125,0.38461538461538464,0.4,0.47058823529411764,0.5333333333333333,0.4375,0.10588235294117647,0.1111111111111111,0.1111111111111111,1.0,0.058823529411764705,0.24705882352941178,0.2857142857142857,0.3,0.6666666666666666,0.5833333333333334,0.7142857142857143,0.2,0.08333333333333333,1.0,,0.2,0.6666666666666666,0.06666666666666667,0.28888888888888886,0.49411764705882355,0.2857142857142857,0.48660882352941176,0.5258555555555556,0.4962188888888889,0.13829787234042554,0.19117647058823528,,0.13709677419354838,0.5564516129032258,7.6,25.315384615384616,0.5865384615384616,2024-10-23,0022400070,MEM,1.0,4.0,6.0,6.0,3.0,2.0,,2.0,,1.0,,,0.375,0.11764705882352941,1.0,0.08333333333333333,0.3076923076923077,1.0,0.038461538461538464,0.047619047619047616,4.0,4.0,0.8,0.8,1.0,2.0,,,0.6666666666666666,,,,,,,,2024-25,2025,Regular Season,,,
48:00,102,102,41.0,11.0,16,204,7,15,3.0,7.0,2.0,3.0,10,23,3.0,12.0,13.0,4.0,6.0,29,1.0,4.0,13.0,20,50,9,42,19,86,5.0,10.0,2.0,7.0,3.0,19.0,7.0,13.0,17.0,9.0,32.0,20,20,24.0,8.0,28,6.0,6.0,10,8.0,18,6.0,2.0,6.0,2.0,44,9.0,11,1.0,20,13,1.0,34,21,55,,8.0,5.0,15,1.0,7.0,7.0,8.0,1.0,22,10.0,2,,11,1.0,1.0,,25,,3.0,,26,7.0,,10,1.0,6.0,5.0,,,2.0,5.0,2.0,1.0,,67,32.0,41.0,1.0,4.0,0.5,0.625,0.8888888888888888,0.21428571428571427,0.2857142857142857,0.21951219512195122,0.4,0.5,0.5384615384615384,0.3641304347826087,0.47058823529411764,0.38333333333333336,0.4215686274509804,0.475,0.45714285714285713,0.45652173913043476,0.12,0.13333333333333333,,0.6818181818181818,1.0,0.25,0.52,0.3793103448275862,0.6666666666666666,0.28125,0.6,0.32786885245901637,0.5,0.38461538461538464,0.25,0.22727272727272727,0.4,0.5714285714285714,1.0,0.6666666666666666,0.6666666666666666,,102.0,0.4,15.46078431372549,12.77450980392157,14.372549019607844,12.156862745098039,0.16304347826086957,0.4666666666666667,0.5384615384615384,0.2857142857142857,0.25,0.43478260869565216,0.5263157894736842,0.6,0.13043478260869565,0.25,0.25,0.6666666666666666,0.14130434782608695,0.31521739130434784,0.20689655172413793,0.20689655172413793,1.0,0.4117647058823529,0.42857142857142855,0.3333333333333333,0.23529411764705882,0.25,1.0,0.1,0.6666666666666666,0.13333333333333333,0.43333333333333335,0.6195652173913043,0.21428571428571427,0.5132527472527473,0.54826,0.5134086206896552,0.11458333333333333,0.18867924528301888,0.023255813953488372,0.22093023255813954,0.37209302325581395,7.702000000000001,25.283333333333335,0.4019607843137255,2024-10-25,0022400084,GSW,3.0,2.0,3.0,3.0,3.0,3.0,,1.0,2.0,3.0,,,0.17647058823529413,0.17391304347826086,0.4,0.17647058823529413,0.15384615384615385,,,,3.0,2.0,0.23076923076923078,0.23076923076923078,0.6666666666666666,1.0,1.0,,0.25,,1.0,0.3333333333333333,,,,,2024-25,2025,Regular Season,,,
48:00,99,100,26.0,13.0,14,199,18,32,6.0,10.0,3.0,6.0,5,21,1.0,4.0,7.0,3.0,8.0,28,,2.0,6.0,24,57,10,35,24,102,7.0,14.0,,3.0,4.0,18.0,4.0,13.0,9.0,9.0,23.0,30,18,27.0,6.0,28,8.0,10.0,15,9.0,24,7.0,11.0,3.0,1.0,57,4.0,17,,17,18,2.0,37,21,58,4.0,7.0,5.0,9,1.0,8.0,6.0,1.0,,15,4.0,8,,17,1.0,2.0,1.0,23,,,,29,1.0,2.0,13,,1.0,5.0,,,3.0,5.0,3.0,,,84,23.0,26.0,1.0,1.0,0.625,0.7142857142857143,0.9,0.2857142857142857,,0.2857142857142857,0.42105263157894735,0.5,0.3076923076923077,0.42391304347826086,0.4117647058823529,0.3181818181818182,0.47619047619047616,0.45,0.42592592592592593,0.3804347826086957,0.17543859649122806,0.21875,,0.6,0.6666666666666666,,0.75,0.5151515151515151,0.6296296296296297,0.16666666666666666,0.6862745098039216,0.3684210526315789,0.5714285714285714,0.4375,0.6666666666666666,0.21052631578947367,0.625,0.7,1.0,0.7058823529411765,0.5,0.08695652173913043,99.5,0.6,16.2020202020202,12.76,15.080808080808081,12.13,0.34782608695652173,0.5625,0.72,0.6111111111111112,0.22826086956521738,0.23809523809523808,0.2777777777777778,0.6,0.043478260869565216,0.25,0.25,1.0,0.07608695652173914,0.30434782608695654,0.2857142857142857,0.3076923076923077,0.875,0.5882352941176471,0.6,0.16666666666666666,0.11764705882352941,,,0.2727272727272727,0.5,0.13636363636363635,0.2727272727272727,0.7282608695652174,0.2857142857142857,0.555391304347826,0.5714678571428572,0.5421159090909091,0.125,0.18840579710144928,,0.17647058823529413,0.22549019607843138,5.257894736842105,24.942857142857143,0.26262626262626265,2024-10-28,0022400110,DAL,1.0,1.0,2.0,3.0,2.0,,,1.0,3.0,2.0,,,0.2222222222222222,0.14285714285714285,,0.058823529411764705,0.16666666666666666,2.0,0.05714285714285714,0.07142857142857142,2.0,2.0,0.2857142857142857,0.2857142857142857,1.0,1.0,,,0.3333333333333333,,,,,,,,2024-25,2025,Regular Season,,,
48:00,96,98,24.0,16.0,12,194,9,12,4.0,7.0,4.0,5.0,10,25,2.0,4.0,18.0,1.0,3.0,30,,2.0,9.0,21,41,14,48,12,96,6.0,9.0,,6.0,,12.0,6.0,11.0,10.0,2.0,14.0,20,22,42.0,4.0,30,3.0,9.0,10,14.0,24,3.0,2.0,7.0,1.0,62,7.0,8,,15,15,1.0,31,15,46,2.0,7.0,5.0,9,1.0,3.0,8.0,6.0,1.0,17,7.0,6,,16,1.0,,3.0,19,,1.0,,14,4.0,,9,,,4.0,,,2.0,4.0,2.0,,,84,14.0,24.0,1.0,,0.47619047619047616,0.5263157894736842,1.0,0.2916666666666667,,0.2916666666666667,0.5121951219512195,0.6666666666666666,0.5454545454545454,0.47191011235955055,0.4,0.2857142857142857,0.5106382978723404,0.4,0.3181818181818182,0.5393258426966292,0.21951219512195122,0.16666666666666666,,0.5294117647058824,1.0,,0.7894736842105263,0.4,0.6521739130434783,0.20588235294117646,0.7142857142857143,0.2777777777777778,0.6666666666666666,0.4,,0.18518518518518517,0.5,0.9,1.0,0.6470588235294118,0.6666666666666666,0.044444444444444446,97.0,0.5,15.8125,13.89795918367347,14.927083333333334,13.561224489795919,0.1348314606741573,0.75,0.9,0.2222222222222222,0.2808988764044944,0.4,0.5555555555555556,0.7,0.0449438202247191,0.5,0.5,0.5,0.20224719101123595,0.33707865168539325,0.1,0.1,1.0,0.4666666666666667,0.5714285714285714,,0.13333333333333333,,,0.23809523809523808,0.8,0.047619047619047616,0.42857142857142855,0.6741573033707865,0.1,0.5094870786516854,0.4819611111111111,0.5021785714285715,0.09574468085106383,0.1956521739130435,,0.125,0.14583333333333334,6.843902439024391,24.616666666666664,0.25,2024-10-29,0022400115,SAC,4.0,,,,2.0,1.0,1.0,,1.0,2.0,1.0,,,0.28,0.2857142857142857,0.26666666666666666,,,,,11.0,11.0,0.6111111111111112,0.6111111111111112,1.0,,,,,,,,,,,,2024-25,2025,Regular Season,,,
48:00,99,100,15.0,12.0,15,199,9,18,2.0,3.0,,1.0,15,27,1.0,5.0,10.0,3.0,4.0,22,1.0,2.0,6.0,25,50,7,32,17,88,4.0,10.0,1.0,2.0,2.0,13.0,1.0,4.0,9.0,7.0,18.0,26,24,18.0,2.0,22,4.0,7.0,13,6.0,19,3.0,4.0,8.0,1.0,44,9.0,9,,25,14,1.0,40,18,58,2.0,6.0,2.0,17,2.0,7.0,9.0,10.0,1.0,26,3.0,13,,19,,,2.0,17,,2.0,,19,1.0,,8,,2.0,6.0,,,4.0,6.0,5.0,,,75,18.0,15.0,,2.0,0.52,0.5416666666666666,0.8571428571428571,0.21875,0.5,0.21875,0.5,0.4,0.25,0.4329268292682927,0.4583333333333333,0.4230769230769231,0.4835164835164835,0.5,0.5294117647058824,0.3902439024390244,0.14,0.3333333333333333,,0.6538461538461539,1.0,,0.6363636363636364,0.36,0.8333333333333334,0.36,0.75,0.36,0.4444444444444444,0.3333333333333333,0.25,0.3333333333333333,0.42857142857142855,0.7,0.8,0.8695652173913043,0.7142857142857143,0.046511627906976744,99.5,0.8333333333333334,15.474747474747474,13.48,14.747474747474747,12.73,0.21951219512195122,0.5,0.75,0.4444444444444444,0.32926829268292684,0.5555555555555556,0.5769230769230769,0.5333333333333333,0.06097560975609756,0.2,0.2,1.0,0.12195121951219512,0.2682926829268293,0.18181818181818182,0.18181818181818182,0.75,0.25,0.6666666666666666,,0.16666666666666666,0.5,1.0,0.07692307692307693,,0.23076923076923078,0.46153846153846156,0.6097560975609756,0.18181818181818182,0.5095347560975609,0.4846166666666667,0.5126615384615385,0.0898876404494382,0.14035087719298245,,0.14772727272727273,0.20454545454545456,6.78,25.0375,0.15151515151515152,2024-10-31,0022400130,SAS,,2.0,3.0,3.0,4.0,3.0,1.0,5.0,1.0,2.0,,,0.3333333333333333,0.037037037037037035,0.42857142857142855,,0.3333333333333333,,,,3.0,3.0,0.3,0.3,1.0,1.0,,,0.3333333333333333,,,,,,,,2024-25,2025,Regular Season,,,
48:00,103,102,23.0,36.0,8,205,10,11,1.0,1.0,1.0,2.0,9,21,,3.0,11.0,4.0,10.0,31,,1.0,7.0,19,35,13,42,26,103,2.0,2.0,,2.0,4.0,8.0,2.0,5.0,11.0,10.0,23.0,22,16,39.0,2.0,30,10.0,1.0,11,13.0,24,10.0,7.0,4.0,,61,5.0,3,,13,16,3.0,32,8,40,1.0,7.0,1.0,14,2.0,12.0,10.0,2.0,2.0,24,7.0,10,,22,,1.0,1.0,25,,,,31,3.0,1.0,13,2.0,1.0,8.0,,,5.0,8.0,3.0,,,95,23.0,23.0,2.0,,0.5789473684210527,0.6111111111111112,1.0,0.30952380952380953,,0.3170731707317073,0.5428571428571428,1.0,0.4,0.5,0.5,0.40625,0.5666666666666667,0.6666666666666666,0.5227272727272727,0.5454545454545454,0.02857142857142857,0.09090909090909091,,0.5833333333333334,0.75,,0.45714285714285713,0.1875,0.8125,0.18518518518518517,0.5686274509803921,0.18604651162790697,1.0,0.16666666666666666,,0.21052631578947367,0.25,0.5238095238095238,0.5,0.9166666666666666,0.5,0.023809523809523808,102.5,0.375,14.660194174757281,13.431372549019608,14.524271844660195,12.509803921568627,0.14285714285714285,0.9090909090909091,1.0,0.7,0.2727272727272727,0.42857142857142855,0.42857142857142855,0.4444444444444444,0.03896103896103896,,,,0.14285714285714285,0.4025974025974026,0.3225806451612903,0.3225806451612903,1.0,0.25,1.0,,0.25,,,0.125,0.5,0.25,0.4375,0.6883116883116883,0.3333333333333333,0.5169960526315789,0.4409,0.48501666666666665,0.16853932584269662,0.28888888888888886,0.045454545454545456,0.07766990291262135,0.22330097087378642,7.397142857142857,27.01904761904762,0.22330097087378642,2024-11-02,0022400148,DEN,1.0,2.0,3.0,,6.0,1.0,2.0,2.0,4.0,3.0,1.0,,0.2727272727272727,,0.125,0.25,0.2857142857142857,,,,3.0,3.0,0.2727272727272727,0.2727272727272727,1.0,1.0,1.0,,0.25,,,,,,,,2024-25,2025,Regular Season,,,
48:00,102,102,27.0,26.0,14,204,24,36,7.0,10.0,6.0,8.0,5,13,3.0,4.0,12.0,2.0,11.0,24,,,9.0,32,53,16,36,23,135,8.0,11.0,,,,16.0,7.0,11.0,11.0,11.0,34.0,42,22,42.0,10.0,24,11.0,6.0,21,14.0,35,9.0,16.0,3.0,2.0,84,4.0,10,,21,17,2.0,40,14,54,,3.0,2.0,7,3.0,5.0,6.0,2.0,,13,1.0,13,,18,,1.0,1.0,23,,2.0,,30,,,9,2.0,3.0,6.0,,,,6.0,4.0,,,119,34.0,27.0,1.0,3.0,0.65625,0.7777777777777778,0.875,0.4444444444444444,,0.4444444444444444,0.6037735849056604,0.7272727272727273,0.6363636363636364,0.6292134831460674,0.7272727272727273,0.5227272727272727,0.6553398058252428,0.6153846153846154,0.6071428571428571,0.4044943820224719,0.11320754716981132,0.1388888888888889,,0.5384615384615384,1.0,,0.6538461538461539,0.47619047619047616,0.9130434782608695,0.2,0.7755102040816326,0.34146341463414637,0.4166666666666667,0.625,,0.15384615384615385,0.5294117647058824,0.8571428571428571,1.0,0.9333333333333333,0.875,,102.0,0.6666666666666666,15.676470588235293,12.558823529411764,15.323529411764707,12.117647058823529,0.4044943820224719,0.6666666666666666,0.7741935483870968,0.6666666666666666,0.14606741573033707,0.38461538461538464,0.4166666666666667,0.6,0.0449438202247191,0.75,0.75,0.6666666666666666,0.1348314606741573,0.2696629213483146,0.4583333333333333,0.4583333333333333,0.8181818181818182,0.9090909090909091,0.7,0.2857142857142857,,,,0.36363636363636365,0.75,0.09090909090909091,0.4090909090909091,0.8089887640449438,0.4583333333333333,0.5794825842696629,0.5796142857142856,0.569459090909091,0.11,0.14516129032258066,0.05263157894736842,0.11851851851851852,0.2518518518518518,4.049056603773585,25.022222222222222,0.2647058823529412,2024-11-04,0022400160,CHI,,2.0,3.0,6.0,1.0,,1.0,1.0,1.0,6.0,1.0,,0.2727272727272727,0.07692307692307693,0.2857142857142857,,0.2222222222222222,1.0,0.027777777777777776,,5.0,5.0,0.4166666666666667,0.45454545454545453,1.0,1.0,,,0.5,0.08333333333333333,,,,,,,2024-25,2025,Regular Season,,,
48:00,96,96,14.0,14.0,8,192,7,17,1.0,4.0,,2.0,8,17,1.0,2.0,4.0,,17.0,37,3.0,5.0,8.0,16,36,17,41,17,100,1.0,4.0,3.0,5.0,,11.0,1.0,3.0,8.0,5.0,22.0,20,12,42.0,2.0,37,17.0,3.0,10,14.0,24,14.0,5.0,5.0,,62,3.0,7,,16,12,4.0,32,10,42,1.0,5.0,3.0,13,3.0,7.0,9.0,6.0,2.0,22,2.0,14,,19,,,1.0,20,,,,18,3.0,,9,1.0,,4.0,1.0,1.0,1.0,5.0,2.0,,,89,22.0,14.0,1.0,,0.625,0.6666666666666666,0.8235294117647058,0.4146341463414634,0.6,0.4146341463414634,0.4444444444444444,0.25,0.3333333333333333,0.538961038961039,0.6111111111111112,0.7727272727272727,0.5952380952380952,0.6111111111111112,0.8461538461538461,0.5324675324675324,0.08333333333333333,0.058823529411764705,0.5,0.5909090909090909,1.0,,0.5714285714285714,0.35,0.8421052631578947,0.125,0.7,0.22727272727272727,0.5,0.2222222222222222,,0.15,0.375,0.7,0.6666666666666666,0.8571428571428571,0.8,0.024390243902439025,96.0,0.4,16.34375,13.65625,15.65625,13.0,0.22077922077922077,0.4117647058823529,0.4375,0.7142857142857143,0.22077922077922077,0.47058823529411764,0.5,0.625,0.025974025974025976,0.5,1.0,,0.05194805194805195,0.4805194805194805,0.4594594594594595,0.4594594594594595,0.8235294117647058,0.4444444444444444,0.25,,0.5555555555555556,0.6,1.0,0.18181818181818182,,,0.7272727272727273,0.7532467532467533,0.4594594594594595,0.5500701298701299,0.5618857142857142,0.5485,0.11904761904761904,0.21428571428571427,0.023809523809523808,0.11,0.22,5.713888888888889,26.558536585365857,0.14583333333333334,2024-11-07,0022400182,MIL,,5.0,5.0,9.0,2.0,,1.0,1.0,4.0,3.0,,,0.625,0.058823529411764705,,,0.625,,,,,,,,,,,,,,,,,,,,2024-25,2025,Regular Season,,,
48:00,102,103,31.0,24.0,10,205,23,34,3.0,4.0,4.0,10.0,5,12,,3.0,7.0,1.0,8.0,26,2.0,2.0,7.0,28,49,10,33,25,111,3.0,4.0,3.0,4.0,,15.0,5.0,15.0,8.0,15.0,34.0,30,26,24.0,4.0,26,8.0,8.0,15,8.0,23,6.0,14.0,1.0,,54,4.0,7,,24,14,,38,11,49,,13.0,10.0,8,,6.0,10.0,2.0,2.0,18,7.0,9,,20,,1.0,2.0,26,1.0,2.0,,35,4.0,,13,3.0,2.0,4.0,,,2.0,4.0,2.0,1.0,1.0,96,30.0,29.0,1.0,,0.5357142857142857,0.5769230769230769,0.8,0.30303030303030304,0.75,0.30303030303030304,0.5714285714285714,0.75,0.3333333333333333,0.524390243902439,0.9375,0.41304347826086957,0.578125,0.8333333333333334,0.5483870967741935,0.4024390243902439,0.16326530612244897,0.14705882352941177,0.3333333333333333,0.4444444444444444,,,0.8235294117647058,0.3333333333333333,0.8275862068965517,0.18181818181818182,0.8260869565217391,0.2558139534883721,0.2727272727272727,0.42857142857142855,0.3333333333333333,0.11764705882352941,0.6666666666666666,0.8571428571428571,1.0,0.875,0.6,,102.5,0.5,13.970588235294118,14.12621359223301,13.450980392156863,13.553398058252426,0.4146341463414634,0.6764705882352942,0.7931034482758621,0.6086956521739131,0.14634146341463414,0.4166666666666667,0.5,0.2,0.036585365853658534,,,,0.08536585365853659,0.3170731707317073,0.3076923076923077,0.3333333333333333,0.75,0.5,0.75,,0.25,1.0,0.5,0.43478260869565216,0.4,0.043478260869565216,0.30434782608695654,0.8170731707317073,0.3076923076923077,0.5665310975609756,0.5633166666666667,0.5275021739130434,0.1702127659574468,0.22413793103448276,0.08333333333333333,0.13513513513513514,0.3063063063063063,4.546938775510204,25.439393939393938,0.30392156862745096,2024-11-09,0022400197,SAS,2.0,3.0,3.0,6.0,3.0,1.0,1.0,2.0,1.0,2.0,1.0,,0.375,0.16666666666666666,0.4,0.25,0.42857142857142855,2.0,0.06060606060606061,0.07692307692307693,2.0,2.0,0.2857142857142857,0.2857142857142857,1.0,,,,,,1.0,0.5,1.0,,,,2024-25,2025,Regular Season,,,
48:00,94,94,18.0,18.0,14,188,18,24,5.0,6.0,4.0,5.0,11,25,1.0,5.0,7.0,4.0,11.0,31,1.0,2.0,4.0,30,54,15,38,7,112,5.0,7.0,1.0,2.0,,13.0,5.0,11.0,8.0,,28.0,38,22,39.0,8.0,31,11.0,11.0,19,13.0,32,9.0,10.0,9.0,,77,3.0,12,,14,15,1.0,30,15,45,1.0,7.0,5.0,6,2.0,4.0,7.0,2.0,,13,3.0,7,,17,,,1.0,11,,,,9,1.0,,5,,,3.0,,,3.0,3.0,2.0,,,99,28.0,18.0,2.0,,0.6333333333333333,0.7307692307692307,0.8666666666666667,0.39473684210526316,0.5,0.39473684210526316,0.5555555555555556,0.7142857142857143,0.45454545454545453,0.5706521739130435,0.7222222222222222,0.7368421052631579,0.5833333333333334,0.7222222222222222,0.7368421052631579,0.41304347826086957,0.2037037037037037,0.125,,0.46153846153846156,1.0,,0.7142857142857143,0.5,0.7,0.13636363636363635,0.7073170731707317,0.32608695652173914,0.5,0.5714285714285714,0.25,0.10526315789473684,0.5,0.75,0.8,0.6875,0.75,0.02857142857142857,94.0,0.6666666666666666,16.69148936170213,13.946808510638299,16.27659574468085,13.457446808510639,0.2608695652173913,0.75,0.8571428571428571,0.5555555555555556,0.2717391304347826,0.44,0.6470588235294118,0.8181818181818182,0.05434782608695652,0.2,0.2,,0.07608695652173914,0.33695652173913043,0.3548387096774194,0.3548387096774194,0.8181818181818182,0.6666666666666666,0.8333333333333334,,0.2222222222222222,0.5,1.0,0.2631578947368421,0.8,0.21052631578947367,0.21052631578947367,0.6739130434782609,0.3548387096774194,0.5085070652173913,0.5447625,0.5080473684210527,0.052083333333333336,0.08620689655172414,,0.11607142857142858,0.25,6.083333333333333,25.16578947368421,0.19148936170212766,2024-11-12,0022400006,PHX,,3.0,6.0,6.0,2.0,,1.0,5.0,,,1.0,,0.75,0.32,0.3333333333333333,,0.75,,,,4.0,4.0,0.5714285714285714,0.5714285714285714,1.0,3.0,,,0.75,,,,,,,,2024-25,2025,Regular Season,,,
