Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,SecondChanceArc3FGA,BadPassTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls Drawn,Blocked3s,BlockedArc3,AtRimPctBlocked,Arc3PctBlocked,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveAttempts,DefensiveGoaltends,FTOffRebounds,StepOutOfBoundsTurnovers,BlockedLongMidRange,Defensive 3 Seconds Violations,OffFTReboundPct,Transition Take Fouls,LongMidRangePctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedCorner3,Transition Take Fouls Drawn,HeaveMakes,Season,year,SeasonType
48:00,98,100,32,22,7,198,22,31,5.0,6.0,8.0,10.0,3,8,2.0,4,6.0,10,1.0,2.0,2.0,4.0,10,27,1.0,5,27,43,16,37,22,124,5.0,7,1.0,2.0,1.0,14,10,15,3.0,9,11.0,40,32,22,33,15.0,4.0,27,10,1.0,1.0,16,11,27,6,5.0,14,1.0,1.0,65,2,7,14,23,1.0,38,9,47,2.0,4,3.0,1,4,3.0,10,2.0,4,14,4.0,10,23,3.0,2.0,28,1.0,3.0,31,4.0,1.0,15,2.0,9,7.0,2.0,9,7.0,1.0,1.0,110,40,32,4.0,2.0,0.5925925925925926,0.64,0.6875,0.43243243243243246,0.5,0.3333333333333333,0.43243243243243246,0.627906976744186,0.7142857142857143,0.6666666666666666,0.6375,0.7222222222222222,0.6041666666666666,0.6612903225806451,0.7777777777777778,0.6290322580645161,0.4625,0.02702702702702703,0.023255813953488372,0.125,0.1,0.2857142857142857,0.5,0.6764705882352942,0.4375,0.6086956521739131,0.09523809523809523,0.6491228070175439,0.24324324324324326,0.5555555555555556,0.4,0.11764705882352941,0.7222222222222222,0.6363636363636364,0.6,0.7,0.05714285714285714,99.0,0.7777777777777778,14.071428571428571,15.01,13.795918367346939,14.25,0.3875,0.7096774193548387,0.7096774193548387,0.6363636363636364,0.1,0.375,0.42857142857142855,0.3333333333333333,0.05,0.5,0.5,0.5,0.125,0.6,0.6666666666666666,0.8333333333333334,0.3375,0.37037037037037035,0.37037037037037035,0.6,0.6666666666666666,0.8333333333333334,0.4,0.2222222222222222,0.5,1.0,0.4166666666666667,0.8,0.16666666666666666,0.5,0.20833333333333334,0.2,0.85,0.37037037037037035,0.58113875,0.6179500000000001,0.5891395833333334,0.16483516483516483,0.2777777777777778,0.11290322580645161,0.3225806451612903,3.9720930232558143,25.68378378378378,0.32653061224489793,2024-10-23,0022400066,MIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-25,2025,Regular Season
48:00,101,102,56,43,20,203,19,32,4.0,8.0,9.0,13.0,9,19,1.0,2,1.0,4,,1.0,,1.0,5,19,2.0,11,29,53,6,23,39,115,6.0,12,1.0,3.0,7.0,22,14,24,2.0,12,24.0,58,40,18,15,3.0,8.0,19,5,4.0,1.0,20,5,25,4,1.0,13,6.0,1.0,55,7,16,17,16,7.0,40,23,63,5.0,11,6.0,5,11,6.0,16,3.0,5,27,16.0,18,34,2.0,,32,1.0,1.0,46,5.0,1.0,19,6.0,11,7.0,4.0,13,9.0,,,93,54,54,8.0,4.0,0.6896551724137931,0.8,0.8333333333333334,0.2608695652173913,0.3333333333333333,0.16666666666666666,0.2608695652173913,0.5471698113207547,0.5,0.5833333333333334,0.5,0.5,0.4722222222222222,0.5989583333333334,0.6111111111111112,0.5918367346938775,0.3026315789473684,0.043478260869565216,0.07547169811320754,0.10526315789473684,,0.4074074074074074,0.875,0.64,0.6666666666666666,0.85,0.4117647058823529,0.7333333333333333,0.5609756097560976,0.6923076923076923,0.6,0.35714285714285715,0.7,0.5,0.8,0.8333333333333334,0.1388888888888889,101.5,0.6923076923076923,14.07920792079208,14.294117647058824,12.772277227722773,13.764705882352942,0.42105263157894735,0.59375,0.6333333333333333,0.6842105263157895,0.25,0.47368421052631576,0.5294117647058824,0.6666666666666666,0.02631578947368421,0.5,0.5,1.0,0.05263157894736842,0.25,0.25,1.0,0.25,0.2631578947368421,0.2777777777777778,0.8,0.5333333333333333,0.5,0.25,0.06666666666666667,,,0.3611111111111111,0.6923076923076923,0.027777777777777776,,0.3055555555555556,0.18181818181818182,0.7236842105263158,0.2631578947368421,0.5824592105263158,0.5697833333333333,0.5580069444444444,0.2111111111111111,0.2835820895522388,0.19130434782608696,0.5043478260869565,3.964150943396226,25.7,0.5544554455445545,2024-10-25,0022400078,TOR,1.0,2.0,6.0,4.0,5.0,1.0,1.0,2.0,2.0,0.0625,0.05263157894736842,1.0,0.6666666666666666,1.0,0.13333333333333333,0.5,1.0,,,,,,,,,,,,,,,2024-25,2025,Regular Season
53:00,106,107,33,41,10,213,14,19,1.0,3.0,4.0,6.0,10,22,2.0,11,3.0,7,1.0,1.0,1.0,2.0,10,25,4.0,7,26,52,13,32,23,114,2.0,5,1.0,3.0,4.0,11,7,17,5.0,9,10.0,39,34,18,33,6.0,2.0,24,10,4.0,,17,11,28,8,3.0,10,5.0,2.0,67,3,8,17,13,2.0,32,11,43,3.0,8,1.0,7,9,1.0,11,3.0,5,20,5.0,12,26,,4.0,26,1.0,3.0,34,3.0,1.0,14,4.0,4,1.0,3.0,4,,,,103,39,32,,3.0,0.6538461538461539,0.68,0.8461538461538461,0.40625,0.3333333333333333,0.5555555555555556,0.41935483870967744,0.5,0.4,0.4117647058823529,0.5416666666666666,0.4375,0.5576923076923077,0.5757575757575758,0.55,0.5909090909090909,0.38095238095238093,,0.07692307692307693,0.18181818181818182,,0.45,1.0,0.5416666666666666,0.3076923076923077,0.5862068965517241,0.17647058823529413,0.5660377358490566,0.2558139534883721,0.2,0.4166666666666667,0.07692307692307693,0.25,0.6363636363636364,0.8,0.6,0.07692307692307693,96.45283018867924,,13.39622641509434,16.44859813084112,12.867924528301886,15.186915887850468,0.2261904761904762,0.7368421052631579,0.7368421052631579,0.7142857142857143,0.2619047619047619,0.45454545454545453,0.5555555555555556,0.5,0.13095238095238096,0.18181818181818182,0.18181818181818182,1.0,0.08333333333333333,0.42857142857142855,0.42857142857142855,1.0,0.2976190476190476,0.4,0.4,0.8,0.375,0.3333333333333333,,0.125,1.0,1.0,0.23076923076923078,0.6666666666666666,0.07692307692307693,0.5,0.2692307692307692,0.5714285714285714,0.6071428571428571,0.4166666666666667,0.5144813253012048,0.50816,0.504532,0.14736842105263157,0.2222222222222222,0.09649122807017543,0.34210526315789475,7.948076923076924,26.853125,0.3113207547169811,2024-10-27,0022400097,IND,,2.0,4.0,,2.0,1.0,2.0,,,,,0.2222222222222222,0.5,0.5,0.25,,,1.0,1.0,,,,,,,,,,,,,2024-25,2025,Regular Season
48:00,91,92,23,30,11,183,17,24,1.0,1.0,5.0,8.0,3,12,1.0,6,3.0,9,1.0,2.0,,3.0,12,27,2.0,6,21,42,15,36,18,105,2.0,2,3.0,9.0,2.0,15,6,11,2.0,9,7.0,25,22,20,36,9.0,2.0,26,12,4.0,,11,12,23,9,3.0,10,,1.0,58,7,4,17,20,3.0,40,13,53,2.0,4,3.0,1,7,1.0,10,1.0,4,17,4.0,11,25,3.0,3.0,21,1.0,3.0,22,2.0,1.0,9,3.0,4,2.0,1.0,5,4.0,,,90,25,23,3.0,2.0,0.5238095238095238,0.55,0.8,0.4166666666666667,0.3333333333333333,0.2222222222222222,0.42857142857142855,0.5,1.0,0.5454545454545454,0.5576923076923077,0.5909090909090909,0.45,0.5909090909090909,0.625,0.5208333333333334,0.46153846153846156,,0.09523809523809523,0.08333333333333333,,0.4117647058823529,0.75,0.8,0.19047619047619047,0.85,0.35,0.8222222222222222,0.2682926829268293,0.14285714285714285,0.2222222222222222,0.14285714285714285,0.9,0.6363636363636364,1.0,0.9375,0.05405405405405406,91.5,0.8,15.428571428571429,16.043478260869566,14.76923076923077,15.782608695652174,0.3076923076923077,0.7083333333333334,0.8095238095238095,0.5882352941176471,0.15384615384615385,0.25,0.2727272727272727,,0.07692307692307693,0.16666666666666666,0.16666666666666666,1.0,0.11538461538461539,0.3333333333333333,0.3333333333333333,1.0,0.34615384615384615,0.4444444444444444,0.4444444444444444,0.75,0.09090909090909091,1.0,1.0,0.18181818181818182,0.5,1.0,0.4,0.625,0.15,,0.3,0.3333333333333333,0.7692307692307693,0.46153846153846156,0.5781084415584415,0.5814600000000001,0.5779650000000001,0.10588235294117647,0.1836734693877551,0.14285714285714285,0.23809523809523808,5.761904761904762,26.033333333333335,0.25274725274725274,2024-10-30,0022400120,DET,2.0,7.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,0.125,,0.2,0.8333333333333334,0.5,0.6363636363636364,0.2857142857142857,1.0,1.0,,2.0,1.0,1.0,1.0,0.6666666666666666,,,,,,,,2024-25,2025,Regular Season
48:00,98,97,18,21,11,195,27,38,6.0,9.0,4.0,6.0,8,15,1.0,7,4.0,5,,,,,8,22,1.0,4,36,60,12,27,16,124,7.0,11,,1.0,3.0,17,5,10,1.0,4,5.0,18,46,26,36,,6.0,22,8,5.0,,23,12,35,8,4.0,18,4.0,1.0,82,4,10,23,17,2.0,42,14,56,2.0,9,6.0,3,11,3.0,6,,4,17,3.0,7,22,2.0,2.0,19,,2.0,21,1.0,2.0,7,4.0,6,5.0,1.0,6,3.0,,,107,18,18,2.0,2.0,0.6388888888888888,0.696969696969697,1.0,0.4444444444444444,,0.25,0.4444444444444444,0.6,0.6363636363636364,0.5,0.6206896551724138,0.5833333333333334,0.4642857142857143,0.634020618556701,0.6071428571428571,0.5294117647058824,0.3103448275862069,,0.08333333333333333,0.13333333333333333,,0.6470588235294118,0.6666666666666666,0.6538461538461539,0.43478260869565216,0.8518518518518519,0.2857142857142857,0.7547169811320755,0.3783783783783784,0.6363636363636364,0.42857142857142855,0.3076923076923077,0.5625,0.8571428571428571,0.6666666666666666,0.9,0.0625,97.5,0.5,13.377551020408163,16.175257731958762,13.03061224489796,15.360824742268042,0.4367816091954023,0.7105263157894737,0.7714285714285715,0.6666666666666666,0.1724137931034483,0.5333333333333333,0.6153846153846154,0.5,0.08045977011494253,0.14285714285714285,0.14285714285714285,1.0,0.05747126436781609,0.8,0.8,1.0,0.25287356321839083,0.36363636363636365,0.36363636363636365,1.0,0.75,0.6666666666666666,0.5,,,,0.42857142857142855,0.6666666666666666,,,0.2857142857142857,0.25,0.7471264367816092,0.36363636363636365,0.5748540229885057,0.60335,0.5200892857142857,0.07526881720430108,0.10606060606060606,0.13709677419354838,0.14516129032258066,5.056666666666667,25.66296296296296,0.1836734693877551,2024-11-02,0022400142,MEM,,1.0,7.0,,1.0,,,,,0.07894736842105263,,,,0.7142857142857143,0.08333333333333333,,,,,,,,,,1.0,,,,,,,2024-25,2025,Regular Season
48:00,100,100,29,15,8,200,16,20,2.0,2.0,4.0,5.0,12,23,3.0,7,3.0,8,,1.0,,1.0,8,24,2.0,9,31,50,11,32,23,118,4.0,5,,3.0,,8,8,16,2.0,10,11.0,33,28,34,30,3.0,,24,8,4.0,,14,10,24,7,3.0,8,5.0,1.0,58,5,4,25,11,1.0,37,9,46,2.0,6,4.0,2,10,1.0,4,1.0,3,14,1.0,9,16,1.0,2.0,22,,1.0,26,2.0,,11,3.0,4,2.0,2.0,4,2.0,,,110,33,29,,3.0,0.45161290322580644,0.45161290322580644,0.9090909090909091,0.34375,,0.2,0.34375,0.62,0.8,0.5,0.5792682926829268,0.5,0.4230769230769231,0.6276595744680851,0.5,0.515625,0.3902439024390244,,0.08,0.13043478260869565,,0.7142857142857143,1.0,0.7333333333333333,0.2222222222222222,0.8064516129032258,0.23809523809523808,0.782608695652174,0.23076923076923078,0.25,0.3,0.3125,1.0,0.6666666666666666,0.75,0.7857142857142857,0.05714285714285714,100.0,0.5,13.95,14.85,13.45,14.34,0.24390243902439024,0.8,0.8,0.5,0.2804878048780488,0.5217391304347826,0.6,0.4166666666666667,0.08536585365853659,0.42857142857142855,0.5,0.3333333333333333,0.0975609756097561,0.375,0.375,1.0,0.2926829268292683,0.3333333333333333,0.3333333333333333,0.875,0.25,1.0,,0.125,,,0.19230769230769232,0.8,0.038461538461538464,,0.34615384615384615,0.2222222222222222,0.6341463414634146,0.3333333333333333,0.5309560975609756,0.5752125,0.5016634615384615,0.12087912087912088,0.1864406779661017,0.06779661016949153,0.2796610169491525,7.422000000000001,25.871875,0.29,2024-11-04,0022400167,PHX,,2.0,7.0,,1.0,,1.0,,,,,,,1.0,0.25,,,,,,,,,,,0.14285714285714285,,,,,,2024-25,2025,Regular Season
48:00,90,90,34,13,8,180,22,26,2.0,5.0,9.0,9.0,5,12,2.0,6,6.0,8,,,1.0,1.0,6,20,2.0,6,29,44,12,28,16,110,2.0,6,,,2.0,6,10,13,3.0,7,8.0,37,38,20,24,12.0,4.0,20,6,2.0,,19,8,27,2,6.0,15,3.0,1.0,62,4,5,12,11,3.0,26,9,35,1.0,12,9.0,3,10,4.0,9,2.0,5,19,11.0,9,16,,1.0,22,,,19,4.0,,7,3.0,1,,1.0,1,1.0,,,104,37,34,1.0,3.0,0.6551724137931034,0.7037037037037037,0.6666666666666666,0.42857142857142855,,0.42857142857142855,0.42857142857142855,0.6590909090909091,0.3333333333333333,0.7692307692307693,0.6527777777777778,0.3333333333333333,0.725,0.6962025316455697,0.42857142857142855,0.7708333333333334,0.3888888888888889,,0.045454545454545456,0.08333333333333333,,0.5263157894736842,0.75,0.7333333333333333,0.3333333333333333,0.6666666666666666,0.25,0.696969696969697,0.2903225806451613,0.25,0.5714285714285714,0.2857142857142857,0.6666666666666666,0.8333333333333334,0.6666666666666666,0.6,0.034482758620689655,90.0,1.0,16.211111111111112,15.78888888888889,15.633333333333333,15.344444444444445,0.3611111111111111,0.8461538461538461,0.88,0.6818181818181818,0.16666666666666666,0.4166666666666667,0.45454545454545453,0.6,0.08333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.1111111111111111,0.75,0.75,1.0,0.2777777777777778,0.3,0.3,0.3333333333333333,0.8333333333333334,0.4,,,,,0.45,1.0,0.05,1.0,0.3,0.3333333333333333,0.75,0.3,0.567325,0.62346,0.59051,0.10526315789473684,0.14893617021276595,0.05454545454545454,0.33636363636363636,5.302272727272728,26.264285714285712,0.37777777777777777,2024-11-06,0022400179,LAC,,,5.0,,2.0,,2.0,,,0.038461538461538464,,,,1.0,,,,,,,,,,,,,1.0,0.034482758620689655,,,,2024-25,2025,Regular Season
48:00,96,96,12,13,7,192,20,29,4.0,6.0,4.0,5.0,8,19,,2,3.0,9,,,,,13,26,3.0,5,28,50,16,35,12,116,4.0,6,,,2.0,10,4,8,3.0,5,2.0,19,26,30,45,3.0,6.0,26,13,4.0,,13,15,28,12,3.0,11,2.0,,71,4,3,20,20,4.0,44,7,51,,1,,1,6,1.0,7,1.0,2,13,,13,17,,,14,,1.0,14,2.0,,7,1.0,13,7.0,6.0,13,8.0,,,106,19,12,1.0,1.0,0.4642857142857143,0.52,0.9375,0.45714285714285713,,0.6,0.45714285714285713,0.56,0.6666666666666666,0.5,0.611764705882353,0.6666666666666666,0.6538461538461539,0.6373626373626373,0.7142857142857143,0.6785714285714286,0.4117647058823529,,0.08,0.05263157894736842,,0.46153846153846156,1.0,0.6666666666666666,0.14285714285714285,0.8,0.23529411764705882,0.7272727272727273,0.18421052631578946,0.125,0.18181818181818182,0.36363636363636365,0.6666666666666666,0.625,1.0,0.8181818181818182,,96.0,0.6153846153846154,15.0625,14.9375,14.770833333333334,14.447916666666666,0.3411764705882353,0.6896551724137931,0.7407407407407407,0.55,0.2235294117647059,0.42105263157894735,0.4444444444444444,0.25,0.023529411764705882,,,,0.10588235294117647,0.3333333333333333,0.3333333333333333,1.0,0.3058823529411765,0.5,0.5,0.9230769230769231,1.0,0.6666666666666666,,,,,0.38461538461538464,0.8,,,0.38461538461538464,0.6,0.7529411764705882,0.5,0.5378329411764706,0.53995,0.5395807692307693,0.07777777777777778,0.12727272727272726,0.08620689655172414,0.16379310344827586,4.966,26.042857142857144,0.125,2024-11-08,0022400195,LAL,,,4.0,1.0,,1.0,1.0,,,0.06896551724137931,,,,0.6666666666666666,,,,,,,1.0,,,,,0.5,,,,,,2024-25,2025,Regular Season
53:00,106,104,27,32,15,210,12,22,2.0,4.0,2.0,3.0,8,14,2.0,5,2.0,9,1.0,1.0,1.0,1.0,12,45,3.0,10,22,41,14,54,19,105,2.0,8,2.0,8.0,,10,3,5,4.0,11,8.0,26,22,22,33,9.0,4.0,45,12,1.0,,11,11,22,9,2.0,5,4.0,2.0,55,13,6,23,15,1.0,39,19,58,1.0,10,3.0,7,8,2.0,13,3.0,4,21,7.0,10,22,5.0,2.0,23,2.0,1.0,22,2.0,,9,3.0,4,1.0,3.0,5,3.0,,,95,26,27,1.0,3.0,0.5,0.55,0.7857142857142857,0.25925925925925924,0.25,0.36363636363636365,0.25925925925925924,0.5365853658536586,0.25,0.6,0.45263157894736844,0.3125,0.5625,0.5,0.3125,0.6190476190476191,0.5684210526315789,,0.024390243902439025,0.07142857142857142,,0.38095238095238093,0.3333333333333333,0.7142857142857143,0.3333333333333333,1.0,0.3333333333333333,0.8636363636363636,0.3333333333333333,0.3,0.5,0.34375,0.9,0.42857142857142855,0.75,1.0,0.017857142857142856,95.09433962264151,0.6,14.622641509433961,15.673076923076923,13.632075471698114,15.576923076923077,0.23157894736842105,0.5454545454545454,0.5454545454545454,0.4166666666666667,0.14736842105263157,0.5714285714285714,0.6153846153846154,0.5,0.05263157894736842,0.4,0.4,1.0,0.09473684210526316,0.2222222222222222,0.2222222222222222,1.0,0.47368421052631576,0.26666666666666666,0.26666666666666666,0.75,0.25,0.5,,0.0625,1.0,1.0,0.1875,0.6666666666666666,0.0625,1.0,0.625,0.3,0.8,0.26666666666666666,0.5356942105263157,0.5277000000000001,0.517428125,0.08823529411764706,0.1875,0.09523809523809523,0.24761904761904763,6.065853658536585,26.192592592592593,0.25471698113207547,2024-11-10,0022400205,CHA,1.0,7.0,4.0,1.0,3.0,,5.0,1.0,1.0,,,,0.2857142857142857,1.0,0.4375,0.14285714285714285,1.0,,,,2.0,,,,,,,,,,,2024-25,2025,Regular Season
48:00,98,99,14,22,11,197,21,29,2.0,2.0,3.0,3.0,7,16,7.0,13,1.0,7,,1.0,,2.0,8,24,,3,35,58,9,31,14,111,5.0,6,1.0,4.0,,13,4,4,,5,6.0,14,48,22,21,6.0,4.0,23,8,6.0,,24,7,31,6,1.0,16,3.0,5.0,69,4,8,22,19,,41,12,53,1.0,8,6.0,2,10,2.0,5,1.0,4,15,3.0,11,15,,,20,2.0,2.0,15,1.0,,6,2.0,4,,3.0,5,3.0,,,98,12,13,2.0,1.0,0.6857142857142857,0.7272727272727273,0.7777777777777778,0.2903225806451613,0.25,,0.3,0.603448275862069,0.8333333333333334,1.0,0.5449438202247191,0.65,0.4444444444444444,0.578125,0.65,0.5833333333333334,0.34831460674157305,,0.10344827586206896,0.125,,0.6666666666666666,,0.7916666666666666,0.34782608695652173,0.8148148148148148,0.19047619047619047,0.803921568627451,0.2727272727272727,0.5,0.3333333333333333,0.2,0.625,0.8333333333333334,0.9,0.8095238095238095,0.02631578947368421,98.5,0.6,14.653061224489797,14.585858585858587,13.795918367346939,14.303030303030303,0.3258426966292135,0.7241379310344828,0.8076923076923077,0.7619047619047619,0.1797752808988764,0.4375,0.5,0.42857142857142855,0.14606741573033707,0.5384615384615384,0.5833333333333334,0.7142857142857143,0.07865168539325842,0.14285714285714285,0.14285714285714285,1.0,0.2696629213483146,0.3333333333333333,0.3333333333333333,0.75,0.2,1.0,,0.1,,,0.3333333333333333,1.0,0.2222222222222222,,0.3333333333333333,,0.6741573033707865,0.34782608695652173,0.5545778409090909,0.5600071428571428,0.534525,0.06382978723404255,0.09523809523809523,0.11711711711711711,0.12612612612612611,7.055172413793104,26.67096774193548,0.14285714285714285,2024-11-12,0022400004,NYK,1.0,3.0,6.0,2.0,2.0,,,1.0,,0.10344827586206896,,0.16666666666666666,0.16666666666666666,0.8333333333333334,0.3,0.3333333333333333,1.0,1.0,,,,1.0,,,,0.07692307692307693,,,1.0,,,2024-25,2025,Regular Season
