Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,FTDefRebounds,SecondChanceTurnovers,Charge Fouls Drawn,Loose Ball Fouls Drawn,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedAtRim,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3FGA,Offensive Fouls,ThreePtShootingFoulsDrawn,BlockedLongMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,OffLongMidRangeReboundPct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,HeaveAttempts,FTOffRebounds,Travels,BlockedCorner3,OffFTReboundPct,LongMidRangePctBlocked,3SecondViolations,OffensiveGoaltends,Transition Take Fouls,Transition Take Fouls Drawn,3pt And 1 Free Throw Trips,Corner3PctBlocked,HeaveMakes,Season,year,SeasonType,team_id,team
48:00,107,107,24.0,12,10,214,29,41,5.0,7.0,8.0,12.0,1,6,2.0,5.0,1.0,5,9,29,2.0,2.0,1.0,6.0,32,52,10,34,17,111,5,8,2.0,2.0,2.0,18,8.0,14.0,1.0,6.0,3.0,22.0,34,30,27,3.0,8.0,29,9,9.0,1.0,17,9,26,8,1.0,15,1.0,1.0,61,4,7,21,19,40,11,51,3.0,4,2,2.0,15,2.0,10.0,6,2.0,5.0,1.0,21,3.0,11,16,1.0,1.0,17,1.0,25,5.0,13,2.0,2.0,2.0,2.0,1.0,93,22.0,24.0,2.0,0.53125,0.6071428571428571,0.9,0.29411764705882354,1.0,0.16666666666666666,0.29411764705882354,0.6153846153846154,0.625,0.5714285714285714,0.5465116279069767,0.8,0.475,0.578125,0.8181818181818182,0.4782608695652174,0.3953488372093023,0.029411764705882353,0.17307692307692307,0.1951219512195122,0.16666666666666666,0.034482758620689655,0.7142857142857143,0.6551724137931034,0.35,0.9545454545454546,0.16666666666666666,0.7843137254901961,0.25,0.4166666666666667,0.4,0.15,0.25,0.7142857142857143,0.6875,0.5,1.0,0.8,0.08823529411764706,107.0,0.5,12.738317757009346,14.177570093457945,12.280373831775702,13.869158878504672,0.47674418604651164,0.7073170731707317,0.8787878787878788,0.5172413793103449,0.06976744186046512,0.16666666666666666,0.2,1.0,0.05813953488372093,0.4,0.4,0.5,0.05813953488372093,0.2,0.2,1.0,0.3372093023255814,0.3103448275862069,0.32142857142857145,0.8888888888888888,0.7,0.7142857142857143,0.2,1.0,1.0,0.6,0.6666666666666666,0.3,0.16666666666666666,0.872093023255814,0.3103448275862069,0.5823662790697675,0.562025,0.5912550000000001,0.13829787234042554,0.21666666666666667,0.16216216216216217,0.1981981981981982,4.338461538461538,26.076470588235296,0.22429906542056074,2024-10-23,0022400069,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612740,NOP
48:00,101,101,16.0,19,13,202,18,34,6.0,10.0,5.0,9.0,3,13,3.0,6.0,3.0,8,10,29,,1.0,,1.0,24,53,13,37,16,103,6,10,1.0,2.0,2.0,17,7.0,12.0,,1.0,6.0,20.0,26,22,39,,6.0,29,10,8.0,,13,13,26,10,3.0,11,1.0,1.0,65,7,8,15,21,40,15,55,,7,4,3.0,12,2.0,8.0,8,1.0,4.0,,20,2.0,12,22,2.0,2.0,22,2.0,20,2.0,8,2.0,10.0,3.0,11.0,9.0,86,20.0,16.0,2.0,0.5416666666666666,0.6190476190476191,1.0,0.35135135135135137,0.5,,0.35135135135135137,0.4528301886792453,0.6,0.5833333333333334,0.48333333333333334,0.625,0.5384615384615384,0.5102040816326531,0.6538461538461539,0.5882352941176471,0.4111111111111111,,0.1509433962264151,0.14705882352941177,0.23076923076923078,,0.6,0.7241379310344828,0.2857142857142857,0.7894736842105263,0.30434782608695654,0.75,0.29411764705882354,0.3333333333333333,0.3,0.2777777777777778,0.4,0.7692307692307693,0.75,0.5,0.7692307692307693,0.8333333333333334,,101.0,0.8181818181818182,14.544554455445544,13.970297029702971,13.94059405940594,13.702970297029703,0.37777777777777777,0.5294117647058824,0.6206896551724138,0.6111111111111112,0.14444444444444443,0.23076923076923078,0.3,0.3333333333333333,0.06666666666666667,0.5,0.5,0.3333333333333333,0.08888888888888889,0.375,0.375,1.0,0.32222222222222224,0.3448275862068966,0.3448275862068966,1.0,0.8333333333333334,0.6,0.08333333333333333,,,0.6923076923076923,0.5555555555555556,0.07692307692307693,,0.7888888888888889,0.3448275862068966,0.574983888888889,0.68803125,0.5865461538461538,0.08333333333333333,0.13559322033898305,0.1650485436893204,0.1941747572815534,4.830188679245283,25.77567567567568,0.15841584158415842,2024-10-25,0022400086,POR,1.0,1.0,4.0,3.0,1.0,1.0,3.0,1.0,1.0,7.0,3.0,1.0,0.3333333333333333,0.08333333333333333,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612740,NOP
48:00,96,96,35.0,20,19,192,25,46,9.0,16.0,7.0,13.0,2,6,2.0,6.0,4.0,9,10,26,1.0,4.0,2.0,9.0,29,58,14,35,25,125,9,18,2.0,7.0,1.0,25,8.0,15.0,4.0,12.0,9.0,37.0,30,28,30,12.0,16.0,26,10,8.0,,15,10,25,7,3.0,13,1.0,1.0,60,9,18,11,19,32,27,59,2.0,9,5,4.0,9,5.0,4.0,7,1.0,5.0,,16,9.0,12,21,,2.0,22,1.0,32,4.0,13,2.0,7.0,4.0,8.0,7.0,100,37.0,35.0,2.0,0.5172413793103449,0.7142857142857143,0.7142857142857143,0.4,0.2857142857142857,0.3333333333333333,0.4,0.5,0.5,0.5333333333333333,0.5376344086021505,0.48,0.5185185185185185,0.589622641509434,0.5,0.578125,0.3763440860215054,,0.13793103448275862,0.15217391304347827,0.16666666666666666,,0.5625,0.6551724137931034,0.6206896551724138,0.55,0.42857142857142855,0.6122448979591837,0.54,0.6666666666666666,0.5,0.3125,0.8,0.4,0.6,0.8888888888888888,0.5,0.6666666666666666,0.047619047619047616,96.0,0.875,14.916666666666666,15.083333333333334,13.885416666666666,14.59375,0.4946236559139785,0.5434782608695652,0.6410256410256411,0.52,0.06451612903225806,0.3333333333333333,0.4,0.5,0.06451612903225806,0.3333333333333333,0.3333333333333333,0.5,0.0967741935483871,0.4444444444444444,0.4444444444444444,0.75,0.27956989247311825,0.38461538461538464,0.38461538461538464,0.7,0.64,0.5625,0.16,0.25,1.0,0.48148148148148145,0.5384615384615384,0.3333333333333333,0.2222222222222222,0.8709677419354839,0.38461538461538464,0.595608064516129,0.5889222222222222,0.5788148148148148,0.14423076923076922,0.19402985074626866,0.2,0.296,3.8551724137931034,25.74,0.3645833333333333,2024-10-27,0022400099,POR,1.0,3.0,2.0,2.0,,2.0,,1.0,1.0,2.0,,0.6666666666666666,,0.12,0.3333333333333333,1.0,2.0,3.0,1.0,2.0,1.0,1.0,1.0,0.5,0.1111111111111111,0.6666666666666666,0.05405405405405406,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612740,NOP
48:00,95,95,3.0,32,13,190,17,27,4.0,7.0,,1.0,6,19,2.0,5.0,8.0,15,13,31,,3.0,1.0,2.0,25,51,21,46,11,124,4,9,1.0,4.0,2.0,13,,2.0,1.0,2.0,,3.0,28,22,60,3.0,2.0,30,13,5.0,1.0,14,20,34,12,8.0,9,4.0,1.0,88,6,8,6,16,25,15,40,,15,8,7.0,4,,3.0,4,,1.0,1.0,8,,13,20,,1.0,13,1.0,13,,5,,7.0,3.0,9.0,4.0,111,3.0,3.0,,0.56,0.5833333333333334,0.9523809523809523,0.45652173913043476,0.25,0.5,0.4666666666666667,0.49019607843137253,0.4444444444444444,,0.5824742268041238,0.4230769230769231,0.375,0.6019417475728155,0.4642857142857143,0.375,0.4742268041237113,0.021739130434782608,0.09803921568627451,0.07407407407407407,0.15789473684210525,0.03225806451612903,0.5,0.7619047619047619,0.32,0.46153846153846156,0.25,0.6470588235294118,0.2857142857142857,0.3333333333333333,0.38461538461538464,0.23529411764705882,0.2857142857142857,0.625,1.0,0.5,0.4444444444444444,0.5,,95.0,0.4444444444444444,15.221052631578948,15.094736842105263,14.4,14.421052631578947,0.27835051546391754,0.6296296296296297,0.68,0.5294117647058824,0.1958762886597938,0.3157894736842105,0.375,0.6666666666666666,0.05154639175257732,0.4,0.4,0.5,0.15463917525773196,0.5333333333333333,0.5333333333333333,1.0,0.31958762886597936,0.41935483870967744,0.43333333333333335,0.9230769230769231,0.5384615384615384,0.5714285714285714,0.23076923076923078,,,0.25,,0.5,0.5,0.7525773195876289,0.43333333333333335,0.5469875000000001,0.5610555555555555,0.4914125,0.05825242718446602,0.08928571428571429,0.10483870967741936,0.024193548387096774,5.701960784313726,26.456521739130434,0.031578947368421054,2024-10-29,0022400116,GSW,1.0,1.0,3.0,1.0,2.0,,,2.0,1.0,3.0,1.0,1.0,0.25,0.07692307692307693,1.0,1.0,,,1.0,1.0,1.0,,1.0,,,,0.02127659574468085,1.0,1.0,1.0,1.0,1.0,,,,,,,,,2024-25,2025,Regular Season,1610612740,NOP
48:00,93,93,9.0,29,11,186,16,21,2.0,4.0,2.0,2.0,12,23,,5.0,2.0,10,11,28,1.0,6.0,1.0,4.0,28,49,13,38,9,104,2,4,2.0,7.0,2.0,12,3.0,5.0,1.0,5.0,1.0,10.0,44,12,30,9.0,2.0,28,11,6.0,,22,10,32,9,1.0,13,9.0,,74,8,6,19,19,39,14,53,2.0,5,1,4.0,7,2.0,3.0,7,2.0,4.0,,14,1.0,10,22,,,17,1.0,13,2.0,6,1.0,8.0,7.0,9.0,4.0,92,10.0,9.0,1.0,0.7857142857142857,0.8148148148148148,0.7692307692307693,0.34210526315789475,0.2857142857142857,0.2,0.34210526315789475,0.5714285714285714,0.5,0.6,0.5459770114942529,0.45454545454545453,0.45,0.5597826086956522,0.4583333333333333,0.45454545454545453,0.4367816091954023,,0.12244897959183673,0.09523809523809523,0.13043478260869565,,0.5,0.59375,0.2857142857142857,0.7916666666666666,0.32,0.6785714285714286,0.30434782608695654,0.6,0.2727272727272727,0.29411764705882354,0.375,0.6666666666666666,0.6,0.3333333333333333,0.7058823529411765,1.0,0.05,93.0,0.4444444444444444,15.838709677419354,15.129032258064516,14.935483870967742,13.989247311827956,0.2413793103448276,0.7619047619047619,0.8421052631578947,0.8125,0.26436781609195403,0.5217391304347826,0.6,0.75,0.05747126436781609,,,,0.11494252873563218,0.2,0.2,0.5,0.3218390804597701,0.39285714285714285,0.39285714285714285,0.8181818181818182,0.36363636363636365,0.5,0.5454545454545454,0.16666666666666666,1.0,0.2,1.0,0.4,0.25,0.6781609195402298,0.39285714285714285,0.5235477011494253,0.5804583333333333,0.478355,0.06593406593406594,0.11320754716981132,0.11538461538461539,0.09615384615384616,5.914285714285715,25.736842105263158,0.0967741935483871,2024-10-30,0022400126,GSW,1.0,1.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.5,0.09090909090909091,1.0,,,1.0,2.0,,,,,,0.1,,,,,,,,0.2,,,,,,,,2024-25,2025,Regular Season,1610612740,NOP
48:00,97,98,17.0,16,10,195,22,33,2.0,4.0,1.0,6.0,5,9,3.0,9.0,8.0,14,8,24,,,2.0,5.0,30,51,16,38,10,118,3,7,,1.0,2.0,8,3.0,8.0,5.0,8.0,4.0,25.0,40,20,45,3.0,2.0,23,8,4.0,,20,15,35,7,8.0,15,2.0,3.0,85,5,6,14,19,34,11,45,,3,2,1.0,8,3.0,3.0,6,,5.0,,14,1.0,7,21,,,15,3.0,13,1.0,6,1.0,3.0,,3.0,,110,25.0,17.0,1.0,0.6666666666666666,0.6896551724137931,0.9375,0.42105263157894735,,0.625,0.43243243243243246,0.5882352941176471,0.42857142857142855,0.375,0.6067415730337079,0.375,0.65625,0.6210526315789474,0.4444444444444444,0.6944444444444444,0.42696629213483145,,0.0784313725490196,0.12121212121212122,,,0.5714285714285714,0.59375,0.2857142857142857,0.7368421052631579,0.23809523809523808,0.6470588235294118,0.2619047619047619,0.36363636363636365,0.25,0.13333333333333333,0.5,0.5714285714285714,0.6666666666666666,0.5555555555555556,0.7058823529411765,1.0,,97.5,,13.989690721649485,15.540816326530612,13.278350515463918,14.540816326530612,0.3707865168539326,0.6666666666666666,0.7586206896551724,0.6818181818181818,0.10112359550561797,0.5555555555555556,0.5555555555555556,0.4,0.10112359550561797,0.3333333333333333,0.3333333333333333,1.0,0.15730337078651685,0.5714285714285714,0.5714285714285714,1.0,0.2696629213483146,0.3333333333333333,0.3333333333333333,0.875,0.5,0.5,,,,0.375,0.16666666666666666,0.3125,0.4,0.797752808988764,0.34782608695652173,0.5801556818181818,0.5301333333333333,0.569584375,0.06382978723404255,0.10714285714285714,0.06779661016949153,0.211864406779661,5.543137254901961,25.778947368421054,0.17525773195876287,2024-11-01,0022400138,IND,,1.0,1.0,2.0,,1.0,,,,3.0,1.0,0.5,0.5,0.125,,,3.0,3.0,2.0,,,,,0.16666666666666666,0.1875,1.0,,1.0,,,,,,1.0,,,,,,,2024-25,2025,Regular Season,1610612740,NOP
48:00,96,97,8.0,17,11,193,25,30,3.0,4.0,1.0,2.0,8,18,2.0,4.0,7.0,10,8,26,,2.0,1.0,4.0,35,52,15,36,11,126,5,8,,2.0,1.0,11,2.0,3.0,2.0,5.0,3.0,13.0,38,32,30,15.0,6.0,26,8,3.0,,19,10,29,5,5.0,15,3.0,1.0,68,5,6,15,17,32,12,44,2.0,10,5,5.0,6,1.0,5.0,10,1.0,1.0,1.0,16,,10,17,,2.0,16,3.0,12,4.0,7,1.0,3.0,1.0,3.0,3.0,115,13.0,8.0,1.0,0.5428571428571428,0.59375,0.6666666666666666,0.4166666666666667,,0.4,0.4166666666666667,0.6730769230769231,0.625,0.6666666666666666,0.6534090909090909,0.5,0.625,0.6847826086956522,0.5,0.65,0.4090909090909091,,0.057692307692307696,0.03333333333333333,0.1111111111111111,,0.375,0.6071428571428571,0.35294117647058826,0.6818181818181818,0.25,0.64,0.2972972972972973,0.4,0.4,0.23529411764705882,0.3333333333333333,0.5384615384615384,0.5,1.0,0.65,1.0,0.058823529411764705,96.5,1.0,14.125,15.711340206185566,13.375,14.474226804123711,0.3409090909090909,0.8333333333333334,0.8620689655172413,0.6,0.20454545454545456,0.4444444444444444,0.5,0.375,0.045454545454545456,0.5,0.5,0.5,0.11363636363636363,0.7,0.7,0.7142857142857143,0.29545454545454547,0.3076923076923077,0.3076923076923077,0.625,0.4,0.75,0.2,,,0.25,0.5,0.5,0.25,0.75,0.3076923076923077,0.5423204545454546,0.47217857142857145,0.49209375,0.07692307692307693,0.12727272727272726,0.0873015873015873,0.10317460317460317,4.988461538461538,25.766666666666666,0.08333333333333333,2024-11-03,0022400152,ATL,,,,1.0,1.0,,,,,2.0,1.0,,,,,,1.0,1.0,1.0,,,1.0,,,0.125,1.0,,,1.0,6.0,,1.0,,,,,,,,,2024-25,2025,Regular Season,1610612740,NOP
48:00,92,93,21.0,23,15,185,26,37,6.0,10.0,3.0,3.0,8,13,2.0,5.0,4.0,12,6,17,,1.0,2.0,3.0,36,55,10,29,16,118,7,13,,1.0,1.0,15,5.0,6.0,3.0,7.0,6.0,25.0,30,42,18,12.0,12.0,17,6,2.0,1.0,15,6,21,2,4.0,12,3.0,,48,5,10,18,11,29,15,44,4.0,10,7,3.0,5,3.0,4.0,7,,1.0,1.0,12,3.0,7,15,,,20,1.0,24,2.0,12,1.0,3.0,2.0,5.0,1.0,103,25.0,21.0,1.0,0.4166666666666667,0.5,0.6,0.3448275862068966,,0.42857142857142855,0.3448275862068966,0.6545454545454545,0.5384615384615384,0.8333333333333334,0.6071428571428571,0.5,0.7307692307692307,0.6210526315789474,0.5,0.6944444444444444,0.34523809523809523,0.034482758620689655,0.03636363636363636,0.05405405405405406,,0.058823529411764705,0.4166666666666667,0.6470588235294118,0.5263157894736842,0.75,0.2631578947368421,0.7073170731707317,0.39473684210526316,0.5454545454545454,0.6,0.18181818181818182,0.375,0.5,0.75,0.6,0.8125,0.625,0.11428571428571428,92.5,0.2,14.217391304347826,16.903225806451612,13.554347826086957,16.225806451612904,0.44047619047619047,0.7027027027027027,0.7428571428571429,0.46153846153846156,0.15476190476190477,0.6153846153846154,0.6153846153846154,0.375,0.05952380952380952,0.4,0.4,,0.14285714285714285,0.3333333333333333,0.3333333333333333,1.0,0.20238095238095238,0.35294117647058826,0.375,0.3333333333333333,0.7142857142857143,0.6,0.07142857142857142,,,0.23076923076923078,1.0,0.23076923076923078,0.6666666666666666,0.7857142857142857,0.35294117647058826,0.5880375,0.555875,0.5419961538461538,0.1276595744680851,0.18461538461538463,0.1271186440677966,0.211864406779661,4.758181818181818,24.8,0.22826086956521738,2024-11-04,0022400164,POR,,,,,1.0,2.0,,2.0,2.0,1.0,,,0.16666666666666666,,,,1.0,4.0,2.0,,,,1.0,0.3333333333333333,0.3076923076923077,0.25,,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612740,NOP
48:00,99,97,13.0,38,12,196,28,44,4.0,9.0,5.0,6.0,4,11,3.0,6.0,2.0,4,15,31,1.0,2.0,1.0,3.0,35,61,17,35,10,131,6,11,1.0,2.0,,15,7.0,9.0,1.0,3.0,3.0,20.0,38,32,42,9.0,6.0,31,15,7.0,1.0,19,14,33,12,2.0,18,1.0,,80,7,7,9,25,36,14,50,3.0,6,5,1.0,8,2.0,4.0,5,,4.0,,13,1.0,14,21,,3.0,14,1.0,13,3.0,7,1.0,10.0,5.0,10.0,8.0,116,18.0,12.0,,0.5428571428571428,0.59375,0.8235294117647058,0.4857142857142857,0.5,0.3333333333333333,0.4857142857142857,0.5737704918032787,0.5454545454545454,0.7777777777777778,0.6302083333333334,0.5769230769230769,0.7083333333333334,0.6485148514851485,0.5769230769230769,0.7692307692307693,0.3645833333333333,0.02857142857142857,0.11475409836065574,0.13636363636363635,0.09090909090909091,0.03225806451612903,0.6153846153846154,0.78125,0.30434782608695654,0.6428571428571429,0.4117647058823529,0.7391304347826086,0.35,0.375,0.2,0.4,0.5,0.6666666666666666,0.8181818181818182,0.8888888888888888,0.6,0.75,0.09375,98.0,0.8,13.373737373737374,16.04123711340206,12.858585858585858,15.402061855670103,0.4583333333333333,0.6363636363636364,0.7368421052631579,0.6428571428571429,0.11458333333333333,0.36363636363636365,0.4,0.25,0.0625,0.5,0.5,,0.041666666666666664,0.5,0.5,1.0,0.3229166666666667,0.4838709677419355,0.5,0.8,0.6923076923076923,0.4444444444444444,0.15384615384615385,0.5,1.0,0.5,0.8333333333333334,0.25,0.3333333333333333,0.8229166666666666,0.4838709677419355,0.5813411458333334,0.5766166666666667,0.557275,0.07,0.1076923076923077,0.11450381679389313,0.15267175572519084,4.377049180327869,25.45142857142857,0.13131313131313133,2024-11-06,0022400175,CLE,,,2.0,1.0,1.0,,,,,4.0,2.0,1.0,0.25,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,2024-25,2025,Regular Season,1610612740,NOP
48:00,96,96,29.0,9,9,192,32,38,5.0,7.0,5.0,8.0,5,14,,2.0,,5,8,27,,1.0,3.0,11.0,37,54,8,32,17,115,6,10,,1.0,1.0,13,7.0,13.0,3.0,13.0,4.0,27.0,42,32,21,3.0,6.0,27,8,1.0,,21,7,28,7,,20,1.0,,63,5,7,17,21,39,12,51,1.0,9,6,3.0,10,1.0,5.0,5,,5.0,1.0,15,5.0,9,14,,2.0,19,3.0,21,3.0,9,1.0,8.0,4.0,8.0,5.0,102,27.0,29.0,1.0,0.5675675675675675,0.6176470588235294,0.875,0.25,,0.23076923076923078,0.25,0.6851851851851852,0.6,0.5384615384615384,0.5697674418604651,0.5454545454545454,0.4423076923076923,0.6063829787234043,0.5909090909090909,0.48148148148148145,0.37209302325581395,,0.018518518518518517,0.02631578947368421,,,0.6666666666666666,0.7,0.4117647058823529,0.85,0.23809523809523808,0.76,0.3157894736842105,0.6666666666666666,0.3333333333333333,0.1875,0.4,0.4444444444444444,0.7647058823529411,1.0,0.85,,0.02702702702702703,96.0,0.625,15.520833333333334,14.479166666666666,14.927083333333334,13.71875,0.4418604651162791,0.8421052631578947,0.8648648648648649,0.625,0.16279069767441862,0.35714285714285715,0.35714285714285715,0.2,0.023255813953488372,,,,0.05813953488372093,,,,0.313953488372093,0.2962962962962963,0.2962962962962963,0.875,0.6363636363636364,0.7142857142857143,0.09090909090909091,,,0.3076923076923077,0.625,0.4230769230769231,0.2727272727272727,0.813953488372093,0.2962962962962963,0.5680186046511628,0.560225,0.5467173076923078,0.10752688172043011,0.15,0.11304347826086956,0.23478260869565218,4.0777777777777775,25.721875,0.3020833333333333,2024-11-08,0022400186,ORL,,,1.0,1.0,,3.0,1.0,,,3.0,,1.0,0.2,,,,,2.0,,1.0,1.0,,,,0.07692307692307693,,0.030303030303030304,,,,,,,,1.0,,,,,,2024-25,2025,Regular Season,1610612740,NOP
