Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,Fg3aBlocked,LongMidRangeAssists,FTOffRebounds,LostBallOutOfBoundsTurnovers,Charge Fouls,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,OffFTReboundPct,LongMidRangePctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,Travels,DefensiveGoaltends,3SecondViolations,Arc3PctBlocked,StepOutOfBoundsTurnovers,Transition Take Fouls,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,Transition Take Fouls Drawn,BlockedCorner3,Season,year,SeasonType
48:00,103,103,34,52,15,206,17,29,3.0,7,5.0,10.0,5,13,1,6,4,17,1.0,1.0,4.0,13,26,3.0,5.0,6,9,23,48,17,43,19,116,3,7,3.0,6,2.0,17,7,17,7,13,10.0,45,20,26,33,18.0,4.0,1.0,25,13,9,10,11,21,7,4,9,1,53,6,9,14,14,4.0,32,15,47,2.0,8,7.0,1.0,12,4.0,8,7,4.0,19,1.0,7,13,32,1.0,1.0,20,2.0,1.0,25,2.0,1.0,9,4.0,6,3.0,3.0,6,4.0,99,45,34,7.0,4.0,0.43478260869565216,0.47619047619047616,0.6470588235294118,0.3953488372093023,0.5,0.5384615384615384,0.40476190476190477,0.4791666666666667,0.42857142857142855,0.4117647058823529,0.532967032967033,0.5769230769230769,0.5833333333333334,0.5637254901960784,0.6071428571428571,0.6285714285714286,0.4725274725274725,0.1875,0.20689655172413793,0.23076923076923078,0.631578947368421,0.8,0.6666666666666666,0.391304347826087,0.7368421052631579,0.24,0.7,0.3125,0.2,0.5,0.6,0.25,0.23076923076923078,0.8,0.4444444444444444,1.0,0.7333333333333333,0.75,0.05,103.0,0.6666666666666666,15.21359223300971,12.74757281553398,14.485436893203884,12.407766990291263,0.31868131868131866,0.5862068965517241,0.7391304347826086,0.5294117647058824,0.14285714285714285,0.38461538461538464,0.5,0.2,0.06593406593406594,0.16666666666666666,0.16666666666666666,0.18681318681318682,0.23529411764705882,0.23529411764705882,1.0,0.2857142857142857,0.5,0.5,0.5384615384615384,0.5384615384615384,0.42857142857142855,0.3333333333333333,0.07692307692307693,0.38461538461538464,0.6,0.3333333333333333,0.3333333333333333,0.5,0.13333333333333333,0.25,0.3,0.6666666666666666,0.7912087912087912,0.52,0.5635777777777778,0.61585,0.5412931034482759,0.09183673469387756,0.16363636363636364,0.14655172413793102,0.3879310344827586,5.341666666666666,26.013953488372092,0.3300970873786408,2024-10-23,0022400064,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-25,2025,Regular Season
48:00,97,97,30,51,9,194,14,23,3.0,5,5.0,5.0,4,17,3,6,2,11,2.0,,4.0,12,26,,,5,9,21,46,14,37,17,101,3,7,1.0,2,,9,6,14,5,13,4.0,31,20,22,36,6.0,6.0,,26,12,6,10,12,22,10,2,6,2,56,1,8,12,17,4.0,33,10,43,1.0,7,5.0,2.0,10,3.0,3,9,7.0,19,2.0,6,12,31,2.0,1.0,19,1.0,1.0,21,5.0,1.0,10,1.0,3,3.0,,3,3.0,92,31,30,5.0,1.0,0.47619047619047616,0.5555555555555556,0.8571428571428571,0.3783783783783784,0.5,0.38461538461538464,0.3783783783783784,0.45652173913043476,0.42857142857142855,0.42857142857142855,0.5060240963855421,0.5,0.5,0.5555555555555556,0.5,0.5172413793103449,0.4457831325301205,0.13043478260869565,0.13043478260869565,0.11764705882352941,0.5263157894736842,1.0,0.8095238095238095,0.32,0.8,0.05,0.8055555555555556,0.2,0.2222222222222222,0.3076923076923077,0.6666666666666666,,0.16666666666666666,0.7,0.8333333333333334,1.0,0.875,0.7142857142857143,0.02564102564102564,97.0,1.0,14.690721649484535,15.0,14.061855670103093,14.804123711340207,0.27710843373493976,0.6086956521739131,0.7,0.42857142857142855,0.20481927710843373,0.23529411764705882,0.26666666666666666,0.5,0.07228915662650602,0.5,0.6,0.13253012048192772,0.18181818181818182,0.2,1.0,0.3132530120481928,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.5555555555555556,0.6,,0.2222222222222222,,,,0.18518518518518517,1.0,0.14814814814814814,,0.3333333333333333,0.5555555555555556,0.7228915662650602,0.46153846153846156,0.5361313253012048,0.5274722222222222,0.5081925925925925,0.12359550561797752,0.19607843137254902,0.0891089108910891,0.3069306930693069,6.82391304347826,24.92162162162162,0.30927835051546393,2024-10-25,0022400077,ORL,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,0.02702702702702703,0.16666666666666666,0.09090909090909091,0.3333333333333333,0.6666666666666666,0.5,1.0,0.02631578947368421,,,,,,,,,,,,,2024-25,2025,Regular Season
48:00,98,99,30,51,14,197,14,22,4.0,6,6.0,9.0,6,18,3,6,4,17,2.0,1.0,3.0,12,28,2.0,2.0,3,8,23,46,16,45,21,115,5,9,2.0,4,5.0,21,8,15,4,11,4.0,32,22,24,36,12.0,6.0,,28,12,3,11,12,23,8,4,5,5,58,9,6,20,13,2.0,35,15,50,3.0,9,5.0,4.0,7,1.0,3,5,4.0,12,1.0,6,14,26,1.0,1.0,17,1.0,2.0,23,3.0,,12,,2,1.0,1.0,3,1.0,94,32,30,2.0,,0.4782608695652174,0.55,0.75,0.35555555555555557,0.5,0.36363636363636365,0.35555555555555557,0.5,0.5555555555555556,0.5333333333333333,0.5164835164835165,0.6153846153846154,0.5384615384615384,0.575,0.75,0.5714285714285714,0.4945054945054945,0.06521739130434782,0.045454545454545456,0.1111111111111111,0.5833333333333334,0.6666666666666666,0.7222222222222222,0.2608695652173913,0.9523809523809523,0.3103448275862069,0.8461538461538461,0.28846153846153844,0.125,0.3333333333333333,0.3333333333333333,0.25,0.38461538461538464,0.6,0.6666666666666666,0.8571428571428571,0.9444444444444444,1.0,0.061224489795918366,98.5,0.3333333333333333,15.540816326530612,13.707070707070708,14.908163265306122,13.343434343434344,0.24175824175824176,0.6363636363636364,0.6666666666666666,0.35714285714285715,0.1978021978021978,0.3333333333333333,0.375,0.8333333333333334,0.06593406593406594,0.5,0.5,0.18681318681318682,0.23529411764705882,0.23529411764705882,1.0,0.3076923076923077,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.46153846153846156,0.6666666666666666,,0.15384615384615385,0.15384615384615385,1.0,1.0,0.34615384615384615,0.6666666666666666,0.11538461538461539,0.3333333333333333,0.3076923076923077,0.375,0.7362637362637363,0.42857142857142855,0.5446923076923077,0.5657071428571429,0.5495057692307692,0.12,0.21818181818181817,0.1826086956521739,0.2782608695652174,6.226086956521739,24.735555555555553,0.30612244897959184,2024-10-27,0022400098,MIL,,,1.0,,2.0,,,,,,,,0.3333333333333333,,,,1.0,1.0,,,,,,,,,,,2024-25,2025,Regular Season
53:00,106,104,35,47,10,210,21,27,3.0,3,8.0,8.0,7,15,1,2,4,12,,1.0,6.0,16,40,,2.0,3,8,29,44,20,52,21,139,4,5,,2,4.0,12,10,12,4,14,12.0,44,40,18,51,9.0,4.0,,40,16,4,20,17,37,13,4,13,6,91,7,3,11,19,6.0,36,10,46,,4,3.0,1.0,3,,3,6,,9,1.0,6,20,32,,2.0,22,1.0,,27,4.0,,10,4.0,6,4.0,2.0,6,5.0,127,43,34,3.0,3.0,0.6896551724137931,0.7407407407407407,0.85,0.38461538461538464,,0.2857142857142857,0.38461538461538464,0.6590909090909091,0.8,0.8333333333333334,0.6145833333333334,0.5714285714285714,0.6153846153846154,0.6495327102803738,0.6666666666666666,0.6875,0.5416666666666666,0.09090909090909091,0.1111111111111111,0.06666666666666667,0.3333333333333333,1.0,0.6551724137931034,0.2,0.7857142857142857,0.2413793103448276,0.6976744186046512,0.22727272727272727,0.16666666666666666,0.125,1.0,0.2608695652173913,0.16666666666666666,0.5333333333333333,0.7272727272727273,1.0,0.75,1.0,,95.09433962264151,0.8333333333333334,15.69811320754717,14.576923076923077,15.39622641509434,14.153846153846153,0.28125,0.7777777777777778,0.875,0.6190476190476191,0.15625,0.4666666666666667,0.5,0.8571428571428571,0.020833333333333332,0.5,0.5,0.125,0.3333333333333333,0.3333333333333333,1.0,0.4166666666666667,0.4,0.4,0.8125,0.42857142857142855,1.0,,,0.2857142857142857,,,0.3076923076923077,1.0,0.23076923076923078,0.16666666666666666,0.3076923076923077,0.375,0.8229166666666666,0.4,0.5396427083333334,0.4864,0.5390903846153846,0.10679611650485436,0.2,0.08633093525179857,0.31654676258992803,5.011363636363637,25.16923076923077,0.330188679245283,2024-10-29,0022400113,DEN,,,1.0,,,1.0,,1.0,,,,,1.0,,,0.018867924528301886,,,2.0,,,,,,,,,,2024-25,2025,Regular Season
48:00,97,98,9,31,10,195,15,19,1.0,1,,1.0,8,16,3,4,3,9,,,,12,32,2.0,4.0,1,3,26,39,15,41,22,119,1,2,2.0,4,4.0,12,1,3,1,3,4.0,9,26,26,42,3.0,2.0,1.0,31,12,3,13,14,27,11,3,7,5,68,8,3,10,16,2.0,28,11,39,3.0,10,7.0,3.0,9,1.0,6,10,3.0,19,3.0,2,11,25,4.0,1.0,21,2.0,2.0,25,,,6,2.0,2,,2.0,2,1.0,107,9,9,2.0,2.0,0.5,0.52,0.9333333333333333,0.36585365853658536,0.5,0.3333333333333333,0.375,0.6666666666666666,0.5,0.3333333333333333,0.60625,0.6666666666666666,0.4166666666666667,0.6538461538461539,0.75,0.5,0.5125,0.07692307692307693,0.05263157894736842,0.125,0.47368421052631576,0.6666666666666666,0.6666666666666666,0.25,0.5555555555555556,0.32,0.6190476190476191,0.2972972972972973,0.25,0.2857142857142857,,0.2631578947368421,0.5,0.5,0.7142857142857143,1.0,0.6666666666666666,0.3333333333333333,0.08823529411764706,97.5,0.5,16.24742268041237,13.306122448979592,15.68041237113402,12.561224489795919,0.2375,0.7894736842105263,0.8333333333333334,0.4666666666666667,0.2,0.5,0.5714285714285714,0.625,0.05,0.75,0.75,0.1125,0.3333333333333333,0.3333333333333333,1.0,0.4,0.375,0.375,0.9166666666666666,0.16666666666666666,1.0,,,0.6666666666666666,0.5,1.0,0.16666666666666666,,,,0.5,0.3333333333333333,0.75,0.3870967741935484,0.5393765822784811,0.5314,0.50488,0.09090909090909091,0.13333333333333333,0.10084033613445378,0.07563025210084033,5.828205128205129,25.402439024390244,0.09278350515463918,2024-10-30,0022400124,MEM,,,1.0,,2.0,2.0,1.0,3.0,,,,,0.3333333333333333,,,0.046511627906976744,,,,,,,,,,,,,2024-25,2025,Regular Season
48:00,101,100,9,28,10,201,27,33,5.0,6,2.0,3.0,8,18,3,7,3,8,,,,8,28,,2.0,1,4,38,58,11,36,11,120,5,8,,2,,10,3,7,1,4,1.0,10,50,26,27,6.0,10.0,,28,8,3,25,9,34,6,3,17,6,77,5,4,21,13,3.0,37,10,47,1.0,11,9.0,2.0,5,1.0,4,6,1.0,11,,2,9,20,2.0,1.0,15,,2.0,13,1.0,,7,,6,5.0,1.0,6,2.0,110,10,9,3.0,,0.6578947368421053,0.7575757575757576,0.8181818181818182,0.3055555555555556,,0.25,0.3055555555555556,0.6551724137931034,0.625,0.42857142857142855,0.5797872340425532,0.5,0.4090909090909091,0.6,0.5,0.4166666666666667,0.3829787234042553,0.05172413793103448,0.06060606060606061,0.05555555555555555,0.45454545454545453,1.0,0.5652173913043478,0.2,0.8076923076923077,0.2,0.6938775510204082,0.2,0.3333333333333333,0.1,0.25,0.2,0.2,0.45454545454545453,0.6363636363636364,1.0,0.8947368421052632,0.5714285714285714,0.023809523809523808,100.5,0.3333333333333333,14.504950495049505,14.15,14.257425742574258,13.5,0.35106382978723405,0.8181818181818182,0.8709677419354839,0.6296296296296297,0.19148936170212766,0.4444444444444444,0.47058823529411764,0.75,0.07446808510638298,0.42857142857142855,0.42857142857142855,0.0851063829787234,0.375,0.375,1.0,0.2978723404255319,0.2857142857142857,0.2857142857142857,0.75,0.6,0.8333333333333334,,,0.2,,,0.2727272727272727,0.6666666666666666,,,0.36363636363636365,0.25,0.7340425531914894,0.2857142857142857,0.5750739361702127,0.48095,0.4823636363636364,0.07,0.109375,0.08333333333333333,0.08333333333333333,5.372413793103449,25.227777777777778,0.0891089108910891,2024-11-01,0022400136,CHI,,,2.0,1.0,,1.0,1.0,,,,,1.0,0.6666666666666666,,,,,,2.0,1.0,,,,,,,,,2024-25,2025,Regular Season
48:00,92,92,40,29,5,184,11,18,2.0,3,2.0,6.0,9,19,3,3,3,10,,1.0,4.0,6,21,1.0,1.0,4,11,23,40,9,31,19,92,2,3,1.0,1,3.0,10,6,13,5,15,11.0,38,30,16,24,3.0,,,21,6,6,15,8,23,5,3,9,5,54,3,1,14,9,3.0,26,5,31,,9,8.0,1.0,4,,2,10,2.0,14,,8,11,24,4.0,3.0,25,2.0,2.0,31,3.0,,9,7.0,3,2.0,1.0,3,2.0,82,38,40,2.0,7.0,0.6521739130434783,0.6521739130434783,0.8888888888888888,0.2903225806451613,1.0,0.3333333333333333,0.2903225806451613,0.575,0.6666666666666666,0.46153846153846156,0.5140845070422535,0.875,0.48214285714285715,0.5476190476190477,1.0,0.5428571428571428,0.43661971830985913,0.15,0.1111111111111111,0.21052631578947367,0.2857142857142857,1.0,0.6,0.058823529411764705,0.6363636363636364,0.14285714285714285,0.6216216216216216,0.10526315789473684,0.14285714285714285,,,0.14285714285714285,0.14285714285714285,0.5,0.75,0.6,0.7857142857142857,0.375,,92.0,0.6666666666666666,15.869565217391305,15.434782608695652,15.771739130434783,14.597826086956522,0.2535211267605634,0.6111111111111112,0.6875,0.8181818181818182,0.2676056338028169,0.47368421052631576,0.6,0.5555555555555556,0.04225352112676056,1.0,1.0,0.14084507042253522,0.3,0.3,1.0,0.29577464788732394,0.2857142857142857,0.2857142857142857,0.8333333333333334,0.75,0.6666666666666666,1.0,,0.25,1.0,1.0,0.21428571428571427,0.3333333333333333,0.14285714285714285,0.25,0.39285714285714285,0.36363636363636365,0.6901408450704225,0.2857142857142857,0.535105633802817,0.58175,0.5125696428571429,0.11688311688311688,0.1956521739130435,0.10869565217391304,0.41304347826086957,6.175,24.97741935483871,0.43478260869565216,2024-11-03,0022400151,DET,,,1.0,1.0,1.0,,,,,,,0.2,0.3333333333333333,,,,,,4.0,,,,,,,,,,2024-25,2025,Regular Season
48:00,92,93,18,16,11,185,19,32,2.0,4,3.0,5.0,6,12,2,4,1,8,1.0,,1.0,12,28,2.0,3.0,1,4,27,48,13,36,13,106,3,5,2.0,4,3.0,15,5,8,1,5,3.0,16,30,24,39,,4.0,,28,12,8,15,13,28,12,1,12,3,69,7,6,14,12,1.0,27,13,40,,7,4.0,3.0,5,2.0,5,9,,14,2.0,5,6,22,2.0,4.0,16,3.0,,18,2.0,,7,3.0,1,,1.0,1,,91,16,18,1.0,3.0,0.5555555555555556,0.6,1.0,0.3611111111111111,0.5,0.2,0.3611111111111111,0.5625,0.6,0.625,0.5535714285714286,0.6666666666666666,0.5,0.5760869565217391,0.6818181818181818,0.5,0.42857142857142855,0.16666666666666666,0.21875,0.08333333333333333,0.35714285714285715,1.0,0.46153846153846156,0.3,0.7368421052631579,0.30434782608695654,0.5777777777777777,0.3023255813953488,0.3076923076923077,0.2,0.5,0.3125,0.2857142857142857,0.5,0.4666666666666667,0.3333333333333333,0.7142857142857143,0.8,,92.5,,16.554347826086957,14.591397849462366,16.141304347826086,13.559139784946236,0.38095238095238093,0.59375,0.76,0.631578947368421,0.14285714285714285,0.5,0.5454545454545454,0.5,0.047619047619047616,0.5,0.5,0.09523809523809523,0.125,0.125,1.0,0.3333333333333333,0.42857142857142855,0.42857142857142855,1.0,0.4444444444444444,0.5,0.5,0.1111111111111111,0.3333333333333333,0.6666666666666666,1.0,0.38461538461538464,0.6,0.07692307692307693,,0.3076923076923077,0.25,0.8095238095238095,0.42857142857142855,0.5637392857142858,0.5531785714285714,0.5249884615384615,0.07865168539325842,0.1320754716981132,0.14150943396226415,0.1509433962264151,4.95,25.047222222222224,0.1956521739130435,2024-11-04,0022400158,MEM,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,2024-25,2025,Regular Season
53:00,101,101,23,16,14,202,20,31,4.0,8,1.0,3.0,7,24,4,7,1,7,,,1.0,9,31,,4.0,1,9,31,62,10,38,12,104,6,11,,4,4.0,16,4,13,1,10,4.0,15,36,26,18,12.0,6.0,,31,9,8,18,6,24,5,1,14,2,54,5,12,29,11,1.0,41,18,59,2.0,6,4.0,2.0,7,1.0,4,6,3.0,13,1.0,1,8,22,3.0,,15,2.0,,15,2.0,1.0,7,1.0,3,2.0,1.0,3,3.0,88,15,23,,1.0,0.5806451612903226,0.6428571428571429,0.6,0.2631578947368421,,0.1,0.2631578947368421,0.5,0.5454545454545454,0.3076923076923077,0.46,0.4,0.2391304347826087,0.4858490566037736,0.47058823529411764,0.28,0.38,0.12903225806451613,0.12903225806451613,0.16666666666666666,0.5384615384615384,1.0,0.9166666666666666,0.3870967741935484,0.7837837837837838,0.2,0.8163265306122449,0.30357142857142855,0.36363636363636365,0.4117647058823529,0.3333333333333333,0.21052631578947367,0.16666666666666666,1.0,0.8571428571428571,1.0,0.8076923076923077,0.7272727272727273,0.0425531914893617,91.47169811320755,1.0,16.752475247524753,14.732673267326733,15.891089108910892,13.970297029702971,0.31,0.6451612903225806,0.7407407407407407,0.7,0.24,0.2916666666666667,0.35,0.2857142857142857,0.07,0.5714285714285714,0.5714285714285714,0.07,0.14285714285714285,0.14285714285714285,1.0,0.31,0.2903225806451613,0.3,0.5555555555555556,0.5333333333333333,0.5,0.25,,0.26666666666666666,,,0.13043478260869565,0.3333333333333333,0.043478260869565216,,0.391304347826087,0.1111111111111111,0.69,0.2903225806451613,0.5126285,0.47328333333333333,0.4739434782608696,0.06666666666666667,0.1044776119402985,0.15384615384615385,0.14423076923076922,5.619354838709677,25.960526315789473,0.22772277227722773,2024-11-08,0022400187,BOS,,1.0,2.0,1.0,,,,,0.02631578947368421,,,1.0,0.5,,,,,,2.0,,1.0,0.03225806451612903,,,,,,,2024-25,2025,Regular Season
48:00,92,90,22,7,11,182,12,16,4.0,4,2.0,2.0,5,13,2,4,3,9,1.0,2.0,4.0,12,34,1.0,4.0,2,9,19,33,15,43,17,100,4,4,1.0,5,,11,4,7,4,13,6.0,26,16,22,39,6.0,6.0,,34,12,4,8,13,21,10,3,5,1,55,3,7,15,11,2.0,28,11,39,,4,1.0,3.0,12,1.0,7,8,5.0,20,2.0,1,7,14,1.0,,18,1.0,,18,2.0,,7,3.0,2,2.0,,2,1.0,89,26,22,1.0,3.0,0.42105263157894735,0.5,0.8666666666666667,0.3488372093023256,0.2,0.3076923076923077,0.3488372093023256,0.5757575757575758,1.0,0.5714285714285714,0.5460526315789473,0.6111111111111112,0.5,0.5952380952380952,0.6111111111111112,0.5652173913043478,0.5657894736842105,0.12121212121212122,0.125,0.15384615384615385,0.6,1.0,0.6875,0.5384615384615384,0.9375,0.11538461538461539,0.8125,0.2564102564102564,0.25,0.7142857142857143,0.5,0.05,0.3333333333333333,0.6666666666666666,0.75,0.6666666666666666,0.9,1.0,,91.0,0.5,17.57608695652174,14.033333333333333,17.119565217391305,13.8,0.21052631578947367,0.75,0.8571428571428571,0.4166666666666667,0.17105263157894737,0.38461538461538464,0.45454545454545453,0.2,0.05263157894736842,0.5,0.5,0.11842105263157894,0.3333333333333333,0.375,1.0,0.4473684210526316,0.35294117647058826,0.35294117647058826,0.8333333333333334,0.4444444444444444,1.0,0.25,0.1111111111111111,0.4444444444444444,0.25,1.0,0.1,1.0,0.2,0.5,0.45,0.2222222222222222,0.7763157894736842,0.35294117647058826,0.5327651315789473,0.5246375,0.47901249999999995,0.08641975308641975,0.18421052631578946,0.11,0.26,6.16969696969697,25.979069767441857,0.2391304347826087,2024-11-09,0022400199,CLE,,1.0,2.0,1.0,2.0,,1.0,,0.023255813953488372,,0.1111111111111111,1.0,1.0,,,,,,1.0,,,,1.0,,,,,,2024-25,2025,Regular Season
