Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyCorner3FGA,Offensive Fouls,Technical Free Throw Trips,RecoveredBlocks,OffAtRimReboundPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3FGM,SecondChanceFtPoints,Fg3aBlocked,OffensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,PenaltyCorner3Accuracy,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,FTOffRebounds,Charge Fouls,OffFTReboundPct,BlockedCorner3,Corner3PctBlocked,DefensiveGoaltends,BlockedLongMidRange,Season,year,SeasonType,team_id
57:59,112,113,15,29,12,225,18,22,2,3,7,17,8.0,13,2.0,11,1.0,2.0,11,41,1.0,5.0,3,7,33,52,13,52,20,125,3,8,2.0,7,12,1.0,4.0,3,7,5.0,16,36,30,33,6,2.0,41,11,5.0,18,11,29,9,2.0,9,5,4.0,69,7,8,16,12,1.0,29,15,44,1.0,12,7,5,6,3.0,3,6,1.0,3.0,1.0,12,1.0,3,14,27,6.0,26,2.0,3.0,3.0,25,2.0,1.0,12,1.0,1.0,4,2.0,2,4,113,16,15,3.0,1.0,0.5454545454545454,0.5625,0.8461538461538461,0.25,0.2857142857142857,0.42857142857142855,0.25,0.6346153846153846,0.375,0.25,0.5048076923076923,0.4,0.5,0.5434782608695652,0.4,0.5714285714285714,0.5,0.09615384615384616,0.13636363636363635,0.058823529411764705,0.07692307692307693,0.5,1.0,0.5454545454545454,0.4444444444444444,0.5517241379310345,0.18421052631578946,0.5490196078431373,0.26785714285714285,0.6,0.5,0.13793103448275862,0.3333333333333333,0.2857142857142857,0.7142857142857143,0.625,0.5882352941176471,0.5,0.0196078431372549,93.10344827586212,13.916071428571412,17.00353982300885,12.886607142857127,15.771681415929203,0.21153846153846154,0.8181818181818182,0.9473684210526315,0.5,0.16346153846153846,0.4117647058823529,0.4375,0.7142857142857143,0.125,0.6153846153846154,0.6666666666666666,0.5,0.10576923076923077,0.18181818181818182,0.18181818181818182,1.0,0.3942307692307692,0.2682926829268293,0.2682926829268293,0.8181818181818182,0.2,0.6666666666666666,0.13333333333333333,0.5,1.0,0.3333333333333333,0.2,1.0,0.6363636363636364,0.42857142857142855,0.7115384615384616,0.2682926829268293,0.5355264423076923,0.456895,0.4645090909090909,0.11403508771929824,0.1935483870967742,0.019230769230769232,0.096,0.128,8.517307692307693,24.97307692307692,0.13392857142857142,2025-10-21,0022500001,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-26,2026,Regular Season,1610612760
58:00,122,123,52,47,9,245,15,21,4,5,15,29,3.0,10,2.0,8,1.0,2.0,8,27,,,2,12,33,60,10,35,45,141,4,5,1.0,2,11,17.0,29.0,2,14,22.0,62,20,46,21,9,6.0,27,8,4.0,10,7,17,5,2.0,5,5,,41,6,4,24,21,7.0,52,10,62,1.0,6,3,3,6,2.0,4,8,,2.0,2.0,14,2.0,2,20,33,1.0,37,,1.0,3.0,51,6.0,,23,,5.0,2,,2,2,130,61,51,3.0,4.0,0.30303030303030304,0.3333333333333333,0.7,0.2857142857142857,0.5,0.14285714285714285,0.2857142857142857,0.55,0.8,0.5862068965517241,0.5052631578947369,0.7857142857142857,0.46511627906976744,0.5982905982905983,0.7857142857142857,0.5648148148148148,0.3684210526315789,0.06666666666666667,0.09523809523809523,0.06896551724137931,,0.42857142857142855,0.875,0.7241379310344828,0.14814814814814814,0.8,0.24,0.7627118644067796,0.19230769230769232,0.07142857142857142,,0.3157894736842105,,0.6666666666666666,0.8,0.7,0.8571428571428571,0.6666666666666666,0.020833333333333332,101.37931034482759,14.532786885245901,13.878048780487806,14.23360655737705,12.821138211382113,0.22105263157894736,0.7142857142857143,0.7894736842105263,0.3333333333333333,0.30526315789473685,0.5172413793103449,0.5555555555555556,0.3333333333333333,0.10526315789473684,0.3,0.3,,0.08421052631578947,0.25,0.25,1.0,0.28421052631578947,0.2962962962962963,0.2962962962962963,0.625,0.7142857142857143,0.8,0.2857142857142857,0.5,1.0,,,,0.27906976744186046,0.16666666666666666,0.5894736842105263,0.2962962962962963,0.49634052631578945,0.6340333333333333,0.47872441860465115,0.20535714285714285,0.2987012987012987,,0.07801418439716312,0.4397163120567376,7.42,25.737142857142857,0.4262295081967213,2025-10-23,0022500005,IND,9.0,12.0,2.0,4.0,1.0,2.0,0.5,1.0,0.25,0.27906976744186046,0.75,0.046511627906976744,,,,,,,,,,,,,,,,,,2025-26,2026,Regular Season,1610612760
48:00,95,95,32,18,17,190,18,31,6,9,10,21,1.0,4,3.0,9,1.0,1.0,11,28,3.0,3.0,3,6,29,56,14,37,17,117,7,11,4.0,4,30,6.0,15.0,5,11,12.0,39,18,40,36,6,10.0,28,11,4.0,9,12,21,9,3.0,8,1,,54,6,13,13,19,4.0,36,19,55,2.0,13,8,5,7,,5,6,1.0,2.0,1.0,13,1.0,7,8,19,2.0,23,,2.0,3.0,19,3.0,,7,,4.0,3,2.0,1,3,87,39,32,3.0,4.0,0.3103448275862069,0.375,0.8571428571428571,0.3783783783783784,1.0,0.45454545454545453,0.3783783783783784,0.5178571428571429,0.6363636363636364,0.4,0.5376344086021505,0.8666666666666667,0.5192307692307693,0.5792079207920792,0.8823529411764706,0.609375,0.3978494623655914,0.07142857142857142,0.06451612903225806,0.09523809523809523,,0.5384615384615384,1.0,0.7307692307692307,0.48148148148148145,0.5652173913043478,0.2608695652173913,0.6530612244897959,0.38,0.45454545454545453,0.6666666666666666,0.29411764705882354,0.16666666666666666,0.6666666666666666,0.8125,0.5,0.5454545454545454,0.5833333333333334,0.044444444444444446,95.0,15.714736842105264,14.601052631578947,14.734736842105265,13.835789473684208,0.3333333333333333,0.5806451612903226,0.6206896551724138,0.4444444444444444,0.22580645161290322,0.47619047619047616,0.5263157894736842,0.1,0.043010752688172046,0.25,0.25,,0.0967741935483871,0.3333333333333333,0.3333333333333333,1.0,0.3010752688172043,0.39285714285714285,0.4074074074074074,0.8181818181818182,0.6,0.6666666666666666,0.06666666666666667,1.0,1.0,0.2,1.0,0.6666666666666666,0.23076923076923078,0.5,0.7311827956989247,0.39285714285714285,0.5734274193548387,0.5992000000000001,0.5504615384615384,0.07216494845360824,0.11666666666666667,,0.2564102564102564,0.3333333333333333,5.614285714285714,25.181081081081082,0.3368421052631579,2025-10-25,0022500101,ATL,4.0,7.0,5.0,1.0,1.0,1.0,0.46153846153846156,0.3333333333333333,0.16666666666666666,0.2692307692307692,0.5714285714285714,0.19230769230769232,2.0,4.0,1.0,1.0,0.02702702702702703,0.03571428571428571,0.4,,,,,,,,,,,2025-26,2026,Regular Season,1610612760
48:00,97,98,15,37,11,195,22,27,1,1,13,28,1.0,5,1.0,7,1.0,2.0,5,23,,2.0,1,1,36,60,6,30,11,101,1,4,1.0,4,7,5.0,8.0,1,1,9.0,22,32,40,15,3,2.0,23,5,4.0,16,5,21,4,1.0,11,5,,47,8,5,25,19,4.0,48,13,61,1.0,5,2,3,6,2.0,5,7,,1.0,1.0,13,3.0,2,10,23,2.0,15,,3.0,,13,1.0,,4,,3.0,4,1.0,3,5,94,22,15,2.0,3.0,0.4444444444444444,0.45714285714285713,0.8333333333333334,0.2,0.25,1.0,0.2,0.6,0.25,0.625,0.5,0.3125,0.7222222222222222,0.5260416666666666,0.3888888888888889,0.8461538461538461,0.3333333333333333,0.06666666666666667,,0.14285714285714285,,0.46153846153846156,1.0,0.7037037037037037,0.20833333333333334,0.8928571428571429,0.3333333333333333,0.8,0.2708333333333333,0.26666666666666666,,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.7,1.0,0.9047619047619048,0.8571428571428571,0.022727272727272728,97.5,14.857731958762887,14.681632653061223,14.186597938144331,14.230612244897959,0.3,0.8148148148148148,0.8148148148148148,0.5,0.3111111111111111,0.4642857142857143,0.5416666666666666,0.38461538461538464,0.05555555555555555,0.2,0.2,,0.07777777777777778,0.14285714285714285,0.14285714285714285,1.0,0.25555555555555554,0.21739130434782608,0.21739130434782608,0.8,0.125,1.0,0.25,0.5,1.0,0.25,,,0.1111111111111111,1.0,0.6333333333333333,0.21739130434782608,0.5386888888888889,0.5713875,0.5426944444444444,0.043010752688172046,0.06349206349206349,,0.06930693069306931,0.21782178217821782,5.895,25.006666666666668,0.15463917525773196,2025-10-27,0022500119,DAL,4.0,4.0,,2.0,,3.0,0.2,0.6,,0.4444444444444444,1.0,,,2.0,,,,,,2.0,1.0,1.0,,,,,,,,2025-26,2026,Regular Season,1610612760
48:00,101,102,7,29,9,203,17,24,4,5,9,19,2.0,5,2.0,8,,1.0,12,36,1.0,2.0,2,5,28,48,14,44,9,107,6,7,1.0,3,15,,,2,6,,6,28,28,36,6,2.0,36,12,3.0,14,12,26,10,2.0,9,5,,64,6,3,17,21,1.0,39,10,49,,11,5,6,11,1.0,7,4,,4.0,,15,,1,11,19,,16,2.0,1.0,2.0,10,2.0,,6,,,10,6.0,4,10,92,6,7,,,0.5,0.5185185185185185,0.8571428571428571,0.3181818181818182,0.3333333333333333,0.3333333333333333,0.3181818181818182,0.5833333333333334,0.8571428571428571,,0.532608695652174,0.75,0.5,0.5572916666666666,0.75,0.5,0.4782608695652174,0.0625,0.08333333333333333,0.05263157894736842,,0.7333333333333333,1.0,0.7,0.15,0.9444444444444444,0.21428571428571427,0.7916666666666666,0.1875,0.2,0.3333333333333333,0.2727272727272727,,0.6428571428571429,0.9,0.5,0.9333333333333333,1.0,,101.5,14.351485148514852,14.02450980392157,13.707920792079207,13.730392156862745,0.2608695652173913,0.7083333333333334,0.7727272727272727,0.5294117647058824,0.20652173913043478,0.47368421052631576,0.5,0.5555555555555556,0.05434782608695652,0.4,0.4,,0.08695652173913043,0.25,0.25,1.0,0.391304347826087,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.5,0.8,0.1,,,0.2,0.5,,0.8333333333333334,0.4,0.7391304347826086,0.3333333333333333,0.5602434782608696,0.5326625,0.49165,0.0625,0.11538461538461539,,0.14018691588785046,0.056074766355140186,5.360416666666667,25.33181818181818,0.06930693069306931,2025-10-28,0022500126,SAC,,,1.0,2.0,,7.0,,0.7,0.5,,,0.16666666666666666,,,,,,,,,,,1.0,1.0,1.0,,,,,2025-26,2026,Regular Season,1610612760
48:00,101,101,44,6,13,202,16,28,2,3,10,18,2.0,3,5.0,14,1.0,3.0,11,35,1.0,7.0,7,18,28,49,16,49,23,127,3,5,2.0,10,12,7.0,12.0,11,27,12.0,59,30,26,42,6,2.0,35,11,5.0,15,14,29,9,5.0,12,2,1.0,72,8,9,19,14,1.0,34,17,51,1.0,16,11,5,3,,3,3,,,,6,2.0,2,10,15,,26,,1.0,3.0,28,2.0,,13,,2.0,7,6.0,1,8,115,59,44,,2.0,0.5357142857142857,0.5555555555555556,0.875,0.32653061224489793,0.2,0.4074074074074074,0.32653061224489793,0.5714285714285714,0.6,0.5833333333333334,0.5306122448979592,0.4,0.6025641025641025,0.5720720720720721,0.4,0.6413043478260869,0.5,0.10204081632653061,0.10714285714285714,0.05555555555555555,0.3333333333333333,0.5,1.0,0.6086956521739131,0.42857142857142855,0.8260869565217391,0.25,0.717391304347826,0.32075471698113206,0.5,1.0,0.21739130434782608,0.3333333333333333,0.5,0.7142857142857143,0.6666666666666666,0.8571428571428571,0.5,0.02127659574468085,101.0,14.566336633663367,13.948514851485148,13.541584158415843,13.469306930693069,0.2857142857142857,0.5714285714285714,0.64,0.75,0.1836734693877551,0.5555555555555556,0.5882352941176471,0.2,0.030612244897959183,0.6666666666666666,1.0,0.5,0.14285714285714285,0.35714285714285715,0.38461538461538464,1.0,0.35714285714285715,0.3142857142857143,0.3142857142857143,0.8181818181818182,0.2,0.6666666666666666,0.2,0.3333333333333333,1.0,0.4666666666666667,0.14285714285714285,1.0,0.46153846153846156,0.3888888888888889,0.7857142857142857,0.3142857142857143,0.5596443877551021,0.5736333333333333,0.5538461538461539,0.11926605504587157,0.21666666666666667,,0.09448818897637795,0.4645669291338583,5.863265306122449,24.724489795918366,0.43564356435643564,2025-10-30,0022500140,WAS,4.0,6.0,9.0,1.0,,5.0,0.3333333333333333,0.625,0.5,0.15384615384615385,0.6666666666666666,0.23076923076923078,4.0,,1.0,,0.02040816326530612,,0.4444444444444444,1.0,1.0,,,,,1.0,0.07142857142857142,,,2025-26,2026,Regular Season,1610612760
48:00,99,100,24,46,9,199,21,24,4,4,3,8,3.0,4,5.0,12,2.0,2.0,15,36,1.0,3.0,4,10,27,36,20,48,23,137,4,4,3.0,5,17,6.0,6.0,5,12,10.0,37,30,24,54,6,6.0,36,15,3.0,15,18,33,13,5.0,12,2,1.0,84,6,3,17,12,7.0,36,9,45,,12,8,4,6,1.0,6,7,1.0,,,13,,2,12,22,,22,3.0,1.0,,26,1.0,,10,1.0,2.0,4,1.0,3,5,120,37,24,5.0,2.0,0.5555555555555556,0.625,0.9,0.4166666666666667,0.6,0.4166666666666667,0.4166666666666667,0.75,1.0,1.0,0.6785714285714286,0.9444444444444444,0.75,0.7135416666666666,0.9444444444444444,0.8043478260869565,0.5714285714285714,0.08333333333333333,0.041666666666666664,0.25,,0.46153846153846156,1.0,0.5714285714285714,0.375,0.7391304347826086,0.21428571428571427,0.6590909090909091,0.25,0.25,1.0,0.09523809523809523,0.5714285714285714,0.5714285714285714,0.6153846153846154,,0.7142857142857143,1.0,,99.5,13.691919191919192,15.245,13.3989898989899,14.573,0.2857142857142857,0.875,0.9130434782608695,0.5714285714285714,0.09523809523809523,0.375,0.5,0.6666666666666666,0.047619047619047616,0.75,0.75,0.3333333333333333,0.14285714285714285,0.4166666666666667,0.4166666666666667,1.0,0.42857142857142855,0.4166666666666667,0.4166666666666667,0.8666666666666667,0.4444444444444444,1.0,0.2222222222222222,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.5555555555555556,0.4,0.8571428571428571,0.4166666666666667,0.5851803571428571,0.608625,0.5798166666666666,0.11702127659574468,0.2222222222222222,0.02040816326530612,0.12408759124087591,0.27007299270072993,5.086111111111111,25.15833333333333,0.24242424242424243,2025-11-02,0022500148,NOP,5.0,5.0,2.0,2.0,,3.0,0.3333333333333333,0.6,0.25,0.2777777777777778,1.0,0.1111111111111111,1.0,,,,,,0.5,1.0,1.0,1.0,,,,,,1.0,,2025-26,2026,Regular Season,1610612760
48:00,98,98,33,44,9,196,18,18,2,2,8,26,1.0,4,4.0,8,,,14,30,,2.0,5,12,27,48,18,38,18,126,3,3,,2,12,7.0,14.0,7,15,6.0,41,26,28,45,9,4.0,30,14,2.0,13,15,28,11,4.0,11,1,1.0,71,5,5,18,15,,33,10,43,1.0,12,10,2,9,,5,2,,4.0,,11,,3,10,23,3.0,20,,1.0,3.0,22,1.0,,7,1.0,2.0,6,3.0,3,6,114,41,33,3.0,2.0,0.48148148148148145,0.52,0.8333333333333334,0.47368421052631576,,0.4666666666666667,0.47368421052631576,0.5625,1.0,0.5,0.627906976744186,0.6,0.603448275862069,0.6526315789473685,0.75,0.640625,0.4418604651162791,0.041666666666666664,,0.07692307692307693,,0.8181818181818182,,0.6818181818181818,0.23809523809523808,0.72,0.25,0.7021276595744681,0.24390243902439024,0.2777777777777778,,0.25,0.25,0.8,0.625,1.0,0.7647058823529411,0.625,0.02564102564102564,98.0,12.965306122448979,16.422448979591838,12.820408163265304,15.66734693877551,0.20930232558139536,1.0,1.0,0.6111111111111112,0.3023255813953488,0.3076923076923077,0.3333333333333333,0.125,0.046511627906976744,0.25,0.25,1.0,0.09302325581395349,0.5,0.5,1.0,0.3488372093023256,0.4666666666666667,0.4666666666666667,0.7857142857142857,0.4,1.0,,,,0.4,,,0.41379310344827586,0.4166666666666667,0.6511627906976745,0.4666666666666667,0.5404029069767442,0.583525,0.5184827586206896,0.08602150537634409,0.12962962962962962,0.02564102564102564,0.09523809523809523,0.3253968253968254,6.241666666666667,26.226315789473684,0.336734693877551,2025-11-04,0022500170,LAC,4.0,4.0,3.0,1.0,2.0,4.0,,0.6666666666666666,,0.13793103448275862,1.0,0.10344827586206896,2.0,6.0,,,,,0.6666666666666666,,,,,,,,,,,2025-26,2026,Regular Season,1610612760
48:00,108,106,28,41,11,214,18,28,1,2,4,17,1.0,8,5.0,12,1.0,2.0,10,27,,2.0,5,11,23,53,15,39,28,119,1,3,1.0,4,7,7.0,11.0,5,12,11.0,40,22,24,39,6,,27,10,6.0,11,13,24,8,5.0,9,2,,61,7,6,20,18,,38,13,51,2.0,9,4,5,8,1.0,5,7,,3.0,,15,4.0,2,10,27,1.0,24,1.0,,2.0,31,2.0,,13,,3.0,5,4.0,1,5,112,38,27,5.0,2.0,0.4782608695652174,0.4782608695652174,0.8666666666666667,0.38461538461538464,0.25,0.4166666666666667,0.38461538461538464,0.4339622641509434,0.3333333333333333,0.6363636363636364,0.4945652173913043,0.35714285714285715,0.6304347826086957,0.5566037735849056,0.3888888888888889,0.6896551724137931,0.42391304347826086,0.11320754716981132,0.14285714285714285,0.058823529411764705,0.125,0.5333333333333333,,0.6428571428571429,0.2,0.8333333333333334,0.3181818181818182,0.7307692307692307,0.25,0.15384615384615385,0.14285714285714285,0.3333333333333333,0.2857142857142857,0.5882352941176471,0.7777777777777778,0.5,0.85,0.75,0.043478260869565216,106.99999999999994,13.035185185185185,13.888679245283038,12.50925925925926,12.919811320754736,0.30434782608695654,0.6428571428571429,0.75,0.5,0.18478260869565216,0.23529411764705882,0.25,0.5,0.08695652173913043,0.125,0.14285714285714285,,0.13043478260869565,0.4166666666666667,0.4166666666666667,1.0,0.29347826086956524,0.37037037037037035,0.37037037037037035,0.8,0.2857142857142857,0.5,0.2857142857142857,0.5,1.0,0.2857142857142857,,,0.4782608695652174,0.45454545454545453,0.7282608695652174,0.37037037037037035,0.5555708791208791,0.5088,0.5453204545454545,0.1262135922330097,0.203125,,0.058823529411764705,0.33613445378151263,6.462264150943396,25.189473684210526,0.25925925925925924,2025-11-05,0022500180,POR,6.0,6.0,1.0,3.0,1.0,3.0,0.3,0.6,1.0,0.2608695652173913,1.0,0.043478260869565216,,2.0,,,,,,,,,,1.0,,,,,,2025-26,2026,Regular Season,1610612760
48:00,104,103,23,18,10,207,15,20,5,5,16,27,5.0,9,3.0,8,,,10,28,1.0,2.0,6,12,36,56,13,36,21,132,5,6,1.0,2,13,1.0,5.0,6,14,4.0,24,36,36,27,12,6.0,28,10,3.0,18,9,27,6,3.0,8,10,,63,5,5,20,21,3.0,44,10,54,1.0,9,6,3,6,,5,5,1.0,1.0,,11,1.0,2,6,16,1.0,20,,,3.0,24,2.0,,11,,2.0,7,,6,8,119,24,23,2.0,1.0,0.5,0.5454545454545454,0.6923076923076923,0.3611111111111111,0.5,0.42857142857142855,0.3611111111111111,0.6428571428571429,0.8333333333333334,0.2,0.6032608695652174,0.8125,0.5263157894736842,0.6407766990291263,0.8125,0.5454545454545454,0.391304347826087,0.05357142857142857,0.05,0.07407407407407407,,0.5454545454545454,1.0,0.7241379310344828,0.2777777777777778,0.8,0.21739130434782608,0.7592592592592593,0.24390243902439024,0.45454545454545453,,0.1111111111111111,0.6,0.75,0.6842105263157895,0.8333333333333334,0.8095238095238095,0.75,0.02631578947368421,103.5,12.867307692307692,14.968932038834952,12.504807692307692,14.311650485436893,0.21739130434782608,0.75,0.7894736842105263,0.5333333333333333,0.29347826086956524,0.5925925925925926,0.64,0.625,0.09782608695652174,0.5555555555555556,0.5555555555555556,,0.08695652173913043,0.375,0.375,1.0,0.30434782608695654,0.35714285714285715,0.35714285714285715,0.6,0.625,1.0,,,,0.25,0.5,,0.631578947368421,0.5,0.6086956521739131,0.35714285714285715,0.5133,0.6053,0.5274888888888889,0.10891089108910891,0.16923076923076924,,0.09848484848484848,0.18181818181818182,7.471428571428571,25.857142857142858,0.22115384615384615,2025-11-07,0022500038,SAC,1.0,2.0,2.0,3.0,,6.0,,0.75,,0.10526315789473684,0.5,0.10526315789473684,,,,,,,,1.0,1.0,1.0,,,,,,,1.0,2025-26,2026,Regular Season,1610612760
