Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,FTOffRebounds,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedShortMidRange,Defensive 3 Seconds Violations,SecondChanceFg3Pct,OffFTReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,BlockedLongMidRange,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,Travels,OffensiveGoaltends,Blocked3s,BlockedArc3,BlockedCorner3,DefensiveGoaltends,StepOutOfBoundsTurnovers,Season,year,SeasonType,team_id
48:00,104,106,32,47,9,210,27,43,1,9,13,13,8,24,1.0,6,1,5,1.0,1.0,2.0,6,19,2.0,7,36,73,7,24,18,111,1,12,1,3.0,5,14,19,3.0,9,7,44,46,26,18,3.0,2,19,6,8,23,6,29,5,1,19,3.0,1.0,64,3,12,14,19,3,36,15,51,4.0,8,5,3,6,1.0,5,4,1.0,10,2,9,29,1.0,2.0,2.0,23,1.0,3.0,2.0,26,2.0,12,2,10,10.0,10,7,106,44,32,6,2,0.6388888888888888,0.6571428571428571,0.8571428571428571,0.2916666666666667,0.3333333333333333,0.2916666666666667,0.4931506849315068,0.08333333333333333,0.7368421052631579,0.4793814432989691,0.07692307692307693,0.6607142857142857,0.5091743119266054,0.16666666666666666,0.6875,0.24742268041237114,0.1095890410958904,0.09302325581395349,0.16666666666666666,0.6,1.0,0.6785714285714286,0.32432432432432434,0.7368421052631579,0.1875,0.7021276595744681,0.2830188679245283,0.5,0.125,0.4,0.25,0.6842105263157895,0.6666666666666666,0.8,0.6666666666666666,0.08888888888888889,105.0,0.7,14.007692307692308,13.426415094339623,13.539423076923075,12.973584905660378,0.44329896907216493,0.627906976744186,0.6923076923076923,0.7037037037037037,0.24742268041237114,0.3333333333333333,0.4,0.375,0.061855670103092786,0.16666666666666666,0.16666666666666666,1.0,0.05154639175257732,0.2,0.2,1.0,0.1958762886597938,0.3157894736842105,0.3157894736842105,0.8333333333333334,0.6923076923076923,0.1111111111111111,0.07692307692307693,0.4642857142857143,1.0,0.07142857142857142,0.5,0.25,0.2857142857142857,0.6907216494845361,0.3157894736842105,0.5685561855670103,0.54884,0.5686982142857143,0.11214953271028037,0.14457831325301204,0.04504504504504504,0.3963963963963964,4.486301369863014,25.770833333333332,0.3076923076923077,2025-10-22,0022500084,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2025-26,2026,Regular Season,1610612765
48:00,99,100,33,61,16,199,18,28,5,7,6,6,7,17,1.0,6,3,10,3.0,2.0,3.0,13,29,1.0,7,26,51,16,39,15,115,6,9,9,1.0,25,11,16,3.0,10,10,41,24,28,42,6.0,10,29,13,2,12,14,26,11,3,8,4.0,,66,7,11,6,26,5,37,19,56,3.0,6,2,4,14,1.0,10,4,4.0,18,4,16,31,,3.0,1.0,24,,5.0,2.0,23,,4,5,11,3.0,11,9,90,39,32,7,4,0.46153846153846156,0.5714285714285714,0.875,0.41025641025641024,0.3,0.41025641025641024,0.5098039215686274,0.6666666666666666,0.6875,0.5555555555555556,0.6666666666666666,0.5961538461538461,0.57,0.6578947368421053,0.625,0.43333333333333335,0.0392156862745098,0.07142857142857142,,0.7777777777777778,0.8333333333333334,0.6666666666666666,0.44,0.6,0.3181818181818182,0.6530612244897959,0.3829787234042553,0.7,0.3,0.2,0.2,0.6153846153846154,0.7619047619047619,0.6666666666666666,,0.06666666666666667,99.5,0.8181818181818182,14.792929292929292,14.155,13.757575757575758,13.425,0.3111111111111111,0.6428571428571429,0.6923076923076923,0.4444444444444444,0.18888888888888888,0.4117647058823529,0.4117647058823529,0.5714285714285714,0.06666666666666667,0.16666666666666666,0.16666666666666666,,0.1111111111111111,0.3,0.3,1.0,0.32222222222222224,0.4482758620689655,0.4482758620689655,0.8461538461538461,0.3888888888888889,0.7142857142857143,0.16666666666666666,0.23076923076923078,1.0,0.11538461538461539,0.6666666666666666,0.2692307692307692,0.14285714285714285,0.7444444444444445,0.4482758620689655,0.5336144444444445,0.5469625,0.5103173076923077,0.05263157894736842,0.07272727272727272,0.21739130434782608,0.3565217391304348,6.137254901960785,25.974358974358974,0.3333333333333333,2025-10-24,0022500093,HOU,1.0,3.0,6.0,4.0,1.0,2.0,1.0,8.0,1.0,0.4444444444444444,0.3333333333333333,0.5714285714285714,0.4,0.3333333333333333,1.0,0.3333333333333333,0.5,1.0,0.025,,,,,,,,,,,,,,,2025-26,2026,Regular Season,1610612765
48:00,98,100,44,40,23,198,16,25,8,11,11,15,11,26,3.0,8,2,12,1.0,1.0,8.0,7,22,5.0,11,30,59,9,34,32,119,10,16,5,6.0,32,16,28,6.0,19,13,63,28,32,24,3.0,10,22,7,7,14,8,22,6,2,8,6.0,,52,8,19,22,13,3,38,27,65,2.0,7,6,1,11,2.0,6,5,5.0,16,2,11,24,,3.0,1.0,26,,4.0,1.0,36,4.0,14,4,5,2.0,5,3,87,63,44,3,4,0.4666666666666667,0.56,0.8888888888888888,0.2647058823529412,0.3157894736842105,0.2647058823529412,0.5084745762711864,0.625,0.5714285714285714,0.46774193548387094,0.6190476190476191,0.5319148936170213,0.5462962962962963,0.6666666666666666,0.5943396226415094,0.3655913978494624,0.11864406779661017,0.16,0.11538461538461539,0.6875,1.0,0.5652173913043478,0.6551724137931034,0.7333333333333333,0.32,0.660377358490566,0.5,0.7777777777777778,0.6666666666666666,0.4,0.26666666666666666,0.2,0.6,0.7407407407407407,0.6666666666666666,0.043478260869565216,99.0,0.6,14.979591836734693,14.12,13.989795918367347,13.357999999999999,0.26881720430107525,0.64,0.7619047619047619,0.5,0.27956989247311825,0.4230769230769231,0.4782608695652174,0.5454545454545454,0.08602150537634409,0.375,0.375,,0.12903225806451613,0.16666666666666666,0.16666666666666666,1.0,0.23655913978494625,0.3181818181818182,0.3333333333333333,0.8571428571428571,0.5238095238095238,0.7272727272727273,0.047619047619047616,0.3191489361702128,0.7333333333333333,0.1702127659574468,0.125,0.23404255319148937,0.45454545454545453,0.6344086021505376,0.3181818181818182,0.5114467741935483,0.5099805555555555,0.5194085106382978,0.14423076923076922,0.2028985507246377,0.2689075630252101,0.5294117647058824,6.547457627118645,25.36764705882353,0.4489795918367347,2025-10-26,0022500106,BOS,,2.0,4.0,2.0,,1.0,1.0,2.0,,0.4,,0.4,0.75,,,0.19047619047619047,0.5,1.0,0.02857142857142857,1.0,2.0,3.0,1.0,0.029411764705882353,0.045454545454545456,0.125,,,,,,,,2025-26,2026,Regular Season,1610612765
48:00,104,105,37,40,16,209,12,20,2,5,5,6,10,26,,7,4,8,1.0,2.0,4.0,7,27,2.0,7,22,53,11,35,18,95,3,12,5,4.0,13,9,20,4.0,11,7,37,18,26,33,,4,27,7,4,9,11,20,7,4,6,3.0,,51,6,13,17,13,3,33,22,55,3.0,12,9,3,11,3.0,4,15,7.0,26,9,15,29,,3.0,4.0,25,,3.0,2.0,27,3.0,13,2,4,1.0,4,1,82,37,37,4,2,0.4090909090909091,0.45,1.0,0.3142857142857143,0.36363636363636365,0.3142857142857143,0.41509433962264153,0.25,0.45,0.4375,0.2647058823529412,0.4838709677419355,0.475,0.325,0.5138888888888888,0.3977272727272727,0.07547169811320754,0.1,0.07692307692307693,0.4230769230769231,0.75,0.5909090909090909,0.41935483870967744,0.7083333333333334,0.2727272727272727,0.6521739130434783,0.3584905660377358,0.375,0.4375,0.42857142857142855,0.2777777777777778,0.4,0.6153846153846154,0.7368421052631579,0.6,0.061224489795918366,104.5,0.25,14.580769230769231,12.986666666666666,13.52692307692308,12.129523809523809,0.22727272727272727,0.6,0.6666666666666666,0.5,0.29545454545454547,0.38461538461538464,0.4166666666666667,0.3,0.07954545454545454,,,,0.09090909090909091,0.5,0.5,1.0,0.3068181818181818,0.25925925925925924,0.25925925925925924,1.0,0.29411764705882354,0.4,0.058823529411764705,0.1935483870967742,0.8333333333333334,0.12903225806451613,0.5,0.22580645161290322,0.2857142857142857,0.625,0.25925925925925924,0.49938103448275867,0.459846875,0.4806933333333333,0.1326530612244898,0.20634920634920634,0.1368421052631579,0.3894736842105263,6.815094339622641,25.302941176470586,0.3557692307692308,2025-10-27,0022500007,CLE,1.0,,4.0,1.0,3.0,,,3.0,,0.2,0.5,0.25,0.75,1.0,1.0,0.23529411764705882,,,,,5.0,1.0,,,,,1.0,,,,,,,2025-26,2026,Regular Season,1610612765
48:00,99,100,38,56,17,199,15,23,3,8,6,10,18,37,,1,7,10,1.0,4.0,6.0,6,22,1.0,8,33,61,13,32,30,135,4,10,3,9.0,20,10,22,5.0,14,13,48,34,32,36,3.0,6,22,6,5,17,12,29,5,7,9,8.0,,70,5,16,12,13,10,35,21,56,3.0,11,6,5,5,1.0,3,9,2.0,14,7,17,29,,,2.0,26,,1.0,1.0,34,8.0,17,4,8,1.0,8,4,115,48,38,2,4,0.5151515151515151,0.5666666666666667,0.9230769230769231,0.40625,0.35714285714285715,0.40625,0.5409836065573771,0.4,0.45454545454545453,0.5645161290322581,0.4230769230769231,0.4861111111111111,0.6367924528301887,0.5555555555555556,0.5714285714285714,0.34408602150537637,0.08196721311475409,,0.13513513513513514,0.35714285714285715,1.0,0.52,0.5714285714285714,0.631578947368421,0.2631578947368421,0.5681818181818182,0.44680851063829785,0.75,0.5263157894736842,,0.25,0.2857142857142857,0.625,0.7142857142857143,0.4,0.07142857142857142,99.5,0.5,14.37979797979798,14.564,13.788888888888888,13.709000000000001,0.24731182795698925,0.6521739130434783,0.6521739130434783,0.6,0.3978494623655914,0.4864864864864865,0.5625,0.4444444444444444,0.010752688172043012,,,,0.10752688172043011,0.7,0.7,1.0,0.23655913978494625,0.2727272727272727,0.2727272727272727,0.8333333333333334,0.6153846153846154,0.375,0.07692307692307693,0.2777777777777778,0.6,0.16666666666666666,0.6666666666666666,0.2222222222222222,0.125,0.5913978494623656,0.2727272727272727,0.5097833333333334,0.58882,0.5193319444444444,0.16666666666666666,0.24285714285714285,0.14814814814814814,0.35555555555555557,4.722950819672132,25.653125,0.3838383838383838,2025-10-29,0022500129,ORL,1.0,,2.0,1.0,,,,7.0,,0.3333333333333333,,0.3333333333333333,0.5,1.0,1.0,0.15384615384615385,,,,,,3.0,,,,,4.0,1.0,,,,,,2025-26,2026,Regular Season,1610612765
48:00,101,102,41,35,13,203,26,36,6,9,8,12,10,28,,3,4,8,,3.0,4.0,5,17,1.0,5,36,67,9,25,23,122,6,10,1,5.0,17,12,27,4.0,9,14,50,40,32,27,,12,17,5,3,20,9,29,5,4,15,5.0,,67,2,11,22,13,2,37,15,52,3.0,10,4,6,3,1.0,3,5,,8,6,13,22,,2.0,,25,,,,34,5.0,15,3,4,1.0,4,3,105,50,41,2,3,0.5555555555555556,0.6666666666666666,1.0,0.36,0.4444444444444444,0.36,0.5373134328358209,0.6,0.4444444444444444,0.5380434782608695,0.5454545454545454,0.5,0.5754716981132075,0.6071428571428571,0.5813953488372093,0.2717391304347826,0.04477611940298507,0.027777777777777776,0.07142857142857142,0.375,1.0,0.7647058823529411,0.3548387096774194,0.7333333333333333,0.125,0.7446808510638298,0.2765957446808511,0.3,0.4444444444444444,,0.16666666666666666,0.75,0.7,0.8125,0.6428571428571429,0.06818181818181818,101.5,0.75,14.217821782178218,14.156862745098039,13.92079207920792,13.586274509803921,0.391304347826087,0.7222222222222222,0.7428571428571429,0.5769230769230769,0.30434782608695654,0.35714285714285715,0.38461538461538464,0.5,0.03260869565217391,,,,0.08695652173913043,0.5,0.5,1.0,0.18478260869565216,0.29411764705882354,0.29411764705882354,1.0,0.8181818181818182,0.6666666666666666,,0.3333333333333333,0.6666666666666666,0.1111111111111111,0.75,0.1388888888888889,0.2,0.6630434782608695,0.29411764705882354,0.5000010989010989,0.5588545454545455,0.4812828571428571,0.1553398058252427,0.19480519480519481,0.13934426229508196,0.4098360655737705,5.056716417910448,25.579166666666666,0.40594059405940597,2025-11-01,0022500147,DAL,,,1.0,,2.0,,1.0,3.0,,,0.2857142857142857,,1.0,,,0.09090909090909091,,,0.038461538461538464,,2.0,,,,,,1.0,,,,,,,2025-26,2026,Regular Season,1610612765
48:00,97,99,24,28,11,196,17,24,2,4,1,2,12,25,3.0,3,5,12,1.0,1.0,2.0,5,20,2.0,8,32,52,10,32,20,114,4,8,2,4.0,15,5,8,3.0,10,7,26,32,32,21,9.0,6,20,5,5,16,7,23,2,5,11,5.0,,53,3,6,18,13,2,33,12,45,1.0,11,4,7,8,1.0,7,6,1.0,14,5,9,21,,1.0,3.0,22,,2.0,2.0,29,2.0,12,3,7,5.0,9,4,99,24,23,4,2,0.5,0.5517241379310345,0.7,0.3125,0.3,0.3125,0.6153846153846154,0.5,0.625,0.5595238095238095,0.55,0.5277777777777778,0.5876288659793815,0.625,0.5652173913043478,0.38095238095238093,0.09615384615384616,0.08333333333333333,0.12,0.5714285714285714,1.0,0.5416666666666666,0.3157894736842105,0.6666666666666666,0.15,0.6078431372549019,0.23076923076923078,0.16666666666666666,0.38461538461538464,,0.15384615384615385,0.5555555555555556,0.46153846153846156,0.5714285714285714,1.0,0.02857142857142857,98.0,0.4444444444444444,15.056701030927835,14.33838383838384,14.645360824742268,13.681818181818182,0.2857142857142857,0.7083333333333334,0.7727272727272727,0.6470588235294118,0.2976190476190476,0.48,0.5454545454545454,0.4166666666666667,0.03571428571428571,1.0,1.0,,0.14285714285714285,0.4166666666666667,0.4166666666666667,1.0,0.23809523809523808,0.25,0.25,0.4,0.4,0.5,0.1,0.1111111111111111,0.5,0.1111111111111111,0.5,0.4444444444444444,0.25,0.6666666666666666,0.25,0.5222861445783132,0.52526875,0.4740794117647059,0.1276595744680851,0.1935483870967742,0.13157894736842105,0.22807017543859648,5.275,24.76774193548387,0.24742268041237114,2025-11-03,0022500161,MEM,1.0,,1.0,1.0,3.0,1.0,,2.0,,0.5,0.75,0.14285714285714285,1.0,1.0,1.0,0.1,,,,,,,,,,,,,2.0,1.0,1.0,,,2025-26,2026,Regular Season,1610612765
48:00,99,100,25,35,13,199,18,33,4,7,5,7,15,27,1.0,1,2,5,,,1.0,9,26,,3,34,61,11,31,13,114,5,9,2,1.0,11,11,14,,4,5,27,32,36,24,9.0,6,26,9,2,16,8,24,6,2,10,6.0,,56,7,7,21,18,1,40,15,55,4.0,5,3,2,7,2.0,5,6,2.0,13,4,11,23,,3.0,1.0,17,,1.0,,22,2.0,10,2,5,,6,3,103,27,25,4,2,0.47058823529411764,0.5161290322580645,0.7272727272727273,0.3548387096774194,,0.3548387096774194,0.5573770491803278,0.5555555555555556,0.7857142857142857,0.5489130434782609,0.45454545454545453,0.6111111111111112,0.5588235294117647,0.39285714285714285,0.5869565217391305,0.33695652173913043,0.03278688524590164,0.030303030303030304,0.037037037037037035,0.5384615384615384,0.5,0.6923076923076923,0.25925925925925924,0.75,0.3684210526315789,0.7222222222222222,0.30434782608695654,0.3333333333333333,0.16666666666666666,,0.4375,0.5,0.7222222222222222,0.8260869565217391,0.4,0.09090909090909091,99.5,0.5,13.882828282828283,15.056,12.973737373737375,14.368999999999998,0.358695652173913,0.5454545454545454,0.5625,0.5555555555555556,0.29347826086956524,0.5555555555555556,0.5769230769230769,0.4,0.010869565217391304,1.0,1.0,,0.05434782608695652,0.4,0.4,1.0,0.2826086956521739,0.34615384615384615,0.34615384615384615,0.6666666666666666,0.6363636363636364,0.5714285714285714,,0.3888888888888889,0.7142857142857143,0.05555555555555555,,0.16666666666666666,,0.6956521739130435,0.34615384615384615,0.5060252747252747,0.5117666666666667,0.485985294117647,0.1,0.14492753623188406,0.09649122807017543,0.23684210526315788,4.867213114754098,26.553333333333335,0.25252525252525254,2025-11-05,0022500172,UTA,,,2.0,,1.0,,,5.0,,,0.2,,0.75,,,0.18181818181818182,,,,,1.0,1.0,,,,0.25,2.0,,1.0,1.0,,1.0,,2025-26,2026,Regular Season,1610612765
48:00,99,99,51,25,12,198,30,39,4,4,15,18,10,15,3.0,5,2,6,1.0,1.0,4.0,4,22,1.0,14,43,59,6,28,21,125,5,6,7,,16,23,30,2.0,18,8,60,56,30,12,6.0,4,22,4,1,28,4,32,2,2,22,6.0,,68,10,4,24,11,2,37,14,51,1.0,14,9,5,5,1.0,3,8,2.0,13,4,11,19,,4.0,,24,,5.0,,30,3.0,10,6,1,,1,1,109,60,51,1,6,0.6511627906976745,0.6829268292682927,0.6666666666666666,0.21428571428571427,0.1111111111111111,0.21428571428571427,0.7288135593220338,0.8333333333333334,0.7666666666666667,0.5977011494252874,0.6153846153846154,0.5416666666666666,0.62,0.5714285714285714,0.5357142857142857,0.3218390804597701,0.01694915254237288,0.02564102564102564,,0.38461538461538464,0.6666666666666666,0.6875,0.25,0.8571428571428571,0.5,0.7954545454545454,0.3888888888888889,0.3333333333333333,,0.5,0.5,0.7142857142857143,0.625,0.8888888888888888,0.8,0.02857142857142857,99.0,1.0,13.421212121212122,15.66969696969697,12.428282828282828,15.023232323232323,0.4482758620689655,0.7692307692307693,0.7894736842105263,0.7333333333333333,0.1724137931034483,0.6666666666666666,0.6666666666666666,0.6,0.05747126436781609,0.6,0.6,,0.06896551724137931,0.3333333333333333,0.3333333333333333,1.0,0.25287356321839083,0.18181818181818182,0.18181818181818182,0.5,0.3076923076923077,1.0,0.07692307692307693,0.375,0.8333333333333334,0.08333333333333333,0.25,0.2916666666666667,0.07142857142857142,0.7701149425287356,0.18181818181818182,0.6052570588235294,0.59551,0.6017358695652174,0.10638297872340426,0.15151515151515152,0.128,0.48,4.416949152542373,25.23846153846154,0.5151515151515151,2025-11-07,0022500031,BKN,1.0,1.0,6.0,2.0,,1.0,,1.0,,0.2857142857142857,,0.5,1.0,1.0,1.0,0.46153846153846156,0.16666666666666666,1.0,,,1.0,,,,,0.5,,,,,,,2.0,2025-26,2026,Regular Season,1610612765
48:00,99,98,27,33,12,197,19,31,2,3,3,3,6,15,1.0,6,2,6,,,,11,24,6.0,9,26,52,13,30,20,111,2,5,2,7.0,17,7,12,6.0,9,6,38,28,24,27,12.0,4,24,11,6,14,9,23,7,2,13,,1.0,55,3,9,14,16,2,32,12,44,,12,7,5,8,2.0,5,8,3.0,16,2,11,21,,3.0,1.0,22,1.0,1.0,1.0,28,4.0,12,2,5,2.0,5,3,94,38,27,2,2,0.5384615384615384,0.5833333333333334,0.6923076923076923,0.43333333333333335,0.6666666666666666,0.43333333333333335,0.5,0.4,0.5833333333333334,0.5548780487804879,0.7142857142857143,0.7619047619047619,0.5967741935483871,0.85,0.7916666666666666,0.36585365853658536,0.11538461538461539,0.12903225806451613,0.13333333333333333,0.5,0.6666666666666666,0.6153846153846154,0.34615384615384615,0.6666666666666666,0.17647058823529413,0.6382978723404256,0.27906976744186046,0.4166666666666667,0.3333333333333333,0.2,0.15384615384615385,0.5333333333333333,0.75,0.7333333333333333,0.5,,98.5,0.6,13.682828282828282,15.56530612244898,13.048484848484849,14.812244897959186,0.3780487804878049,0.6129032258064516,0.7037037037037037,0.6842105263157895,0.18292682926829268,0.4,0.46153846153846156,,0.07317073170731707,0.16666666666666666,0.16666666666666666,1.0,0.07317073170731707,0.3333333333333333,0.3333333333333333,1.0,0.2926829268292683,0.4583333333333333,0.4583333333333333,0.6363636363636364,0.42857142857142855,0.6666666666666666,,0.14285714285714285,1.0,,,0.42857142857142855,0.6666666666666666,0.7439024390243902,0.4583333333333333,0.557265243902439,0.5315,0.5108357142857143,0.14285714285714285,0.2,0.15315315315315314,0.34234234234234234,5.636538461538462,25.8,0.2727272727272727,2025-11-09,0022500195,PHI,,2.0,2.0,2.0,,1.0,1.0,3.0,,1.0,,0.25,0.6666666666666666,,,0.2857142857142857,1.0,1.0,0.03225806451612903,,,2.0,,,,,1.0,2.0,,,,,1.0,2025-26,2026,Regular Season,1610612765
