Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceFtPoints,Travels,Loose Ball Fouls Drawn,BlockingFoulsDrawn,BlockedLongMidRange,HeaveAttempts,BlockingFouls,DefensiveGoaltends,SecondChanceCorner3FGA,StepOutOfBoundsTurnovers,Charge Fouls Drawn,SecondChanceCorner3Frequency,Fg3aBlocked,3SecondViolations,FG3APctBlocked,Corner3PctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,Clear Path Fouls,Blocked3s,BlockedArc3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,OffensiveGoaltends,Arc3PctBlocked,BlockedCorner3,Season,year,SeasonType,HeaveMakes,Transition Take Fouls Drawn,Transition Take Fouls
48:00,99,98,35,28,21,197,16,27,5.0,9.0,5.0,8.0,5.0,16,7.0,21,1.0,7.0,1.0,3.0,13,22,4.0,5.0,2.0,7.0,28,64,14,29,18,116,9.0,16,4.0,5.0,30,12.0,22.0,3.0,10.0,5.0,38.0,24,32,33,9.0,6.0,22,13,4.0,12,11,23,10.0,1.0,6.0,1.0,5.0,57,6.0,17,1.0,9,23,3.0,35,24,59,1.0,8,4.0,4.0,11.0,1.0,4.0,8.0,1.0,7.0,19,2.0,5.0,10,23,2.0,1.0,2.0,21,2.0,28,4.0,1.0,9,1.0,5.0,6.0,4.0,2.0,6.0,5.0,86,38.0,35,2.0,3.0,0.42857142857142855,0.48,0.7857142857142857,0.4827586206896552,0.8,0.3,0.4827586206896552,0.4375,0.5625,0.5454545454545454,0.5268817204301075,0.7142857142857143,0.515625,0.5528846153846154,0.7142857142857143,0.5135135135135135,0.3118279569892473,0.0625,0.037037037037037035,0.125,0.047619047619047616,0.5789473684210527,0.6,0.16666666666666666,0.7931034482758621,0.4857142857142857,0.75,0.4,0.7804878048780488,0.46,0.5,0.45454545454545453,0.5,0.5555555555555556,0.16666666666666666,0.8,0.7777777777777778,0.8,0.7142857142857143,0.8,0.021739130434782608,98.5,0.8333333333333334,15.454545454545455,13.775510204081632,13.757575757575758,13.112244897959183,0.2903225806451613,0.5925925925925926,0.6153846153846154,0.375,0.17204301075268819,0.3125,0.35714285714285715,0.2,0.22580645161290322,0.3333333333333333,0.35,0.7142857142857143,0.07526881720430108,0.14285714285714285,0.14285714285714285,1.0,0.23655913978494625,0.5909090909090909,0.5909090909090909,0.7692307692307693,0.42857142857142855,0.5555555555555556,0.23809523809523808,0.8,1.0,0.25,0.625,0.09375,0.3333333333333333,0.21875,0.2857142857142857,0.6021505376344086,0.5909090909090909,0.4705145161290322,0.48095,0.4472890625,0.10101010101010101,0.13043478260869565,0.03333333333333333,0.25862068965517243,0.3275862068965517,9.0671875,25.624137931034483,0.35353535353535354,2013-10-29,0021300003,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2013-14,2014,Regular Season,,,
48:00,103,102,29,39,9,205,14,27,2.0,3.0,4.0,7.0,7.0,18,6.0,26,1.0,2.0,,,7,16,1.0,3.0,1.0,3.0,27,71,8,18,16,94,2.0,6,1.0,3.0,10,7.0,20.0,1.0,3.0,8.0,25.0,24,30,21,3.0,4.0,16,7,9.0,12,7,19,6.0,1.0,7.0,2.0,3.0,45,2.0,7,2.0,10,21,1.0,32,11,43,,5,4.0,1.0,8.0,,6.0,9.0,,2.0,17,1.0,4.0,10,22,2.0,2.0,2.0,22,2.0,21,3.0,,10,,2.0,4.0,1.0,2.0,4.0,3.0,84,25.0,29,2.0,2.0,0.4444444444444444,0.48,0.875,0.4444444444444444,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.38028169014084506,0.3333333333333333,0.35,0.43820224719101125,0.3888888888888889,0.3695652173913043,0.47959183673469385,0.45454545454545453,0.44642857142857145,0.20224719101123595,0.1267605633802817,0.2222222222222222,0.1111111111111111,0.038461538461538464,0.47058823529411764,0.5,1.0,0.75,0.1590909090909091,0.9090909090909091,0.2222222222222222,0.7948717948717948,0.16981132075471697,0.23076923076923078,,0.2,0.25,,0.6666666666666666,0.7777777777777778,0.8,0.8888888888888888,1.0,,102.5,0.75,14.37864077669903,13.715686274509803,13.611650485436893,13.509803921568627,0.30337078651685395,0.5185185185185185,0.6666666666666666,0.5,0.20224719101123595,0.3888888888888889,0.4375,0.2857142857142857,0.29213483146067415,0.23076923076923078,0.24,0.5,0.02247191011235955,0.5,0.5,1.0,0.1797752808988764,0.4375,0.4375,0.8571428571428571,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.0,0.30434782608695654,0.5714285714285714,,,0.13043478260869565,0.3333333333333333,0.5056179775280899,0.4375,0.47616123595505616,0.4889928571428572,0.45639565217391304,0.10416666666666667,0.1282051282051282,,0.10638297872340426,0.26595744680851063,9.487323943661972,25.75,0.2815533980582524,2013-10-30,0021300017,GSW,3.0,2.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,2013-14,2014,Regular Season,,,
48:00,94,94,28,13,10,188,12,19,,1.0,4.0,7.0,5.0,13,5.0,23,3.0,7.0,,2.0,5,20,1.0,1.0,,6.0,22,55,8,27,17,85,1.0,5,1.0,1.0,8,8.0,18.0,,8.0,4.0,20.0,30,14,21,3.0,,19,5,,15,7,22,5.0,2.0,9.0,1.0,5.0,51,3.0,7,,13,25,2.0,40,10,50,,4,1.0,3.0,7.0,2.0,3.0,5.0,,4.0,12,2.0,2.0,5,19,1.0,2.0,1.0,18,2.0,24,1.0,,9,1.0,2.0,7.0,6.0,1.0,7.0,1.0,77,20.0,28,2.0,2.0,0.6818181818181818,0.6818181818181818,0.875,0.2962962962962963,1.0,,0.3076923076923077,0.4,0.2,0.4444444444444444,0.4146341463414634,0.4166666666666667,0.3076923076923077,0.45698924731182794,0.5,0.3448275862068966,0.32926829268292684,,,,,0.5833333333333334,1.0,,0.6410256410256411,0.21212121212121213,0.8125,0.17647058823529413,0.6909090909090909,0.2,0.14285714285714285,0.25,0.2222222222222222,0.15384615384615385,0.25,0.5555555555555556,0.6666666666666666,0.7777777777777778,0.75,1.0,,94.0,0.14285714285714285,14.638297872340425,16.0,13.882978723404255,14.670212765957446,0.23170731707317074,0.631578947368421,0.631578947368421,0.75,0.15853658536585366,0.38461538461538464,0.38461538461538464,0.2,0.2804878048780488,0.21739130434782608,0.21739130434782608,1.0,0.08536585365853659,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.24390243902439024,0.25,0.25,1.0,0.16666666666666666,,0.16666666666666666,1.0,1.0,0.2692307692307692,0.5714285714285714,0.07692307692307693,,0.23076923076923078,,0.5609756097560976,0.2631578947368421,0.4794302469135802,0.42634,0.446436,0.10989010989010989,0.14285714285714285,0.03571428571428571,0.09411764705882353,0.23529411764705882,10.13090909090909,26.196296296296296,0.2978723404255319,2013-11-01,0021300032,SAS,3.0,1.0,3.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,2013-14,2014,Regular Season,,,
48:00,104,104,38,40,7,208,12,16,2.0,4.0,3.0,6.0,6.0,19,11.0,29,4.0,8.0,,1.0,5,17,,,1.0,5.0,29,64,9,25,20,105,3.0,6,,1.0,10,10.0,26.0,1.0,6.0,10.0,33.0,36,22,27,,4.0,17,5,3.0,18,9,27,5.0,4.0,8.0,3.0,7.0,63,2.0,7,,11,27,9.0,47,9,56,,5,4.0,1.0,9.0,,5.0,4.0,1.0,4.0,13,,7.0,11,24,2.0,,,22,1.0,24,2.0,,10,,3.0,7.0,2.0,4.0,7.0,4.0,95,33.0,38,3.0,3.0,0.6206896551724138,0.6666666666666666,1.0,0.36,,0.16666666666666666,0.36,0.453125,0.5,0.38461538461538464,0.47752808988764045,0.42857142857142855,0.359375,0.525,0.5555555555555556,0.44594594594594594,0.2808988764044944,0.046875,,0.10526315789473684,0.034482758620689655,0.6923076923076923,1.0,,0.75,0.2,0.9166666666666666,0.125,0.7916666666666666,0.17647058823529413,0.5,0.23076923076923078,0.1111111111111111,0.08333333333333333,0.25,0.875,0.7777777777777778,0.6,0.8888888888888888,1.0,,104.0,0.5714285714285714,14.51923076923077,13.173076923076923,14.028846153846153,12.73076923076923,0.1797752808988764,0.75,0.75,0.6666666666666666,0.21348314606741572,0.3157894736842105,0.35294117647058826,0.5,0.3258426966292135,0.3793103448275862,0.39285714285714285,0.6363636363636364,0.0898876404494382,0.5,0.5,1.0,0.19101123595505617,0.29411764705882354,0.29411764705882354,1.0,0.5714285714285714,0.5,,,,0.1875,0.5,0.03125,,0.15625,0.2,0.4606741573033708,0.29411764705882354,0.46672078651685395,0.4336583333333333,0.4352546875,0.10309278350515463,0.1388888888888889,,0.09523809523809523,0.3142857142857143,10.846875,25.128,0.36538461538461536,2013-11-03,0021300046,ATL,4.0,,2.0,4.0,1.0,,2.0,,1.0,1.0,1.0,0.14285714285714285,,,,,,,,,,,,,,,,,2013-14,2014,Regular Season,,,
48:00,99,99,17,15,10,198,12,18,3.0,6.0,2.0,2.0,7.0,17,8.0,22,5.0,11.0,2.0,5.0,7,20,1.0,1.0,1.0,5.0,27,57,12,31,14,104,6.0,9,1.0,1.0,15,4.0,6.0,3.0,10.0,1.0,18.0,24,30,27,9.0,8.0,20,7,3.0,12,9,21,5.0,4.0,7.0,1.0,4.0,51,5.0,6,,9,22,1.0,32,11,43,1.0,9,7.0,2.0,10.0,,9.0,4.0,2.0,1.0,14,1.0,3.0,7,12,,2.0,,14,,20,1.0,,8,1.0,1.0,4.0,1.0,3.0,4.0,1.0,89,18.0,17,1.0,1.0,0.4444444444444444,0.5217391304347826,0.75,0.3870967741935484,1.0,0.3,0.3870967741935484,0.47368421052631576,0.6666666666666666,0.6666666666666666,0.5113636363636364,0.75,0.53125,0.5360824742268041,0.75,0.5294117647058824,0.3522727272727273,0.05263157894736842,0.1111111111111111,,0.045454545454545456,0.7142857142857143,1.0,,0.7096774193548387,0.2,0.6923076923076923,0.2631578947368421,0.7045454545454546,0.22448979591836735,0.16666666666666666,0.2,0.21428571428571427,0.23076923076923078,0.3333333333333333,0.7777777777777778,0.6,0.8571428571428571,0.7777777777777778,0.5,0.021739130434782608,99.0,0.25,14.11111111111111,14.97979797979798,13.747474747474747,14.262626262626263,0.20454545454545456,0.6666666666666666,0.75,0.5833333333333334,0.19318181818181818,0.4117647058823529,0.4117647058823529,0.14285714285714285,0.25,0.36363636363636365,0.38095238095238093,0.5,0.125,0.45454545454545453,0.45454545454545453,0.8,0.22727272727272727,0.35,0.35,0.7142857142857143,0.6,0.5,0.1,1.0,,0.125,1.0,0.3125,0.4,0.3125,0.2,0.5568181818181818,0.35,0.5103625,0.5402833333333333,0.532928125,0.09375,0.125,0.03125,0.14423076923076922,0.17307692307692307,9.615789473684211,23.822580645161292,0.1717171717171717,2013-11-05,0021300056,DAL,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,2013-14,2014,Regular Season,,,
48:00,105,104,18,41,15,209,9,21,2.0,5.0,2.0,4.0,8.0,17,3.0,19,6.0,11.0,,,10,24,,1.0,4.0,7.0,20,57,16,35,11,99,6.0,12,,2.0,13,4.0,6.0,4.0,7.0,,20.0,20,20,48,,6.0,24,10,5.0,10,16,26,10.0,6.0,3.0,5.0,2.0,68,4.0,13,,13,19,6.0,38,17,55,3.0,8,3.0,5.0,12.0,4.0,10.0,12.0,2.0,2.0,24,2.0,5.0,18,36,1.0,5.0,1.0,17,2.0,15,2.0,1.0,8,,,6.0,4.0,2.0,6.0,3.0,86,20.0,18,5.0,,0.5,0.5882352941176471,1.0,0.45714285714285713,,0.5714285714285714,0.45714285714285713,0.3508771929824561,0.5,0.6666666666666666,0.4782608695652174,0.42857142857142855,0.7692307692307693,0.5,0.43333333333333335,0.7142857142857143,0.3804347826086957,0.08771929824561403,0.14285714285714285,0.11764705882352941,,0.5,0.8571428571428571,,0.7037037037037037,0.35135135135135137,0.7222222222222222,0.2222222222222222,0.7111111111111111,0.3090909090909091,0.5,0.2222222222222222,0.3125,0.23076923076923078,0.2,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.6666666666666666,0.8333333333333334,0.0625,104.5,0.5,14.58095238095238,12.971153846153847,13.933333333333334,12.442307692307692,0.22826086956521738,0.42857142857142855,0.5,0.3333333333333333,0.18478260869565216,0.47058823529411764,0.5333333333333333,0.625,0.20652173913043478,0.15789473684210525,0.15789473684210525,0.6666666666666666,0.11956521739130435,0.5454545454545454,0.6666666666666666,1.0,0.2608695652173913,0.4166666666666667,0.4166666666666667,1.0,0.35714285714285715,0.4,0.07142857142857142,,,0.3076923076923077,0.5,,,0.5384615384615384,0.5714285714285714,0.6086956521739131,0.4166666666666667,0.4964708791208791,0.4933958333333333,0.5022208333333333,0.08163265306122448,0.12698412698412698,,0.13131313131313133,0.20202020202020202,9.843859649122807,25.005714285714287,0.17142857142857143,2013-11-07,0021300072,HOU,1.0,3.0,3.0,,,,1.0,,1.0,,,0.07142857142857142,2.0,1.0,0.05714285714285714,0.18181818181818182,0.5,,,,,,,,,,,,2013-14,2014,Regular Season,,,
48:00,96,95,36,15,11,191,18,29,4.0,5.0,6.0,11.0,2.0,9,5.0,23,2.0,6.0,,,4,13,1.0,2.0,2.0,4.0,25,61,6,19,17,85,4.0,6,1.0,2.0,14,7.0,22.0,2.0,4.0,11.0,31.0,26,24,18,,4.0,13,4,8.0,13,6,19,4.0,2.0,10.0,1.0,2.0,44,3.0,9,,6,31,3.0,40,12,52,2.0,2,1.0,1.0,10.0,,7.0,4.0,,3.0,14,,8.0,11,18,,,1.0,22,1.0,26,,,9,,4.0,4.0,,3.0,4.0,4.0,71,31.0,36,1.0,4.0,0.52,0.5652173913043478,1.0,0.3157894736842105,0.5,0.5,0.3157894736842105,0.4098360655737705,0.6666666666666666,0.3181818181818182,0.425,0.6875,0.38461538461538464,0.45698924731182794,0.6363636363636364,0.484375,0.2375,0.13114754098360656,0.1724137931034483,0.3333333333333333,,0.7142857142857143,1.0,,0.7380952380952381,0.25,1.0,0.23076923076923078,0.7708333333333334,0.24489795918367346,0.45454545454545453,0.2857142857142857,0.1111111111111111,0.1111111111111111,0.5,0.42857142857142855,0.7857142857142857,0.8095238095238095,1.0,1.0,0.04878048780487805,95.5,1.0,15.010416666666666,15.147368421052631,14.25,14.505263157894737,0.3625,0.6206896551724138,0.75,0.5555555555555556,0.1125,0.2222222222222222,0.3333333333333333,0.5,0.2875,0.21739130434782608,0.21739130434782608,0.4,0.075,0.3333333333333333,0.3333333333333333,1.0,0.1625,0.3076923076923077,0.3076923076923077,1.0,0.625,0.8,0.25,0.5,1.0,0.4230769230769231,0.5454545454545454,,,0.15384615384615385,0.5,0.6,0.3076923076923077,0.49734187500000004,0.52835,0.4845288461538461,0.10112359550561797,0.12857142857142856,,0.16470588235294117,0.36470588235294116,8.659016393442624,24.526315789473685,0.375,2013-11-08,0021300081,NOP,3.0,3.0,2.0,,1.0,,1.0,,,,,,,,,,0.25,,,,,,,,,,,,2013-14,2014,Regular Season,,,
48:00,102,100,24,24,15,202,13,32,5.0,10.0,4.0,8.0,4.0,16,8.0,18,3.0,6.0,1.0,1.0,7,20,,1.0,1.0,5.0,25,66,10,26,10,90,5.0,11,1.0,2.0,13,8.0,16.0,2.0,6.0,2.0,24.0,30,20,27,3.0,4.0,20,7,5.0,15,9,24,6.0,3.0,8.0,2.0,5.0,57,6.0,11,,6,23,2.0,31,17,48,5.0,8,5.0,3.0,14.0,1.0,10.0,4.0,1.0,4.0,18,3.0,5.0,6,16,,2.0,,15,1.0,18,2.0,,10,,,7.0,4.0,3.0,8.0,4.0,77,24.0,24,2.0,,0.6,0.6521739130434783,0.9,0.38461538461538464,0.5,0.3333333333333333,0.38461538461538464,0.3787878787878788,0.45454545454545453,0.5,0.43478260869565216,0.5,0.5,0.45,0.4642857142857143,0.5217391304347826,0.2826086956521739,0.07575757575757576,0.125,0.0625,,0.7777777777777778,1.0,,0.6388888888888888,0.275,0.6666666666666666,0.375,0.6444444444444445,0.30357142857142855,0.3333333333333333,0.3333333333333333,0.1,0.46153846153846156,,0.5,0.7272727272727273,0.7777777777777778,0.5714285714285714,1.0,0.09803921568627451,101.0,0.5,14.03921568627451,14.48,13.343137254901961,13.7,0.34782608695652173,0.40625,0.4642857142857143,0.6153846153846154,0.17391304347826086,0.25,0.26666666666666666,0.5,0.1956521739130435,0.4444444444444444,0.4444444444444444,0.625,0.06521739130434782,0.5,0.5,1.0,0.21739130434782608,0.35,0.35,0.8571428571428571,0.7692307692307693,0.5,0.07692307692307693,,,0.36363636363636365,0.5,0.045454545454545456,1.0,0.22727272727272727,0.2,0.6304347826086957,0.35,0.5019456521739131,0.55271875,0.51175,0.1,0.13513513513513514,,0.14444444444444443,0.26666666666666666,7.61060606060606,24.684615384615384,0.23529411764705882,2013-11-10,0021300097,MIN,,1.0,1.0,,,,1.0,,1.0,,,0.07692307692307693,,,,,0.4,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,2013-14,2014,Regular Season,,,
48:00,99,99,19,47,9,198,19,28,3.0,5.0,1.0,5.0,5.0,16,9.0,15,1.0,2.0,,,10,18,1.0,1.0,,1.0,33,59,11,20,17,116,3.0,6,2.0,2.0,13,3.0,8.0,,1.0,10.0,16.0,46,20,30,3.0,4.0,18,10,3.0,23,10,33,9.0,1.0,14.0,3.0,6.0,76,2.0,8,,6,34,6.0,46,10,56,,7,5.0,2.0,11.0,1.0,6.0,8.0,3.0,5.0,19,1.0,5.0,15,31,1.0,2.0,2.0,20,,21,,,7,1.0,3.0,4.0,3.0,1.0,4.0,3.0,103,16.0,19,5.0,3.0,0.696969696969697,0.7419354838709677,0.9090909090909091,0.55,1.0,,0.55,0.559322033898305,0.5,0.375,0.6265822784810127,0.75,0.3333333333333333,0.651685393258427,0.7222222222222222,0.5333333333333333,0.25316455696202533,0.05084745762711865,0.10714285714285714,,,0.5789473684210527,1.0,,0.7906976744186046,0.3076923076923077,0.8571428571428571,0.2222222222222222,0.8,0.2857142857142857,0.2222222222222222,0.36363636363636365,0.3333333333333333,0.25,,0.75,0.7142857142857143,0.8823529411764706,0.8,1.0,,99.0,0.75,14.0,15.090909090909092,13.353535353535353,14.696969696969697,0.35443037974683544,0.6785714285714286,0.76,0.7368421052631579,0.20253164556962025,0.3125,0.3125,0.6,0.189873417721519,0.6,0.6,0.6666666666666666,0.02531645569620253,0.5,0.5,1.0,0.22784810126582278,0.5555555555555556,0.5555555555555556,0.9,0.625,0.6,0.125,1.0,1.0,0.5555555555555556,0.2,,,0.1111111111111111,,0.6075949367088608,0.5555555555555556,0.522432911392405,0.5458999999999999,0.5414166666666667,0.09302325581395349,0.10606060606060606,0.05,0.11206896551724138,0.13793103448275862,7.877966101694915,25.025,0.1919191919191919,2013-11-12,0021300110,NOP,1.0,1.0,1.0,,,,1.0,1.0,1.0,,,0.125,,,,,0.3333333333333333,1.0,,,,1.0,1.0,1.0,1.0,,,,2013-14,2014,Regular Season,,,
48:00,97,97,29,38,16,194,11,27,3.0,10.0,7.0,16.0,7.0,19,11.0,27,5.0,10.0,3.0,4.0,3,11,,2.0,,3.0,29,73,8,21,17,99,5.0,14,,2.0,19,8.0,25.0,3.0,7.0,8.0,33.0,26,32,21,3.0,4.0,11,3,8.0,13,7,20,2.0,5.0,3.0,3.0,7.0,47,5.0,17,,10,22,5.0,37,22,59,3.0,4,4.0,,11.0,1.0,9.0,4.0,,2.0,15,2.0,5.0,15,27,2.0,3.0,,20,,26,2.0,2.0,8,1.0,5.0,8.0,3.0,3.0,9.0,5.0,80,33.0,29,5.0,3.0,0.4482758620689655,0.48148148148148145,0.875,0.38095238095238093,,0.42857142857142855,0.38095238095238093,0.3972602739726027,0.35714285714285715,0.32,0.43617021276595747,0.3125,0.390625,0.4666666666666667,0.4523809523809524,0.4342105263157895,0.22340425531914893,0.1095890410958904,0.25925925925925924,0.05263157894736842,,0.7333333333333333,0.625,,0.5,0.38636363636363635,0.7692307692307693,0.38461538461538464,0.5614035087719298,0.38596491228070173,0.5625,0.3333333333333333,0.25,0.5,0.2,0.4444444444444444,0.46153846153846156,0.6153846153846154,0.7777777777777778,0.75,0.061224489795918366,97.0,0.5555555555555556,15.22680412371134,14.463917525773196,14.278350515463918,13.175257731958762,0.2872340425531915,0.4074074074074074,0.55,0.2727272727272727,0.20212765957446807,0.3684210526315789,0.3888888888888889,0.42857142857142855,0.2872340425531915,0.4074074074074074,0.4074074074074074,0.6363636363636364,0.10638297872340426,0.5,0.5,1.0,0.11702127659574468,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.625,0.3,0.125,,,0.5,0.4375,0.125,0.75,0.09375,,0.5106382978723404,0.2727272727272727,0.48055000000000003,0.49889545454545453,0.5076140625,0.09,0.10126582278481013,0.047619047619047616,0.1919191919191919,0.3333333333333333,9.401369863013699,24.580952380952382,0.29896907216494845,2013-11-13,0021300118,DEN,9.0,,3.0,,2.0,,4.0,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,2013-14,2014,Regular Season,,,
