Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,FTOffRebounds,LostBallOutOfBoundsTurnovers,BlockingFouls,Loose Ball Fouls,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,OffFTReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,ThreePtShootingFoulsDrawnPct,Charge Fouls,Charge Fouls Drawn,Technical Free Throw Trips,Blocked3s,BlockedArc3,OffensiveGoaltends,SecondChanceArc3PctAssisted,HeaveAttempts,BlockedLongMidRange,Clear Path Fouls,BlockedCorner3,Fg3aBlocked,3pt And 1 Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,HeaveMakes,Season,year,SeasonType,Transition Take Fouls,Transition Take Fouls Drawn
48:00,100,100,22,33.0,11,200,30,41,5.0,6.0,2.0,4.0,2.0,10,5.0,6.0,,7,2.0,,2.0,7,22,2.0,8.0,37,57,7,29,19,114,5.0,6,4.0,,13,3.0,5.0,2.0,10.0,12.0,24.0,46,28,18,3.0,8.0,22,7,4.0,23,6,29,6.0,,19,2.0,2.0,64,5.0,8.0,13,16,2.0,31,13,44,1.0,10.0,4.0,6.0,10,1.0,7.0,5,3.0,,,15,1.0,3.0,11,23,2.0,23,,1.0,1.0,27,7,3.0,1.0,,1.0,1.0,1.0,,,,101,24.0,22,3.0,0.6216216216216216,0.696969696969697,0.8571428571428571,0.2413793103448276,0.2,0.2413793103448276,0.6491228070175439,0.8333333333333334,0.6,0.5523255813953488,0.65,0.4,0.5876288659793815,0.5909090909090909,0.6,0.3372093023255814,0.07017543859649122,0.07317073170731707,0.1,0.6666666666666666,1.0,0.7619047619047619,0.4,0.6190476190476191,0.22727272727272727,0.6904761904761905,0.30952380952380953,0.45454545454545453,0.375,,0.14285714285714285,0.6,0.875,0.75,0.5555555555555556,0.02631578947368421,100.0,1.0,13.45,15.35,12.83,14.76,0.47674418604651164,0.7317073170731707,0.7894736842105263,0.6333333333333333,0.11627906976744186,0.2,0.2222222222222222,1.0,0.06976744186046512,0.8333333333333334,0.8333333333333334,0.4,0.08139534883720931,,,,0.2558139534883721,0.3181818181818182,0.3181818181818182,0.8571428571428571,0.6,0.8333333333333334,0.2,0.26666666666666666,0.5,0.13333333333333333,,0.5333333333333333,0.25,0.813953488372093,0.3181818181818182,0.5416488235294117,0.5727375,0.46164666666666665,0.10638297872340426,0.11290322580645161,0.11403508771929824,0.21052631578947367,4.564912280701754,25.913793103448278,0.22,2016-10-26,0021600013,LAL,,1.0,2.0,1.0,,,2.0,1.0,2.0,3.0,1.0,0.25,,0.26666666666666666,1.0,,,,0.2,0.5,0.09375,1.0,1.0,,,,,1.0,,,,,,,,,,,,2016-17,2017,Regular Season,,
48:00,94,94,23,23.0,9,188,14,21,4.0,5.0,3.0,5.0,1.0,9,3.0,8.0,2.0,5,,,1.0,13,27,3.0,5.0,18,38,15,32,25,106,4.0,5,2.0,2.0,13,4.0,9.0,3.0,6.0,10.0,27.0,20,16,33,12.0,2.0,27,13,2.0,10,11,21,9.0,2.0,10,,,53,3.0,5.0,17,19,1.0,37,9,46,,6.0,5.0,1.0,11,1.0,5.0,8,6.0,,,19,1.0,4.0,10,22,,21,1.0,1.0,3.0,31,7,5.0,1.0,,1.0,1.0,1.0,,,,93,27.0,23,1.0,0.5555555555555556,0.5882352941176471,0.7333333333333333,0.46875,0.5,0.46875,0.47368421052631576,0.8,0.4444444444444444,0.5785714285714286,0.7857142857142857,0.5666666666666667,0.6325301204819277,0.8125,0.675,0.45714285714285713,0.05263157894736842,0.047619047619047616,0.1111111111111111,0.5789473684210527,1.0,0.7916666666666666,0.25,0.8947368421052632,0.1875,0.8372093023255814,0.2222222222222222,0.42857142857142855,0.25,,,0.8333333333333334,0.6923076923076923,1.0,0.9285714285714286,,94.0,1.0,14.127659574468085,16.51063829787234,13.74468085106383,16.25531914893617,0.3,0.6666666666666666,0.7,0.7142857142857143,0.12857142857142856,0.1111111111111111,0.125,,0.11428571428571428,0.375,0.375,,0.07142857142857142,0.4,0.4,1.0,0.38571428571428573,0.48148148148148145,0.48148148148148145,0.6923076923076923,0.7142857142857143,0.8,,0.3333333333333333,0.6,0.06666666666666667,,0.3333333333333333,0.6,0.7571428571428571,0.48148148148148145,0.5493278571428571,0.5849357142857142,0.534,0.11538461538461539,0.1590909090909091,0.12264150943396226,0.25471698113207547,6.278947368421052,24.671875,0.24468085106382978,2016-10-28,0021600023,DAL,,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,3.0,0.5,0.3333333333333333,0.23076923076923078,0.8,0.25,,,0.2857142857142857,0.5,0.058823529411764705,4.0,1.0,2.0,,,,1.0,,,,,,,,,,,,2016-17,2017,Regular Season,,
48:00,93,92,11,25.0,12,185,17,25,4.0,6.0,1.0,1.0,5.0,15,1.0,10.0,1.0,4,1.0,1.0,2.0,10,27,3.0,4.0,23,50,11,31,14,93,4.0,8,2.0,1.0,9,2.0,3.0,4.0,6.0,2.0,18.0,20,26,18,15.0,4.0,27,10,3.0,10,6,16,5.0,1.0,7,3.0,,38,3.0,10.0,13,25,1.0,39,13,52,,5.0,4.0,1.0,8,2.0,3.0,9,5.0,,2.0,17,2.0,1.0,5,21,1.0,17,,1.0,2.0,21,10,2.0,4.0,2.0,2.0,4.0,3.0,,,1.0,84,18.0,11,1.0,0.43478260869565216,0.47619047619047616,0.5454545454545454,0.3548387096774194,0.6666666666666666,0.3548387096774194,0.46,0.5,0.6666666666666666,0.4876543209876543,0.4,0.8888888888888888,0.5166666666666667,0.4090909090909091,0.8181818181818182,0.38271604938271603,0.06,0.04,0.13333333333333333,0.47058823529411764,1.0,0.7575757575757576,0.37037037037037035,0.7222222222222222,0.15,0.7450980392156863,0.2765957446808511,0.5,0.4,0.2222222222222222,0.3333333333333333,0.5714285714285714,0.75,0.9,0.75,,92.5,0.75,13.989247311827956,17.16304347826087,13.03225806451613,16.73913043478261,0.30864197530864196,0.68,0.7083333333333334,0.4117647058823529,0.18518518518518517,0.3333333333333333,0.38461538461538464,0.6,0.12345679012345678,0.1,0.1,,0.04938271604938271,0.25,0.25,1.0,0.3333333333333333,0.37037037037037035,0.37037037037037035,0.5,0.6,0.6666666666666666,0.1,0.1111111111111111,1.0,0.2222222222222222,0.5,0.4444444444444444,0.75,0.691358024691358,0.37037037037037035,0.49526234567901234,0.4969,0.4355111111111111,0.11363636363636363,0.17543859649122806,0.0967741935483871,0.1935483870967742,6.724,26.01290322580645,0.11827956989247312,2016-10-30,0021600041,DAL,,,1.0,,,2.0,1.0,1.0,3.0,,5.0,,,0.11764705882352941,0.5,,,,0.1,,,2.0,,,,,,,,,,,,,,,,,,2016-17,2017,Regular Season,,
48:00,96,95,23,40.0,10,191,22,31,2.0,4.0,5.0,6.0,3.0,9,1.0,6.0,4.0,9,1.0,1.0,2.0,13,35,5.0,11.0,26,46,17,44,17,120,2.0,5,6.0,1.0,14,5.0,6.0,6.0,13.0,7.0,35.0,30,22,45,6.0,2.0,35,13,2.0,15,15,30,11.0,4.0,14,1.0,,75,7.0,5.0,8,17,,25,12,37,1.0,5.0,1.0,4.0,4,1.0,3.0,3,1.0,,,7,,2.0,7,25,,21,1.0,,,25,10,,2.0,2.0,,2.0,1.0,2.0,,,106,35.0,23,1.0,0.5769230769230769,0.6,0.8823529411764706,0.38636363636363635,0.46153846153846156,0.38636363636363635,0.5652173913043478,0.4,0.8333333333333334,0.5722222222222222,0.5909090909090909,0.7368421052631579,0.594059405940594,0.5833333333333334,0.7608695652173914,0.4888888888888889,0.043478260869565216,0.06451612903225806,,0.5714285714285714,,0.7083333333333334,0.25,0.5333333333333333,0.2692307692307692,0.6410256410256411,0.2608695652173913,0.3333333333333333,0.16666666666666666,0.2,0.4,0.42857142857142855,0.7777777777777778,0.875,0.3333333333333333,0.022727272727272728,95.5,0.5,14.114583333333334,16.05263157894737,13.395833333333334,15.126315789473685,0.34444444444444444,0.7096774193548387,0.7586206896551724,0.6363636363636364,0.1,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.06666666666666667,0.16666666666666666,0.16666666666666666,,0.1,0.4444444444444444,0.4444444444444444,1.0,0.3888888888888889,0.37142857142857144,0.37142857142857144,0.8461538461538461,0.36363636363636365,0.5,0.09090909090909091,0.3157894736842105,0.8333333333333334,0.10526315789473684,0.5,0.5789473684210527,0.45454545454545453,0.8333333333333334,0.37142857142857144,0.5577516666666666,0.537825,0.5377105263157894,0.1188118811881188,0.18181818181818182,0.11666666666666667,0.2916666666666667,4.393478260869565,25.2,0.23958333333333334,2016-11-01,0021600047,CLE,1.0,2.0,5.0,3.0,,1.0,2.0,3.0,1.0,2.0,8.0,0.5,,0.23809523809523808,0.8333333333333334,0.5,1.0,1.0,0.45454545454545453,0.4,0.043478260869565216,,2.0,,,,,1.0,,,,,,,,,,,,2016-17,2017,Regular Season,,
48:00,99,99,32,32.0,16,198,24,41,5.0,12.0,10.0,17.0,2.0,6,1.0,2.0,1.0,5,,,1.0,14,35,1.0,7.0,27,49,15,40,19,118,5.0,13,4.0,3.0,25,11.0,20.0,1.0,8.0,8.0,33.0,28,26,33,12.0,6.0,35,14,5.0,14,11,25,10.0,1.0,12,1.0,1.0,61,7.0,14.0,8,28,3.0,39,22,61,3.0,12.0,7.0,5.0,10,1.0,6.0,10,4.0,1.0,3.0,20,3.0,8.0,9,21,1.0,22,1.0,2.0,,27,9,3.0,8.0,6.0,1.0,8.0,8.0,1.0,,1.0,93,33.0,32,3.0,0.5185185185185185,0.5833333333333334,0.7333333333333333,0.375,0.125,0.375,0.5510204081632653,0.38461538461538464,0.55,0.5561797752808989,0.6470588235294118,0.44642857142857145,0.5792079207920792,0.6578947368421053,0.48484848484848486,0.449438202247191,0.10204081632653061,0.0975609756097561,0.16666666666666666,0.5,0.75,0.7777777777777778,0.6363636363636364,0.7272727272727273,0.28,0.7659574468085106,0.44680851063829785,0.7058823529411765,0.5,,0.25,0.8461538461538461,0.6363636363636364,0.8333333333333334,0.7142857142857143,0.07317073170731707,99.0,1.0,14.151515151515152,14.93939393939394,13.181818181818182,14.404040404040405,0.4606741573033708,0.5853658536585366,0.6486486486486487,0.5,0.06741573033707865,0.3333333333333333,0.4,0.5,0.02247191011235955,0.5,0.5,1.0,0.056179775280898875,0.2,0.2,1.0,0.39325842696629215,0.4,0.4117647058823529,0.7142857142857143,0.7058823529411765,0.4166666666666667,,0.6071428571428571,0.5882352941176471,0.03571428571428571,,0.25,0.14285714285714285,0.9101123595505618,0.4,0.5740376404494383,0.5558227272727273,0.5657678571428572,0.10204081632653061,0.15789473684210525,0.211864406779661,0.2796610169491525,2.6346938775510202,25.415,0.32323232323232326,2016-11-02,0021600058,NYK,,4.0,4.0,4.0,1.0,2.0,,2.0,1.0,1.0,3.0,1.0,0.3333333333333333,0.2857142857142857,0.75,0.2,,,0.23529411764705882,1.0,0.024390243902439025,1.0,,1.0,,,,0.75,,1.0,,,1.0,,0.025,0.02857142857142857,,,,2016-17,2017,Regular Season,,
48:00,103,103,4,46.0,11,206,18,35,4.0,9.0,1.0,1.0,5.0,9,2.0,5.0,2.0,7,,,1.0,10,29,,,25,49,12,36,11,97,4.0,9,3.0,,14,2.0,2.0,,1.0,1.0,5.0,26,24,27,9.0,2.0,29,10,6.0,13,9,22,7.0,2.0,12,,1.0,53,6.0,6.0,8,18,6.0,32,12,44,1.0,9.0,7.0,2.0,17,2.0,13.0,9,4.0,1.0,1.0,26,,1.0,8,26,,13,,1.0,,13,6,,6.0,3.0,2.0,7.0,5.0,,,,83,5.0,4,,0.52,0.5416666666666666,0.75,0.3333333333333333,,0.3333333333333333,0.5102040816326531,0.4444444444444444,1.0,0.5058823529411764,0.5833333333333334,0.6666666666666666,0.5449438202247191,0.5833333333333334,0.8333333333333334,0.4235294117647059,0.12244897959183673,0.17142857142857143,,0.6538461538461539,1.0,0.6428571428571429,0.25,0.7272727272727273,0.25,0.6666666666666666,0.25,0.29411764705882354,0.25,,0.4,0.5,0.625,0.75,0.7272727272727273,0.023809523809523808,103.0,0.7142857142857143,13.37864077669903,14.58252427184466,12.74757281553398,13.96116504854369,0.4117647058823529,0.5142857142857142,0.6206896551724138,0.6666666666666666,0.10588235294117647,0.5555555555555556,0.5555555555555556,,0.058823529411764705,0.4,0.4,0.5,0.08235294117647059,0.2857142857142857,0.2857142857142857,1.0,0.3411764705882353,0.3448275862068966,0.3448275862068966,0.7,0.75,0.4444444444444444,,0.3333333333333333,1.0,0.3333333333333333,,,,0.8352941176470589,0.3448275862068966,0.5734829411764706,0.542725,0.5952333333333334,0.07865168539325842,0.11538461538461539,0.14432989690721648,0.05154639175257732,4.3979591836734695,25.077777777777776,0.038834951456310676,2016-11-05,0021600084,ATL,,2.0,3.0,2.0,,2.0,1.0,3.0,3.0,1.0,5.0,0.6666666666666666,,0.21052631578947367,,0.5,,,0.25,0.6666666666666666,0.02702702702702703,2.0,1.0,1.0,1.0,1.0,,0.5,,1.0,,,,,,,,,,2016-17,2017,Regular Season,,
48:00,98,97,8,25.0,6,195,18,27,4.0,6.0,1.0,1.0,4.0,9,2.0,6.0,2.0,2,,,,15,35,1.0,4.0,24,42,17,37,15,114,4.0,6,1.0,1.0,9,1.0,2.0,1.0,4.0,2.0,7.0,26,22,45,6.0,2.0,35,15,4.0,13,15,28,13.0,2.0,12,,1.0,71,3.0,4.0,10,21,1.0,32,7,39,1.0,6.0,4.0,2.0,12,,8.0,6,4.0,,2.0,18,,,8,18,,16,1.0,1.0,1.0,18,7,2.0,7.0,4.0,2.0,7.0,4.0,,1.0,,105,7.0,8,1.0,0.5416666666666666,0.5652173913043478,0.8823529411764706,0.4594594594594595,0.25,0.4594594594594595,0.5714285714285714,0.6666666666666666,0.5,0.6265822784810127,0.5714285714285714,0.4166666666666667,0.6511627906976745,0.5714285714285714,0.5,0.46835443037974683,0.09523809523809523,0.07407407407407407,0.2222222222222222,0.6666666666666666,1.0,0.5833333333333334,0.2222222222222222,0.625,0.15789473684210525,0.5961538461538461,0.1891891891891892,0.2222222222222222,0.2,0.25,,0.4666666666666667,0.4444444444444444,0.8333333333333334,0.6363636363636364,0.03125,97.5,0.5714285714285714,13.806122448979592,15.742268041237113,13.438775510204081,14.154639175257731,0.34177215189873417,0.6666666666666666,0.72,0.6666666666666666,0.11392405063291139,0.4444444444444444,0.5714285714285714,,0.0759493670886076,0.3333333333333333,0.3333333333333333,0.5,0.02531645569620253,1.0,1.0,1.0,0.4430379746835443,0.42857142857142855,0.4411764705882353,0.8666666666666667,0.8571428571428571,0.6666666666666666,,0.16666666666666666,1.0,,,0.6666666666666666,0.25,0.810126582278481,0.42857142857142855,0.5165575949367088,0.522825,0.45650833333333335,0.08333333333333333,0.14893617021276595,0.07894736842105263,0.06140350877192982,5.1119047619047615,26.945945945945947,0.08163265306122448,2016-11-07,0021600094,WAS,,,1.0,,,1.0,,2.0,2.0,,2.0,,,0.15789473684210525,0.6,0.25,,,0.14285714285714285,,,1.0,2.0,2.0,,,,,,1.0,,,1.0,,0.02702702702702703,0.02857142857142857,,,,2016-17,2017,Regular Season,,
48:00,94,94,7,25.0,11,188,18,23,1.0,4.0,1.0,1.0,7.0,17,2.0,8.0,1.0,11,1.0,,,9,19,1.0,2.0,27,48,10,30,17,101,1.0,5,4.0,1.0,9,1.0,3.0,1.0,2.0,3.0,8.0,32,22,27,3.0,2.0,18,9,4.0,16,9,25,8.0,1.0,12,2.0,2.0,59,3.0,9.0,10,27,1.0,38,12,50,2.0,7.0,6.0,1.0,14,1.0,8.0,6,6.0,,1.0,20,3.0,1.0,12,24,1.0,15,1.0,,2.0,22,9,,4.0,1.0,3.0,4.0,2.0,1.0,,,92,8.0,7,,0.5925925925925926,0.6153846153846154,0.9,0.3333333333333333,0.5,0.3448275862068966,0.5625,0.2,0.3333333333333333,0.5384615384615384,0.4444444444444444,0.5,0.5804597701149425,0.5,0.6666666666666666,0.38461538461538464,0.08333333333333333,0.08695652173913043,0.11764705882352941,0.7,1.0,0.7714285714285715,0.45,0.625,0.15789473684210525,0.7254901960784313,0.3076923076923077,0.2,0.4444444444444444,0.6666666666666666,0.2,0.375,0.8125,1.0,0.6153846153846154,0.058823529411764705,94.0,0.5,15.053191489361701,15.585106382978724,14.287234042553191,14.648936170212766,0.2948717948717949,0.782608695652174,0.8571428571428571,0.6666666666666666,0.21794871794871795,0.4117647058823529,0.4666666666666667,0.2857142857142857,0.10256410256410256,0.25,0.25,1.0,0.14102564102564102,0.09090909090909091,0.1,1.0,0.24358974358974358,0.47368421052631576,0.47368421052631576,0.8888888888888888,0.4444444444444444,0.25,0.1111111111111111,0.2,1.0,,,0.4,0.5,0.6794871794871795,0.5,0.5264714285714286,0.5136714285714286,0.35513,0.12643678160919541,0.16363636363636364,0.0891089108910891,0.07920792079207921,6.6000000000000005,25.446666666666665,0.07446808510638298,2016-11-09,0021600114,SAS,,2.0,3.0,2.0,,,2.0,3.0,2.0,2.0,4.0,0.5,,0.1111111111111111,0.6666666666666666,,,,0.3333333333333333,0.6666666666666666,0.0625,2.0,,,,,,1.0,1.0,,,,1.0,,0.03333333333333333,,,0.09090909090909091,,2016-17,2017,Regular Season,,
48:00,93,92,17,23.0,16,185,14,22,5.0,8.0,1.0,2.0,4.0,14,1.0,6.0,6.0,12,1.0,1.0,4.0,9,35,3.0,9.0,19,42,15,47,17,100,6.0,11,7.0,1.0,19,3.0,5.0,4.0,13.0,2.0,20.0,18,20,39,6.0,4.0,35,9,10.0,9,13,22,7.0,6.0,8,1.0,,57,8.0,12.0,9,18,3.0,30,20,50,3.0,6.0,6.0,,6,4.0,3.0,8,3.0,,3.0,14,1.0,2.0,9,19,,19,,1.0,,21,9,,4.0,1.0,3.0,4.0,2.0,,,,81,20.0,17,,0.47368421052631576,0.5294117647058824,0.8666666666666667,0.3191489361702128,0.3076923076923077,0.3191489361702128,0.4523809523809524,0.5454545454545454,0.6,0.46629213483146065,0.5,0.5,0.5050505050505051,0.5,0.5263157894736842,0.5280898876404494,0.23809523809523808,0.2727272727272727,0.2857142857142857,0.42857142857142855,1.0,0.8571428571428571,0.5217391304347826,0.75,0.25,0.8181818181818182,0.36363636363636365,0.75,0.3,0.6,0.16666666666666666,1.0,0.5714285714285714,1.0,1.0,0.06818181818181818,92.5,0.5,15.161290322580646,15.978260869565217,13.709677419354838,15.619565217391305,0.24719101123595505,0.6363636363636364,0.875,0.5714285714285714,0.15730337078651685,0.2857142857142857,0.4,0.25,0.06741573033707865,0.16666666666666666,0.16666666666666666,,0.1348314606741573,0.5,0.5,1.0,0.39325842696629215,0.2571428571428571,0.2647058823529412,0.7777777777777778,0.4444444444444444,0.625,0.05555555555555555,0.1111111111111111,0.5,0.2222222222222222,0.25,0.5,0.3333333333333333,0.7752808988764045,0.2571428571428571,0.5154840909090909,0.4616045454545455,0.46097058823529413,0.10101010101010101,0.17647058823529413,0.19,0.2,5.985714285714286,25.927659574468084,0.1827956989247312,2016-11-12,0021600134,SAS,,2.0,6.0,2.0,,,,2.0,,1.0,2.0,0.2857142857142857,,0.2692307692307692,0.5,0.2,,,0.3333333333333333,0.3333333333333333,0.020833333333333332,1.0,1.0,,,,,1.0,,,,,1.0,,0.02127659574468085,0.02857142857142857,,,,2016-17,2017,Regular Season,,
48:00,96,96,15,26.0,19,192,21,30,6.0,7.0,5.0,5.0,2.0,13,4.0,8.0,5.0,9,2.0,1.0,1.0,12,31,,5.0,27,51,17,40,10,115,7.0,9,5.0,6.0,26,5.0,8.0,1.0,6.0,,13.0,24,30,24,27.0,8.0,31,12,7.0,12,8,20,4.0,4.0,11,1.0,,48,8.0,11.0,13,27,1.0,41,20,61,1.0,6.0,3.0,3.0,10,1.0,5.0,8,5.0,,,18,3.0,5.0,9,19,2.0,17,1.0,2.0,,17,8,,10.0,6.0,4.0,10.0,5.0,,,,89,13.0,15,,0.4444444444444444,0.5217391304347826,0.47058823529411764,0.425,0.16666666666666666,0.425,0.5294117647058824,0.7777777777777778,0.625,0.5769230769230769,0.7142857142857143,0.4642857142857143,0.5867346938775511,0.7647058823529411,0.43333333333333335,0.43956043956043955,0.13725490196078433,0.13333333333333333,0.23076923076923078,0.5555555555555556,1.0,0.6923076923076923,0.4583333333333333,0.8125,0.34782608695652173,0.7272727272727273,0.40425531914893614,0.5555555555555556,0.5454545454545454,,0.25,0.5454545454545454,0.7142857142857143,0.7857142857142857,0.8333333333333334,0.025,96.0,0.5,13.770833333333334,16.229166666666668,12.635416666666666,14.916666666666666,0.32967032967032966,0.7,0.8076923076923077,0.5238095238095238,0.14285714285714285,0.15384615384615385,0.2,0.5,0.08791208791208792,0.5,0.5,,0.0989010989010989,0.5555555555555556,0.5555555555555556,0.8,0.34065934065934067,0.3870967741935484,0.3870967741935484,0.3333333333333333,0.5,0.8571428571428571,0.14285714285714285,0.35714285714285715,1.0,0.07142857142857142,1.0,0.35714285714285715,,0.7692307692307693,0.3870967741935484,0.5322741758241759,0.5585666666666667,0.5471964285714286,0.09183673469387756,0.14035087719298245,0.22608695652173913,0.11304347826086956,5.741176470588235,25.7575,0.15625,2016-11-14,0021600149,PHI,,2.0,3.0,2.0,1.0,2.0,,1.0,2.0,1.0,,0.4,0.2,0.3684210526315789,0.75,0.16666666666666666,,,0.21428571428571427,0.6666666666666666,0.024390243902439025,2.0,,,,,,0.5,,,,,,,,,,,,2016-17,2017,Regular Season,,
