Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyArc3FGM,StepOutOfBoundsTurnovers,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,LostBallOutOfBoundsTurnovers,OffensiveGoaltends,LongMidRangePctBlocked,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,DefensiveGoaltends,3SecondViolations,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,Blocked3s,BlockedArc3,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,HeaveAttempts,BlockedCorner3,Clear Path Fouls,Corner3PctBlocked,3pt And 1 Free Throw Trips,Season,year,SeasonType,Transition Take Fouls Drawn,Transition Take Fouls
48:00,98,97,27.0,14.0,15,195,11,24,3.0,7.0,3.0,4.0,8,21,4.0,11,5.0,12.0,5.0,,,8,18,1.0,1.0,6.0,23,56,13,30,23,108,4.0,8,3.0,6.0,1.0,18.0,6.0,11.0,2.0,6.0,8.0,26.0,14,32,36,3.0,6.0,18,8,4.0,1.0,7,12,19,7.0,5.0,7,,,50,6.0,10,,12,18,2.0,32,16,48,1.0,15,8.0,7.0,5,3.0,,8.0,5.0,1.0,13,1.0,5.0,8,,23,,,4.0,21,,2.0,1.0,,32,,12,5.0,4.0,,4.0,4.0,4.0,,90,25.0,26.0,3.0,4.0,0.30434782608695654,0.35,0.9230769230769231,0.43333333333333335,0.5,0.3333333333333333,0.43333333333333335,0.4107142857142857,0.5,0.5454545454545454,0.4941860465116279,0.6071428571428571,0.5294117647058824,0.5346534653465347,0.6,0.5416666666666666,0.3488372093023256,0.03333333333333333,0.07142857142857142,0.16666666666666666,,0.05555555555555555,0.38461538461538464,1.0,,0.8571428571428571,0.30303030303030304,0.75,0.375,0.8108108108108109,0.32653061224489793,0.38461538461538464,0.3076923076923077,0.14285714285714285,0.4444444444444444,0.2857142857142857,0.75,0.8461538461538461,1.0,0.8333333333333334,0.5,0.022727272727272728,97.5,1.0,13.795918367346939,15.75257731958763,13.204081632653061,15.474226804123711,0.27906976744186046,0.4583333333333333,0.55,0.6363636363636364,0.2441860465116279,0.38095238095238093,0.38095238095238093,,0.12790697674418605,0.36363636363636365,0.36363636363636365,,0.13953488372093023,0.4166666666666667,0.4166666666666667,1.0,0.20930232558139536,0.4444444444444444,0.47058823529411764,0.875,0.5,0.42857142857142855,0.3333333333333333,0.35714285714285715,0.07142857142857142,1.0,0.23529411764705882,0.75,,,0.35294117647058826,0.627906976744186,0.4444444444444444,0.5146976744186047,0.6187055555555555,0.458735294117647,0.125,0.18181818181818182,0.16666666666666666,0.24074074074074073,7.691071428571428,25.346666666666668,0.2755102040816326,2022-10-19,0022200008,CLE,2.0,,1.0,0.3333333333333333,,,,2.0,,,,,,,,2.0,0.4,1.0,,,,,,,2022-23,2023,Regular Season,,
48:00,93,94,20.0,18.0,12,187,17,26,3.0,5.0,1.0,5.0,7,17,6.0,13,1.0,6.0,,,1.0,10,22,,2.0,5.0,30,56,11,28,12,105,3.0,7,,2.0,3.0,9.0,3.0,10.0,1.0,6.0,5.0,14.0,30,30,30,3.0,4.0,22,10,12.0,1.0,15,10,25,9.0,1.0,11,2.0,2.0,60,2.0,8,2.0,17,13,4.0,34,12,46,1.0,9,6.0,3.0,3,,3.0,12.0,,4.0,15,2.0,4.0,13,,21,1.0,1.0,1.0,19,,,1.0,,18,,8,2.0,4.0,2.0,2.0,4.0,3.0,,96,14.0,20.0,2.0,1.0,0.5,0.5357142857142857,0.9090909090909091,0.39285714285714285,,0.16666666666666666,0.39285714285714285,0.5357142857142857,0.42857142857142855,0.3,0.5535714285714286,0.3333333333333333,0.28125,0.5706521739130435,0.4090909090909091,0.35,0.3333333333333333,0.03571428571428571,0.21428571428571427,0.2692307692307692,0.23529411764705882,0.045454545454545456,0.2,0.8,0.4,0.65,0.34782608695652173,0.7727272727272727,0.11764705882352941,0.7142857142857143,0.25,0.5,0.3333333333333333,0.16666666666666666,,0.4,0.625,0.6666666666666666,,0.7894736842105263,0.6666666666666666,0.03571428571428571,93.5,0.75,15.559139784946236,15.24468085106383,14.698924731182796,14.659574468085106,0.30952380952380953,0.6538461538461539,0.8947368421052632,0.6470588235294118,0.20238095238095238,0.4117647058823529,0.5384615384615384,0.2857142857142857,0.15476190476190477,0.46153846153846156,0.5,0.3333333333333333,0.07142857142857142,0.16666666666666666,0.16666666666666666,1.0,0.2619047619047619,0.45454545454545453,0.47619047619047616,0.9,0.5555555555555556,0.6,,,0.2222222222222222,,0.3125,0.2,0.0625,,0.3125,0.6428571428571429,0.45454545454545453,0.5359690476190476,0.4821285714285714,0.51195,0.1,0.12903225806451613,0.08571428571428572,0.13333333333333333,7.346428571428571,24.957142857142856,0.21505376344086022,2022-10-21,0022200021,BKN,1.0,,,0.2,3.0,,0.07692307692307693,2.0,1.0,,,0.03571428571428571,,,,,,,,,,,,1.0,2022-23,2023,Regular Season,1.0,
48:00,93,92,44.0,29.0,11,185,15,23,3.0,3.0,8.0,11.0,6,16,2.0,9,9.0,19.0,3.0,5.0,8.0,5,20,1.0,2.0,7.0,23,48,14,39,21,109,3.0,4,4.0,5.0,2.0,20.0,11.0,24.0,8.0,15.0,11.0,57.0,20,26,42,,4.0,19,5,2.0,,10,14,24,5.0,9.0,7,2.0,1.0,62,5.0,6,,13,14,2.0,29,11,40,,9,5.0,4.0,2,1.0,1.0,4.0,1.0,,6,,4.0,11,,25,1.0,1.0,2.0,26,,2.0,2.0,,28,1.0,11,4.0,5.0,3.0,2.0,5.0,1.0,,89,57.0,44.0,4.0,3.0,0.43478260869565216,0.47619047619047616,1.0,0.358974358974359,0.8,0.5333333333333333,0.3684210526315789,0.4791666666666667,0.75,0.4583333333333333,0.5057471264367817,1.0,0.5897435897435898,0.54,0.9090909090909091,0.6195652173913043,0.4482758620689655,,0.041666666666666664,0.08695652173913043,,,0.3333333333333333,1.0,,0.7368421052631579,0.24,0.7222222222222222,0.21739130434782608,0.7297297297297297,0.22916666666666666,0.375,0.3,,0.23076923076923078,0.2,0.6666666666666666,0.7777777777777778,1.0,0.6923076923076923,0.8,,92.5,0.2,15.580645161290322,15.554347826086957,14.978494623655914,14.73913043478261,0.26436781609195403,0.6521739130434783,0.7142857142857143,0.4666666666666667,0.1839080459770115,0.375,0.375,0.3333333333333333,0.10344827586206896,0.2222222222222222,0.2222222222222222,0.5,0.21839080459770116,0.47368421052631576,0.47368421052631576,1.0,0.22988505747126436,0.25,0.25,1.0,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.5,0.28205128205128205,0.7272727272727273,0.20512820512820512,0.625,0.1794871794871795,0.7126436781609196,0.2631578947368421,0.5189168604651162,0.6110833333333333,0.5161868421052632,0.11458333333333333,0.19298245614035087,0.1834862385321101,0.5229357798165137,7.3374999999999995,25.81025641025641,0.4731182795698925,2022-10-22,0022200031,MIA,3.0,,1.0,0.42857142857142855,,,,2.0,,,,,,,,3.0,1.0,1.0,,1.0,,,,,2022-23,2023,Regular Season,1.0,
48:00,96,95,16.0,27.0,10,191,7,11,2.0,3.0,,3.0,13,30,,13,6.0,10.0,2.0,1.0,1.0,8,22,1.0,1.0,6.0,20,54,14,32,16,98,3.0,8,2.0,3.0,,12.0,2.0,10.0,3.0,7.0,,13.0,18,22,39,3.0,4.0,22,8,3.0,,9,13,22,7.0,6.0,3,6.0,,57,3.0,8,,21,22,1.0,44,11,55,4.0,6,4.0,2.0,5,1.0,4.0,7.0,1.0,1.0,12,,,10,,22,3.0,1.0,1.0,15,,,,,20,,9,,4.0,2.0,2.0,6.0,3.0,1.0,86,13.0,16.0,4.0,,0.45,0.5,0.9285714285714286,0.4375,0.6666666666666666,0.42857142857142855,0.4375,0.37037037037037035,0.375,0.2,0.47674418604651164,0.5454545454545454,0.38235294117647056,0.5157894736842106,0.5454545454545454,0.38235294117647056,0.37209302325581395,,0.05555555555555555,,0.1,,0.4166666666666667,1.0,,0.7857142857142857,0.24242424242424243,0.8076923076923077,0.16666666666666666,0.7962962962962963,0.21568627450980393,0.25,0.23529411764705882,0.25,0.14285714285714285,0.25,0.875,0.7058823529411765,1.0,0.8823529411764706,0.6666666666666666,0.08333333333333333,95.5,0.5,15.0625,15.094736842105263,14.510416666666666,14.4,0.12790697674418605,0.6363636363636364,0.6363636363636364,0.42857142857142855,0.3488372093023256,0.43333333333333335,0.48148148148148145,0.46153846153846156,0.1511627906976744,,,,0.11627906976744186,0.6,0.6,1.0,0.2558139534883721,0.36363636363636365,0.36363636363636365,0.875,0.2727272727272727,0.6666666666666666,,0.18181818181818182,0.09090909090909091,1.0,0.17647058823529413,,0.058823529411764705,1.0,0.35294117647058826,0.5,0.36363636363636365,0.4772936046511628,0.5125375,0.4578882352941176,0.10526315789473684,0.14516129032258066,0.12244897959183673,0.1326530612244898,9.627777777777778,25.490625,0.16666666666666666,2022-10-24,0022200045,MIA,2.0,,,0.3333333333333333,,,,1.0,1.0,1.0,,0.030303030303030304,,2.0,2.0,1.0,0.5,1.0,,,,,,,2022-23,2023,Regular Season,,1.0
48:00,92,93,6.0,22.0,7,185,17,20,1.0,1.0,1.0,1.0,6,18,7.0,9,3.0,8.0,,,,13,29,,,3.0,30,47,16,37,11,119,3.0,3,,,3.0,9.0,1.0,3.0,1.0,3.0,1.0,6.0,38,22,39,9.0,2.0,28,13,2.0,,19,13,32,10.0,3.0,13,3.0,3.0,77,4.0,3,,19,14,2.0,35,7,42,,9,6.0,3.0,6,,3.0,3.0,3.0,,9,2.0,,10,,21,2.0,1.0,,12,,,,,14,,7,1.0,4.0,3.0,1.0,5.0,4.0,,110,6.0,6.0,2.0,,0.6333333333333333,0.6551724137931034,0.8125,0.43243243243243246,,0.3333333333333333,0.4444444444444444,0.6382978723404256,1.0,0.3333333333333333,0.6428571428571429,1.0,0.4166666666666667,0.6538461538461539,0.9,0.42857142857142855,0.44047619047619047,,0.0425531914893617,,0.1111111111111111,,0.6666666666666666,1.0,,0.7368421052631579,0.17647058823529413,0.95,0.2,0.8461538461538461,0.1891891891891892,0.3333333333333333,0.16666666666666666,,0.2,0.2,0.4,0.8181818181818182,1.0,1.0,0.8888888888888888,,92.5,0.8,15.445652173913043,15.688172043010752,15.271739130434783,15.397849462365592,0.23809523809523808,0.85,0.85,0.7647058823529411,0.21428571428571427,0.3333333333333333,0.375,0.5,0.10714285714285714,0.7777777777777778,0.7777777777777778,0.42857142857142855,0.09523809523809523,0.375,0.375,1.0,0.34523809523809523,0.4482758620689655,0.4482758620689655,0.7692307692307693,0.3333333333333333,1.0,,,,,0.16666666666666666,1.0,,,0.5,0.6785714285714286,0.4642857142857143,0.5379433734939759,,0.46844,0.07777777777777778,0.1320754716981132,0.07563025210084033,0.05042016806722689,7.565957446808511,26.43243243243243,0.06521739130434782,2022-10-26,0022200059,PHI,1.0,1.0,,0.3333333333333333,,,,1.0,,,,,,1.0,1.0,,,,,1.0,,,,,2022-23,2023,Regular Season,1.0,
48:00,91,93,19.0,13.0,17,184,11,20,4.0,6.0,5.0,6.0,9,18,4.0,9,2.0,14.0,3.0,,2.0,7,25,1.0,4.0,6.0,24,47,9,39,15,90,6.0,12,1.0,7.0,,15.0,6.0,12.0,2.0,8.0,2.0,20.0,22,26,27,,4.0,25,7,6.0,,11,9,20,7.0,2.0,5,3.0,3.0,49,10.0,8,3.0,18,13,,31,21,52,,9,5.0,4.0,11,3.0,4.0,6.0,7.0,1.0,17,1.0,2.0,8,,15,2.0,,,20,,3.0,1.0,,24,1.0,11,2.0,4.0,3.0,1.0,5.0,3.0,,75,20.0,19.0,,2.0,0.4583333333333333,0.5,1.0,0.23076923076923078,0.14285714285714285,0.25,0.23076923076923078,0.5106382978723404,0.5,0.5,0.436046511627907,0.39473684210526316,0.45,0.46875,0.375,0.43478260869565216,0.45348837209302323,,0.1276595744680851,0.15,0.1111111111111111,,0.6470588235294118,,0.5,0.7647058823529411,0.36363636363636365,0.8181818181818182,0.3333333333333333,0.7948717948717948,0.34615384615384615,0.4444444444444444,0.3333333333333333,0.25,0.3333333333333333,0.3333333333333333,0.7,0.8333333333333334,1.0,0.8461538461538461,0.7777777777777778,,92.0,0.6,15.351648351648352,15.946236559139784,14.186813186813186,15.419354838709678,0.23255813953488372,0.55,0.6470588235294118,0.45454545454545453,0.20930232558139536,0.5,0.5625,0.3333333333333333,0.10465116279069768,0.4444444444444444,0.5,0.75,0.16279069767441862,0.14285714285714285,0.14285714285714285,1.0,0.29069767441860467,0.28,0.28,1.0,0.3157894736842105,0.6666666666666666,0.25,0.15789473684210525,0.21052631578947367,0.25,0.3,0.8333333333333334,0.1,,0.3,0.686046511627907,0.28,0.5184697674418605,0.5358636363636363,0.528945,0.11702127659574468,0.2,0.16666666666666666,0.2222222222222222,7.8021276595744675,25.515384615384615,0.2087912087912088,2022-10-28,0022200073,PHI,2.0,,1.0,0.3333333333333333,,,0.1111111111111111,3.0,,,,,,1.0,,,,,,,1.0,,,,2022-23,2023,Regular Season,,
48:00,102,102,42.0,39.0,12,204,18,26,3.0,6.0,6.0,9.0,12,23,2.0,9,2.0,6.0,1.0,1.0,3.0,12,28,1.0,4.0,14.0,32,58,14,34,33,139,3.0,7,1.0,5.0,4.0,13.0,11.0,22.0,6.0,17.0,19.0,59.0,28,36,33,9.0,4.0,27,12,4.0,,14,11,25,9.0,2.0,10,4.0,,61,5.0,9,,18,15,2.0,35,14,49,1.0,13,10.0,3.0,1,1.0,1.0,6.0,,1.0,7,,1.0,12,,22,,1.0,1.0,27,,3.0,2.0,,40,,17,5.0,8.0,3.0,5.0,9.0,4.0,,126,59.0,42.0,2.0,5.0,0.4375,0.4666666666666667,0.7857142857142857,0.4117647058823529,0.2,0.35294117647058826,0.42424242424242425,0.5517241379310345,0.42857142857142855,0.5,0.5760869565217391,0.375,0.5128205128205128,0.6318181818181818,0.4642857142857143,0.6020408163265306,0.3695652173913043,,0.06896551724137931,0.038461538461538464,0.13043478260869565,,0.14285714285714285,1.0,,0.5555555555555556,0.36,1.0,0.2631578947368421,0.7333333333333333,0.3181818181818182,0.2857142857142857,0.45454545454545453,0.2857142857142857,0.26666666666666666,0.25,0.5,0.5882352941176471,0.5,1.0,1.0,0.025,102.0,0.4444444444444444,13.117647058823529,15.117647058823529,12.607843137254902,14.53921568627451,0.2826086956521739,0.6923076923076923,0.72,0.5555555555555556,0.25,0.5217391304347826,0.6,0.3333333333333333,0.09782608695652174,0.2222222222222222,0.2222222222222222,,0.06521739130434782,0.3333333333333333,0.3333333333333333,1.0,0.30434782608695654,0.42857142857142855,0.42857142857142855,0.75,0.5,0.5,,0.08333333333333333,0.3333333333333333,0.25,0.23076923076923078,0.6666666666666666,0.07692307692307693,0.3333333333333333,0.358974358974359,0.6521739130434783,0.4444444444444444,0.5388203296703297,0.5837875,0.5256802631578947,0.1619047619047619,0.23943661971830985,0.09352517985611511,0.4244604316546763,6.901724137931034,26.544117647058822,0.4117647058823529,2022-10-31,0022200099,ATL,5.0,,1.0,0.35714285714285715,2.0,,,4.0,,,,,,1.0,,,,,,1.0,1.0,,,,2022-23,2023,Regular Season,,
48:00,110,110,30.0,10.0,10,220,25,39,3.0,7.0,8.0,13.0,14,23,4.0,11,3.0,8.0,,1.0,3.0,11,25,2.0,3.0,7.0,43,73,14,33,15,143,3.0,9,2.0,3.0,2.0,14.0,12.0,23.0,3.0,10.0,3.0,36.0,40,46,33,9.0,4.0,24,11,6.0,,20,11,31,8.0,3.0,16,4.0,,73,2.0,11,,25,17,,42,13,55,2.0,16,14.0,2.0,3,2.0,2.0,8.0,1.0,2.0,11,,,6,,17,,,3.0,20,1.0,,3.0,,16,,10,,4.0,2.0,2.0,6.0,4.0,,129,36.0,30.0,1.0,,0.46511627906976744,0.4878048780487805,0.7857142857142857,0.42424242424242425,0.6666666666666666,0.3,0.4375,0.589041095890411,0.3333333333333333,0.5217391304347826,0.6037735849056604,0.5,0.5,0.6383928571428571,0.5384615384615384,0.5294117647058824,0.3113207547169811,,0.0821917808219178,0.10256410256410256,0.08695652173913043,,0.2727272727272727,,,0.6296296296296297,0.3793103448275862,0.8620689655172413,0.1111111111111111,0.75,0.2765957446808511,0.5,0.2222222222222222,0.3333333333333333,0.15384615384615385,,0.625,0.5625,1.0,1.0,0.7142857142857143,0.04878048780487805,110.0,0.6666666666666666,11.918181818181818,14.263636363636364,11.418181818181818,13.763636363636364,0.36792452830188677,0.6410256410256411,0.7142857142857143,0.64,0.2169811320754717,0.6086956521739131,0.6666666666666666,0.2857142857142857,0.10377358490566038,0.36363636363636365,0.36363636363636365,,0.07547169811320754,0.375,0.375,1.0,0.2358490566037736,0.44,0.44,0.7272727272727273,0.5833333333333334,0.42857142857142855,,,0.25,0.6666666666666666,0.3939393939393939,0.6153846153846154,0.09090909090909091,0.3333333333333333,0.21212121212121213,0.6792452830188679,0.4583333333333333,0.5486495238095238,0.5738045454545454,0.5606106060606061,0.08928571428571429,0.12658227848101267,0.0979020979020979,0.2517482517482518,5.904109589041096,26.936363636363637,0.2727272727272727,2022-11-02,0022200114,SAS,2.0,,1.0,0.2857142857142857,1.0,,,4.0,,,,,,2.0,1.0,,,,,1.0,1.0,,,,2022-23,2023,Regular Season,,
48:00,96,95,15.0,21.0,21,191,15,21,6.0,8.0,2.0,4.0,9,24,4.0,9,4.0,10.0,1.0,,1.0,7,24,1.0,3.0,5.0,28,54,11,34,21,110,7.0,11,2.0,4.0,5.0,25.0,5.0,8.0,2.0,6.0,5.0,21.0,20,36,30,3.0,10.0,24,7,2.0,1.0,10,10,20,6.0,4.0,7,,3.0,50,10.0,12,1.0,14,11,3.0,28,23,51,4.0,10,8.0,2.0,12,1.0,8.0,7.0,4.0,1.0,19,4.0,1.0,9,,22,2.0,1.0,2.0,21,1.0,2.0,2.0,,25,3.0,8,4.0,3.0,3.0,,4.0,2.0,1.0,85,21.0,15.0,2.0,2.0,0.35714285714285715,0.43478260869565216,0.9090909090909091,0.3235294117647059,0.5,0.3333333333333333,0.3235294117647059,0.5185185185185185,0.6363636363636364,0.625,0.5056818181818182,0.6666666666666666,0.5714285714285714,0.535,0.6944444444444444,0.5833333333333334,0.38636363636363635,0.029411764705882353,0.037037037037037035,0.047619047619047616,0.041666666666666664,0.041666666666666664,0.631578947368421,1.0,0.5,0.6875,0.46153846153846156,0.6666666666666666,0.43478260869565216,0.6756756756756757,0.4489795918367347,0.5,0.4666666666666667,0.4,0.4117647058823529,0.5,0.7,0.8,,0.7142857142857143,0.5714285714285714,0.08695652173913043,95.5,0.5,14.083333333333334,16.08421052631579,13.166666666666666,15.031578947368422,0.23863636363636365,0.7142857142857143,0.75,0.4666666666666667,0.2727272727272727,0.375,0.391304347826087,,0.10227272727272728,0.4444444444444444,0.4444444444444444,0.75,0.11363636363636363,0.4,0.4,1.0,0.2727272727272727,0.2916666666666667,0.30434782608695654,0.8571428571428571,0.5333333333333333,0.75,,0.06666666666666667,0.2,0.3333333333333333,0.2857142857142857,0.5,0.07142857142857142,,0.35714285714285715,0.625,0.2916666666666667,0.529722159090909,0.5260900000000001,0.4935714285714286,0.08333333333333333,0.12903225806451613,0.22727272727272727,0.19090909090909092,7.407407407407407,24.66764705882353,0.15625,2022-11-04,0022200127,DAL,2.0,1.0,1.0,0.4,,,,,,,,,,1.0,,1.0,1.0,1.0,,,1.0,,,,2022-23,2023,Regular Season,2.0,
48:00,94,94,41.0,14.0,20,188,24,36,9.0,15.0,9.0,10.0,8,22,2.0,8,1.0,11.0,1.0,1.0,4.0,9,26,2.0,5.0,10.0,34,66,10,37,15,113,10.0,16,2.0,6.0,1.0,27.0,14.0,24.0,3.0,14.0,11.0,48.0,38,30,27,3.0,18.0,25,9,10.0,,19,9,28,8.0,1.0,12,5.0,2.0,65,11.0,14,,14,17,1.0,32,25,57,6.0,11,6.0,5.0,5,2.0,2.0,4.0,3.0,,9,3.0,6.0,8,,16,2.0,,,20,,1.0,,,20,1.0,7,2.0,10.0,9.0,1.0,10.0,6.0,,86,48.0,41.0,,2.0,0.5588235294117647,0.76,0.9,0.2702702702702703,0.3333333333333333,0.21428571428571427,0.2777777777777778,0.5151515151515151,0.625,0.5833333333333334,0.47572815533980584,0.5909090909090909,0.4868421052631579,0.5045045045045045,0.6136363636363636,0.5340909090909091,0.3592233009708738,,0.15151515151515152,0.16666666666666666,0.18181818181818182,,0.5555555555555556,1.0,,0.68,0.4375,0.6363636363636364,0.4230769230769231,0.6595744680851063,0.43103448275862066,0.4166666666666667,0.42857142857142855,0.5,0.4375,0.4,0.7,0.6,,0.8461538461538461,0.3333333333333333,0.125,94.0,0.6,16.19148936170213,14.446808510638299,15.446808510638299,13.702127659574469,0.34951456310679613,0.6666666666666666,0.8,0.5,0.21359223300970873,0.36363636363636365,0.4444444444444444,0.625,0.07766990291262135,0.25,0.25,1.0,0.10679611650485436,0.09090909090909091,0.09090909090909091,1.0,0.2524271844660194,0.34615384615384615,0.34615384615384615,0.8888888888888888,0.6818181818181818,0.6,,0.045454545454545456,0.22727272727272727,0.4,0.2631578947368421,0.9,0.10526315789473684,0.25,0.2631578947368421,0.7087378640776699,0.36,0.5293044117647059,0.5421375,0.5127824324324325,0.07339449541284404,0.09859154929577464,0.23893805309734514,0.4247787610619469,5.3969696969696965,26.77027027027027,0.43617021276595747,2022-11-06,0022200141,CHI,2.0,,1.0,0.2,,,,2.0,1.0,1.0,,0.02631578947368421,,,,,,,,1.0,,,,,2022-23,2023,Regular Season,,
