Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedCorner3,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,HeaveAttempts,Fg2aBlocked,Fg3aBlocked,FTOffRebounds,SecondChanceTurnovers,Blocked2s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,SecondChanceFg3Pct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BadPassOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockingFoulsDrawn,LongMidRangePctBlocked,SecondChanceCorner3FGM,BlockingFouls,Corner3PctBlocked,SecondChanceCorner3Accuracy,DefensiveGoaltends,Charge Fouls Drawn,SecondChanceCorner3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3Accuracy,3SecondViolations,Clear Path Fouls,3pt And 1 Free Throw Trips,OffensiveGoaltends,HeaveMakes,Season,year,SeasonType,Transition Take Fouls Drawn,Transition Take Fouls
48:00,106,105,27.0,31,9,211,19,29,1.0,2.0,6.0,8.0,5.0,15,5.0,17,,,,5.0,26,,6.0,29,61,5.0,26,14,87,1.0,6.0,5.0,7.0,13.0,,6.0,5.0,19.0,26,32,15.0,,,26,5.0,13,5.0,18,5.0,,10,,3.0,41,4.0,5,20,22,,42,9,51,,8,6.0,2.0,7,7.0,9.0,1.0,,,1.0,16,2.0,7,20,1.0,2.0,2.0,20,1.0,1.0,23,2.0,,8,5.0,1.0,1.0,5.0,3.0,,82,19.0,27.0,1.0,4.0,0.4482758620689655,0.4482758620689655,1.0,0.19230769230769232,,0.19230769230769232,0.47540983606557374,0.16666666666666666,0.5384615384615384,0.41954022988505746,0.35714285714285715,0.3684210526315789,0.44387755102040816,0.35714285714285715,0.3958333333333333,0.2988505747126437,0.4375,,0.7586206896551724,0.15625,0.8,0.2,0.7777777777777778,0.17307692307692307,0.2,0.2,0.08333333333333333,0.2,0.7142857142857143,0.7777777777777778,0.8333333333333334,0.7894736842105263,0.8333333333333334,,105.5,0.6,12.867924528301886,14.438095238095238,12.29245283018868,14.19047619047619,0.3333333333333333,0.6551724137931034,0.7307692307692307,0.5263157894736842,0.1724137931034483,0.3333333333333333,0.38461538461538464,,0.19540229885057472,0.29411764705882354,0.29411764705882354,0.6,,,,,0.2988505747126437,0.19230769230769232,0.19230769230769232,1.0,0.2857142857142857,0.5,0.42105263157894735,0.75,,0.3157894736842105,,0.632183908045977,0.19230769230769232,0.48815459770114944,0.48807999999999996,0.47145789473684213,0.08602150537634409,0.11940298507462686,0.05747126436781609,0.21839080459770116,7.719672131147541,26.638461538461538,0.25471698113207547,2018-10-16,0021800001,BOS,,1.0,1.0,1.0,1.0,,,5.0,,,1.0,4.0,,3.0,,1.0,1.0,,0.08196721311475409,0.10344827586206896,0.13333333333333333,,,,1.0,,0.14285714285714285,1.0,1.0,2.0,,,,,,,,,,,,,,1.0,,,1.0,,2018-19,2019,Regular Season,,
48:00,106,106,53.0,10,9,212,16,21,3.0,4.0,9.0,12.0,12.0,24,4.0,12,2.0,5.0,2.0,10.0,31,4.0,16.0,32,57,12.0,36,27,127,4.0,9.0,17.0,18.0,27.0,4.0,18.0,12.0,60.0,38,26,33.0,3.0,6.0,31,10.0,19,11.0,30,9.0,2.0,13,4.0,2.0,71,6.0,7,20,26,3.0,49,13,62,1.0,10,6.0,4.0,4,4.0,9.0,1.0,,1.0,3.0,13,6.0,8,17,,1.0,4.0,23,4.0,,30,2.0,,9,7.0,2.0,1.0,8.0,4.0,1.0,110,60.0,53.0,,7.0,0.59375,0.6551724137931034,0.9166666666666666,0.3333333333333333,0.2222222222222222,0.3333333333333333,0.5614035087719298,0.4444444444444444,0.6666666666666666,0.5376344086021505,0.55,0.5333333333333333,0.5934579439252337,0.6538461538461539,0.5769230769230769,0.3870967741935484,0.3076923076923077,1.0,0.7428571428571429,0.28,0.9523809523809523,0.2608695652173913,0.8214285714285714,0.2708333333333333,0.4,0.4166666666666667,,0.3,0.6,0.7777777777777778,0.8571428571428571,0.9411764705882353,1.0,0.023809523809523808,106.0,0.5,12.820754716981131,14.349056603773585,12.537735849056604,13.830188679245284,0.22580645161290322,0.7619047619047619,0.8421052631578947,0.8125,0.25806451612903225,0.5,0.6,0.3333333333333333,0.12903225806451613,0.3333333333333333,0.3333333333333333,0.5,0.053763440860215055,0.4,0.4,1.0,0.3333333333333333,0.3225806451612903,0.3225806451612903,0.9,0.4,0.75,0.26666666666666666,0.75,0.044444444444444446,0.35555555555555557,0.25,0.6129032258064516,0.3225806451612903,0.5069173913043479,0.43211666666666665,0.5293670454545455,0.1,0.140625,0.13385826771653545,0.47244094488188976,8.177192982456141,26.36111111111111,0.5,2018-10-18,0021800014,CHI,,1.0,1.0,1.0,1.0,6.0,,6.0,,,,6.0,1.0,3.0,,3.0,1.0,,0.10526315789473684,0.09523809523809523,0.16666666666666666,,,,0.3333333333333333,,0.1,1.0,1.0,,1.0,0.027777777777777776,,,,,,,,,,,,,,1.0,,,2018-19,2019,Regular Season,,
48:00,94,95,12.0,31,11,189,14,23,3.0,6.0,1.0,3.0,5.0,22,9.0,16,2.0,5.0,,15.0,28,1.0,2.0,28,61,17.0,33,9,116,4.0,9.0,11.0,2.0,6.0,1.0,2.0,6.0,13.0,36,20,45.0,6.0,2.0,28,15.0,18,15.0,33,13.0,2.0,10,1.0,7.0,81,5.0,8,10,21,2.0,33,13,46,2.0,8,6.0,2.0,7,5.0,3.0,,2.0,,2.0,10,1.0,11,21,,2.0,,15,,2.0,10,,2.0,1,3.0,,,3.0,1.0,,105,13.0,12.0,1.0,3.0,0.6428571428571429,0.6666666666666666,0.8823529411764706,0.5151515151515151,0.5,0.5151515151515151,0.45901639344262296,0.4444444444444444,0.3333333333333333,0.5691489361702128,0.4230769230769231,0.4375,0.5816326530612245,0.4230769230769231,0.5454545454545454,0.35106382978723405,0.7,0.6666666666666666,0.5833333333333334,0.24242424242424243,0.9090909090909091,0.3125,0.6595744680851063,0.2653061224489796,0.4444444444444444,0.11764705882352941,0.2857142857142857,0.38461538461538464,0.7,0.5333333333333333,0.5454545454545454,0.8571428571428571,1.0,0.047619047619047616,94.5,0.3333333333333333,14.425531914893616,16.042105263157893,13.829787234042554,15.43157894736842,0.24468085106382978,0.6086956521739131,0.8235294117647058,0.7142857142857143,0.23404255319148937,0.22727272727272727,0.23809523809523808,0.2,0.1702127659574468,0.5625,0.5625,0.7777777777777778,0.05319148936170213,0.4,0.4,1.0,0.2978723404255319,0.5357142857142857,0.5357142857142857,0.8666666666666667,0.46153846153846156,0.5,0.375,0.3333333333333333,,0.25,0.5,0.5957446808510638,0.5357142857142857,0.4842723404255319,0.45796875,0.47355625,0.010526315789473684,0.016129032258064516,0.09482758620689655,0.11206896551724138,8.645901639344261,26.3,0.1276595744680851,2018-10-20,0021800029,ORL,1.0,,3.0,1.0,4.0,,,7.0,,,,3.0,,3.0,,,0.25,,0.11475409836065574,0.2608695652173913,0.045454545454545456,,,,0.3333333333333333,0.07692307692307693,0.23076923076923078,,,1.0,,,,,1.0,,,1.0,,1.0,1.0,,,,,,,,2018-19,2019,Regular Season,,
53:00,108,107,29.0,43,10,215,15,21,1.0,2.0,3.0,4.0,10.0,18,10.0,16,2.0,5.0,,12.0,38,1.0,13.0,35,55,14.0,43,20,132,2.0,3.0,23.0,8.0,10.0,1.0,13.0,9.0,28.0,36,34,42.0,,,38,12.0,18,14.0,32,12.0,2.0,11,2.0,5.0,78,4.0,7,13,25,3.0,41,11,52,1.0,3,1.0,2.0,4,1.0,7.0,1.0,3.0,,1.0,11,3.0,12,24,,,,24,,1.0,28,2.0,2.0,8,6.0,1.0,1.0,8.0,5.0,,109,28.0,29.0,4.0,5.0,0.5142857142857142,0.5142857142857142,1.0,0.32558139534883723,0.07692307692307693,0.32558139534883723,0.6363636363636364,0.6666666666666666,0.8,0.5714285714285714,1.0555555555555556,0.41304347826086957,0.5954545454545455,1.0454545454545454,0.4827586206896552,0.4387755102040816,0.36363636363636365,0.6,0.7142857142857143,0.35,0.65,0.14814814814814814,0.6909090909090909,0.23404255319148937,0.6666666666666666,0.25,0.16666666666666666,0.16666666666666666,0.5555555555555556,0.7727272727272727,0.75,0.8461538461538461,0.2857142857142857,0.023255813953488372,97.35849056603773,0.625,14.425925925925926,15.158878504672897,14.12037037037037,14.30841121495327,0.21428571428571427,0.7142857142857143,0.8333333333333334,0.7333333333333333,0.1836734693877551,0.5555555555555556,0.5555555555555556,0.2,0.16326530612244897,0.625,0.625,0.5,0.05102040816326531,0.4,0.4,1.0,0.3877551020408163,0.3157894736842105,0.32432432432432434,1.0,0.2222222222222222,0.5,0.17391304347826086,0.75,,0.5652173913043478,0.07692307692307693,0.6530612244897959,0.3157894736842105,0.4892255102040816,0.5173928571428571,0.4854652173913043,0.08653846153846154,0.13114754098360656,0.17424242424242425,0.21212121212121213,8.532727272727273,25.511627906976745,0.26851851851851855,2018-10-23,0021800049,DET,2.0,3.0,4.0,5.0,6.0,4.0,,3.0,1.0,,,7.0,,2.0,1.0,4.0,0.8333333333333334,0.023255813953488372,0.05454545454545454,0.14285714285714285,,0.02631578947368421,,,1.0,0.2222222222222222,0.4444444444444444,0.75,1.0,1.0,1.0,0.023255813953488372,,,2.0,,,1.0,,,1.0,,,1.0,,1.0,,,2018-19,2019,Regular Season,,
48:00,109,109,46.0,39,9,218,15,25,4.0,6.0,8.0,11.0,7.0,21,5.0,12,2.0,5.0,2.0,9.0,29,5.0,15.0,27,58,11.0,34,21,108,4.0,8.0,14.0,12.0,20.0,6.0,17.0,14.0,56.0,36,18,33.0,,8.0,29,9.0,18,11.0,29,9.0,2.0,8,5.0,5.0,69,5.0,7,24,21,1.0,46,12,58,2.0,4,1.0,3.0,7,4.0,9.0,1.0,3.0,1.0,1.0,16,5.0,13,27,2.0,3.0,2.0,27,1.0,2.0,30,1.0,2.0,10,3.0,,,5.0,3.0,1.0,94,56.0,46.0,3.0,3.0,0.6666666666666666,0.782608695652174,1.0,0.3235294117647059,0.35294117647058826,0.3235294117647059,0.46551724137931033,0.5,0.6,0.47282608695652173,0.5833333333333334,0.5675675675675675,0.5047619047619047,0.5833333333333334,0.6086956521739131,0.3695652173913043,0.4375,1.0,0.7241379310344828,0.22580645161290322,0.8275862068965517,0.23809523809523808,0.7758620689655172,0.23076923076923078,0.4,0.21428571428571427,,0.2777777777777778,0.625,0.5833333333333334,1.0,0.8181818181818182,0.8571428571428571,0.047619047619047616,109.0,0.6,13.688073394495413,12.73394495412844,13.100917431192661,12.110091743119266,0.2717391304347826,0.6,0.75,0.5333333333333333,0.22826086956521738,0.3333333333333333,0.3888888888888889,0.7142857142857143,0.13043478260869565,0.4166666666666667,0.45454545454545453,1.0,0.05434782608695652,0.4,0.4,1.0,0.31521739130434784,0.3103448275862069,0.32142857142857145,1.0,0.5,0.6666666666666666,0.2972972972972973,0.7272727272727273,0.05405405405405406,0.40540540540540543,0.3333333333333333,0.6413043478260869,0.3103448275862069,0.5019192307692307,0.4919388888888889,0.5108652777777778,0.10784313725490197,0.14925373134328357,0.12962962962962962,0.5185185185185185,6.903448275862068,26.7,0.42201834862385323,2018-10-24,0021800059,MIL,,2.0,4.0,2.0,4.0,,,9.0,1.0,,,5.0,,4.0,,1.0,0.5,0.029411764705882353,0.15517241379310345,0.2,0.14285714285714285,0.034482758620689655,,,,,0.3333333333333333,0.5,1.0,1.0,1.0,0.02857142857142857,,0.08333333333333333,,,,,,,,1.0,0.5,1.0,,,,,2018-19,2019,Regular Season,,
48:00,98,99,42.0,21,13,197,20,38,6.0,10.0,5.0,14.0,4.0,17,1.0,8,1.0,3.0,1.0,9.0,25,3.0,10.0,25,63,10.0,28,25,105,6.0,11.0,17.0,7.0,24.0,3.0,11.0,16.0,39.0,18,32,27.0,3.0,12.0,25,9.0,9,9.0,18,8.0,1.0,8,1.0,,45,2.0,14,20,22,2.0,44,16,60,3.0,4,3.0,1.0,3,2.0,8.0,1.0,1.0,,1.0,11,7.0,12,23,1.0,2.0,2.0,25,1.0,1.0,30,1.0,1.0,6,6.0,,,8.0,6.0,,88,39.0,42.0,,5.0,0.36,0.47368421052631576,0.9,0.35714285714285715,0.2727272727272727,0.35714285714285715,0.3968253968253968,0.5454545454545454,0.2916666666666667,0.43956043956043955,0.5769230769230769,0.32857142857142857,0.5,0.6071428571428571,0.4431818181818182,0.3076923076923077,0.2727272727272727,1.0,0.6875,0.3684210526315789,0.8333333333333334,0.1111111111111111,0.75,0.2857142857142857,0.4444444444444444,0.38461538461538464,0.14285714285714285,0.125,0.5333333333333333,0.75,1.0,0.8947368421052632,0.6,0.0625,98.5,0.75,15.0,14.242424242424242,14.571428571428571,13.404040404040405,0.4175824175824176,0.5263157894736842,0.625,0.4,0.18681318681318682,0.23529411764705882,0.26666666666666666,0.25,0.08791208791208792,0.125,0.125,,0.03296703296703297,0.3333333333333333,0.3333333333333333,1.0,0.27472527472527475,0.36,0.36,0.8888888888888888,0.7692307692307693,0.6,0.4,0.35714285714285715,0.02857142857142857,0.2857142857142857,0.3,0.7252747252747253,0.36,0.4984560439560439,0.5074454545454545,0.48703857142857143,0.09183673469387756,0.08823529411764706,0.1619047619047619,0.37142857142857144,5.553968253968254,25.474999999999998,0.42857142857142855,2018-10-27,0021800078,CHA,,1.0,2.0,1.0,2.0,2.0,,8.0,,,2.0,8.0,,7.0,,1.0,0.5,,0.12698412698412698,0.15789473684210525,0.11764705882352941,,,,,,0.15384615384615385,0.5,1.0,1.0,3.0,0.1,,,,,,,1.0,,,,,1.0,,1.0,,,2018-19,2019,Regular Season,,
48:00,109,108,28.0,37,16,217,17,22,3.0,5.0,4.0,5.0,8.0,17,2.0,13,4.0,8.0,,10.0,39,3.0,14.0,27,52,14.0,47,17,113,5.0,12.0,11.0,6.0,14.0,3.0,14.0,2.0,23.0,40,14,39.0,3.0,6.0,38,10.0,20,13.0,33,9.0,4.0,14,4.0,2.0,79,10.0,7,24,23,4.0,51,17,68,2.0,7,5.0,2.0,10,6.0,9.0,,4.0,,2.0,19,5.0,8,22,2.0,1.0,2.0,18,1.0,1.0,18,1.0,,7,1.0,,,9.0,7.0,,102,23.0,28.0,3.0,1.0,0.7407407407407407,0.8333333333333334,0.9285714285714286,0.2978723404255319,0.21428571428571427,0.30434782608695654,0.5192307692307693,0.4166666666666667,0.42857142857142855,0.48484848484848486,0.3333333333333333,0.375,0.5280373831775701,0.36666666666666664,0.39655172413793105,0.47474747474747475,0.5263157894736842,1.0,0.7931034482758621,0.28,0.8571428571428571,0.3225806451612903,0.8245614035087719,0.30357142857142855,0.2,0.4444444444444444,0.18181818181818182,0.3333333333333333,0.625,0.8125,1.0,0.8695652173913043,0.8,0.03773584905660377,108.5,0.7777777777777778,13.174311926605505,13.37037037037037,12.376146788990825,13.083333333333334,0.2222222222222222,0.7727272727272727,0.85,0.8235294117647058,0.1717171717171717,0.47058823529411764,0.5,0.5,0.13131313131313133,0.15384615384615385,0.15384615384615385,1.0,0.08080808080808081,0.5,0.5,1.0,0.3939393939393939,0.2564102564102564,0.2564102564102564,0.9,0.3333333333333333,0.6,0.17857142857142858,0.8,,0.5,0.21428571428571427,0.696969696969697,0.2631578947368421,0.5212112244897958,0.5415142857142857,0.49279074074074075,0.07547169811320754,0.1206896551724138,0.09734513274336283,0.20353982300884957,7.5211538461538465,26.380851063829788,0.25688073394495414,2018-10-29,0021800088,ATL,,,3.0,,3.0,1.0,1.0,3.0,,,2.0,9.0,,3.0,,6.0,,,0.057692307692307696,0.09090909090909091,0.058823529411764705,,,0.25,0.3333333333333333,,0.2,,,3.0,1.0,0.020833333333333332,,,,,,,,1.0,,,,,,,,,2018-19,2019,Regular Season,,
48:00,106,107,30.0,26,16,213,13,17,5.0,6.0,5.0,5.0,5.0,20,6.0,14,1.0,9.0,3.0,13.0,31,3.0,9.0,24,51,14.0,40,22,112,8.0,12.0,21.0,7.0,17.0,3.0,12.0,10.0,33.0,22,26,42.0,,6.0,31,13.0,11,14.0,25,13.0,1.0,6,2.0,3.0,64,9.0,11,13,20,1.0,34,22,56,3.0,7,5.0,2.0,13,5.0,10.0,1.0,8.0,2.0,2.0,23,4.0,14,24,1.0,1.0,2.0,26,2.0,1.0,30,2.0,,9,6.0,,,5.0,3.0,,91,32.0,29.0,2.0,4.0,0.4583333333333333,0.5238095238095238,1.0,0.35,0.25,0.35,0.47058823529411764,0.6666666666666666,0.4117647058823529,0.4945054945054945,0.5,0.39655172413793105,0.5333333333333333,0.5,0.44594594594594594,0.43956043956043955,0.5652173913043478,0.5,0.7407407407407407,0.4074074074074074,0.8125,0.34615384615384615,0.7674418604651163,0.37735849056603776,0.5,0.4666666666666667,0.25,0.3333333333333333,0.5555555555555556,0.8571428571428571,0.75,0.8571428571428571,0.5,0.06382978723404255,106.5,0.6,14.132075471698114,12.91588785046729,13.10377358490566,12.514018691588785,0.18681318681318682,0.7647058823529411,0.8666666666666667,0.46153846153846156,0.21978021978021978,0.25,0.3125,0.4,0.15384615384615385,0.42857142857142855,0.42857142857142855,0.5,0.0989010989010989,0.1111111111111111,0.1111111111111111,1.0,0.34065934065934067,0.41935483870967744,0.41935483870967744,1.0,0.3157894736842105,0.8333333333333334,0.1724137931034483,1.0,0.10344827586206896,0.3103448275862069,0.3333333333333333,0.6263736263736264,0.41935483870967744,0.4944736263736264,0.5179583333333333,0.4864965517241379,0.10101010101010101,0.15517241379310345,0.1875,0.29464285714285715,8.619607843137254,24.8375,0.2830188679245283,2018-10-30,0021800100,TOR,4.0,,3.0,1.0,7.0,2.0,,6.0,,2.0,1.0,5.0,,2.0,1.0,2.0,0.14285714285714285,,0.11764705882352941,0.11764705882352941,0.2,,0.5,0.375,0.2,0.21052631578947367,0.15789473684210525,,,1.0,1.0,0.024390243902439025,,,1.0,,,0.25,1.0,1.0,1.0,,,,,,,,2018-19,2019,Regular Season,,
48:00,106,105,31.0,32,12,211,18,34,2.0,5.0,5.0,13.0,7.0,17,6.0,15,1.0,2.0,2.0,12.0,25,2.0,4.0,31,66,13.0,27,21,122,2.0,8.0,8.0,6.0,20.0,3.0,6.0,11.0,32.0,32,30,39.0,,2.0,25,12.0,16,13.0,29,12.0,1.0,8,3.0,5.0,71,3.0,11,9,25,1.0,35,14,49,2.0,7,4.0,3.0,6,2.0,10.0,,4.0,,1.0,16,5.0,12,30,,3.0,5.0,28,1.0,4.0,28,5.0,,12,4.0,,,7.0,3.0,1.0,114,32.0,31.0,5.0,2.0,0.5161290322580645,0.5333333333333333,1.0,0.48148148148148145,0.5,0.48148148148148145,0.4696969696969697,0.25,0.3,0.543010752688172,0.3181818181818182,0.40384615384615385,0.5865384615384616,0.3333333333333333,0.5161290322580645,0.2903225806451613,0.375,1.0,0.7352941176470589,0.3142857142857143,0.6428571428571429,0.21428571428571427,0.7083333333333334,0.2857142857142857,0.4375,0.1,0.3333333333333333,0.23076923076923078,0.6,0.6428571428571429,1.0,0.6428571428571429,,0.047619047619047616,105.5,0.42857142857142855,13.867924528301886,13.428571428571429,13.141509433962264,12.638095238095238,0.3655913978494624,0.5294117647058824,0.6666666666666666,0.4444444444444444,0.1827956989247312,0.4117647058823529,0.4117647058823529,0.42857142857142855,0.16129032258064516,0.4,0.4,0.8333333333333334,0.021505376344086023,0.5,0.5,1.0,0.26881720430107525,0.48,0.48,1.0,0.45454545454545453,0.4,0.5,0.38461538461538464,0.07692307692307693,0.15384615384615385,0.5,0.6559139784946236,0.48,0.48803010752688175,0.49526666666666663,0.4806307692307692,0.13,0.1643835616438356,0.06557377049180328,0.26229508196721313,7.96060606060606,25.92222222222222,0.29245283018867924,2018-11-01,0021800113,LAC,1.0,1.0,2.0,1.0,3.0,1.0,,7.0,,,2.0,7.0,,3.0,,4.0,0.3333333333333333,,0.10606060606060606,0.20588235294117646,,,,,,0.09090909090909091,0.18181818181818182,0.5,1.0,2.0,1.0,0.037037037037037035,,,,,,,,,,1.0,0.5,,,1.0,,,2018-19,2019,Regular Season,,
48:00,106,106,51.0,55,3,212,11,16,,1.0,1.0,2.0,6.0,16,2.0,8,,1.0,1.0,9.0,28,5.0,14.0,19,40,9.0,29,44,109,,3.0,2.0,5.0,12.0,5.0,15.0,30.0,55.0,26,12,24.0,3.0,,28,9.0,13,8.0,21,8.0,,7,4.0,2.0,50,,4,21,18,5.0,44,4,48,,11,7.0,4.0,8,6.0,10.0,2.0,2.0,,,18,9.0,13,31,1.0,1.0,,32,,,51,3.0,3.0,15,9.0,,,3.0,2.0,1.0,107,53.0,50.0,7.0,8.0,0.6842105263157895,0.6842105263157895,0.8888888888888888,0.3103448275862069,0.3333333333333333,0.3103448275862069,0.475,,0.4166666666666667,0.47101449275362317,,0.46296296296296297,0.5824175824175825,0.25,0.6428571428571429,0.42028985507246375,0.4444444444444444,0.8333333333333334,0.72,0.19047619047619047,0.9130434782608695,,0.8125,0.1,0.4,0.1,0.16666666666666666,,0.5833333333333334,0.6666666666666666,1.0,0.9047619047619048,1.0,,106.0,0.6666666666666666,12.89622641509434,14.273584905660377,12.764150943396226,13.764150943396226,0.2318840579710145,0.6875,0.7333333333333333,0.6363636363636364,0.2318840579710145,0.375,0.4,0.6666666666666666,0.11594202898550725,0.25,0.2857142857142857,1.0,0.014492753623188406,,,,0.4057971014492754,0.32142857142857145,0.32142857142857145,0.8888888888888888,0.3333333333333333,,0.07407407407407407,0.5,0.037037037037037035,0.5185185185185185,0.35714285714285715,0.6521739130434783,0.32142857142857145,0.5074352941176471,0.4442333333333333,0.49969444444444444,0.1951219512195122,0.28846153846153844,0.01834862385321101,0.5045871559633027,8.24,26.589655172413792,0.4811320754716981,2018-11-03,0021800125,DET,,,,,,2.0,,3.0,,,,3.0,,2.0,1.0,,,,0.075,0.0625,0.0625,,,,,,,,,3.0,1.0,0.03333333333333333,,0.125,,,,,,1.0,,,,1.0,,,1.0,,2018-19,2019,Regular Season,,
