Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,BlockingFouls,Offensive Fouls Drawn,Technical Free Throw Trips,3SecondViolations,NonShootingPenaltyNonTakeFouls,ShortMidRangePctBlocked,OffLongMidRangeReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,FTOffRebounds,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceTurnovers,BlockedShortMidRange,SecondChanceFtPoints,Fg3aBlocked,DefensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,LongMidRangePctBlocked,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,Blocked3s,BlockedArc3,Clear Path Fouls,OffensiveGoaltends,BlockedCorner3,Season,year,SeasonType,HeaveMakes,Transition Take Fouls Drawn,Transition Take Fouls
48:00,95,96,31.0,42.0,20,191,13,25,6.0,9.0,6.0,11.0,9,20,7.0,23.0,2.0,7.0,1.0,2.0,9,18,1.0,3.0,1.0,7.0,29,68,11,25,21,112,10.0,18,1.0,3.0,25,11.0,22.0,2.0,9.0,11.0,39.0,24,34,30,3.0,8.0,18,9,1.0,12,10,22,8.0,2.0,7.0,3.0,2.0,54,8.0,14.0,11,23,1.0,35,23,58,3,2.0,9,5.0,3.0,,2.0,12,2.0,11,22,,2.0,,27,1.0,2.0,,29,2.0,,11,,5.0,4.0,3.0,,4.0,1.0,1.0,87,39.0,31.0,4.0,0.41379310344827586,0.48,0.9090909090909091,0.44,0.3333333333333333,0.2222222222222222,0.44,0.4264705882352941,0.5555555555555556,0.5,0.489247311827957,0.5476190476190477,0.45161290322580644,0.5233644859813084,0.5681818181818182,0.527027027027027,0.26881720430107525,0.014705882352941176,0.04,0.75,1.0,0.5897435897435898,0.358974358974359,0.8461538461538461,0.6153846153846154,0.6538461538461539,0.4230769230769231,0.3333333333333333,0.6363636363636364,0.625,0.5294117647058824,0.5384615384615384,0.7777777777777778,0.8181818181818182,1.0,95.5,0.25,16.66315789473684,13.510416666666666,15.23157894736842,12.635416666666666,0.26881720430107525,0.52,0.5416666666666666,0.5384615384615384,0.21505376344086022,0.45,0.45,0.3333333333333333,0.24731182795698925,0.30434782608695654,0.30434782608695654,0.2857142857142857,0.07526881720430108,0.2857142857142857,0.3333333333333333,1.0,0.1935483870967742,0.5,0.5,0.8888888888888888,0.42857142857142855,0.6666666666666666,0.14285714285714285,0.3333333333333333,1.0,0.3548387096774194,0.5454545454545454,0.06451612903225806,0.5,0.22580645161290322,0.14285714285714285,0.5376344086021505,0.5,0.488947311827957,0.4871785714285714,0.48129354838709676,0.10784313725490197,0.14285714285714285,,0.22321428571428573,0.3482142857142857,9.424999999999999,24.936,0.3263157894736842,2018-10-17,0021800010,MIN,3.0,1.0,,,4.0,,2.0,,1.0,3.0,,0.1875,0.06,0.3333333333333333,1.0,0.3333333333333333,0.6,1.0,1.0,2.0,1.0,,0.04,0.14285714285714285,,,,,,,,,,,,,,2018-19,2019,Regular Season,,,
48:00,94,94,12.0,22.0,11,188,10,22,2.0,7.0,1.0,3.0,11,22,8.0,26.0,2.0,6.0,1.0,2.0,11,24,2.0,5.0,1.0,3.0,29,70,13,30,11,108,2.0,8,2.0,6.0,12,2.0,9.0,2.0,5.0,2.0,12.0,34,24,36,3.0,4.0,23,11,3.0,17,12,29,10.0,2.0,6.0,4.0,7.0,70,6.0,10.0,13,16,1.0,30,16,46,5,3.0,5,4.0,1.0,,,6,,10,17,,,,14,,1.0,,14,3.0,,7,1.0,,4.0,3.0,,4.0,3.0,,96,12.0,12.0,,0.5862068965517241,0.6296296296296297,0.9230769230769231,0.43333333333333335,0.3333333333333333,0.4,0.4482758620689655,0.4142857142857143,0.25,0.2222222222222222,0.485,0.35714285714285715,0.35714285714285715,0.5142857142857142,0.4,0.4,0.3,0.04285714285714286,0.09090909090909091,0.8333333333333334,1.0,0.7619047619047619,0.24390243902439024,0.7647058823529411,0.4,0.7631578947368421,0.2857142857142857,0.25,0.36363636363636365,0.4166666666666667,0.625,0.8,0.875,0.75,1.0,94.0,0.75,16.159574468085108,14.47872340425532,15.47872340425532,13.904255319148936,0.22,0.45454545454545453,0.5,0.6,0.22,0.5,0.5238095238095238,0.36363636363636365,0.26,0.3076923076923077,0.3076923076923077,0.875,0.06,0.3333333333333333,0.3333333333333333,1.0,0.24,0.4583333333333333,0.4583333333333333,0.9090909090909091,0.5,0.2857142857142857,0.35714285714285715,0.4,1.0,0.21428571428571427,0.3333333333333333,0.14285714285714285,0.5,0.21428571428571427,0.3333333333333333,0.52,0.4782608695652174,0.47538484848484847,0.5688111111111112,0.4751153846153846,0.0761904761904762,0.0945945945945946,0.03225806451612903,0.1111111111111111,0.1111111111111111,9.731428571428571,25.616666666666667,0.1276595744680851,2018-10-20,0021800034,POR,,2.0,1.0,,1.0,,2.0,,,1.0,0.045454545454545456,0.16666666666666666,,,,,0.3333333333333333,1.0,1.0,2.0,,,,,,1.0,0.07142857142857142,,,,,1.0,,,,,,2018-19,2019,Regular Season,,,
53:00,113,113,31.0,53.0,9,226,14,27,4.0,5.0,4.0,9.0,12,22,9.0,20.0,2.0,4.0,1.0,2.0,13,24,,2.0,5.0,10.0,35,69,15,28,28,143,4.0,6,,2.0,11,7.0,16.0,6.0,12.0,11.0,43.0,36,34,42,3.0,6.0,24,13,6.0,18,14,32,12.0,2.0,6.0,7.0,5.0,78,4.0,5.0,14,18,6.0,38,10,48,9,3.0,5,4.0,4.0,1.0,,9,,12,26,,3.0,,29,1.0,,,38,1.0,,12,1.0,5.0,3.0,3.0,,3.0,1.0,,132,43.0,31.0,5.0,0.5142857142857142,0.5625,0.9333333333333333,0.5357142857142857,,0.5,0.5357142857142857,0.5072463768115942,0.6666666666666666,0.4375,0.5927835051546392,0.5,0.5714285714285714,0.6228070175438597,0.55,0.6142857142857143,0.28865979381443296,0.08695652173913043,0.18518518518518517,0.5555555555555556,1.0,0.6666666666666666,0.14705882352941177,0.5833333333333334,0.36363636363636365,0.6274509803921569,0.2,0.07692307692307693,0.3,0.4444444444444444,0.5333333333333333,0.8333333333333334,0.8333333333333334,0.5909090909090909,0.5,102.33962264150944,0.3333333333333333,15.194690265486726,12.946902654867257,14.823008849557523,12.11504424778761,0.27835051546391754,0.5185185185185185,0.6363636363636364,0.42857142857142855,0.2268041237113402,0.5454545454545454,0.5714285714285714,0.5833333333333334,0.20618556701030927,0.45,0.45,0.5555555555555556,0.041237113402061855,0.5,0.5,1.0,0.24742268041237114,0.5416666666666666,0.5416666666666666,0.9230769230769231,0.625,0.8,0.25,,,0.32142857142857145,0.4444444444444444,0.07142857142857142,0.5,0.35714285714285715,0.5,0.5670103092783505,0.5416666666666666,0.47256804123711343,0.516225,0.4761482142857143,0.11926605504587157,0.15,0.034482758620689655,0.07692307692307693,0.3006993006993007,9.163768115942029,26.085714285714285,0.2743362831858407,2018-10-22,0021800048,LAL,,6.0,3.0,,1.0,,2.0,2.0,,3.0,0.045454545454545456,0.09090909090909091,,0.25,1.0,0.16666666666666666,,,,3.0,,,,,,,,,,,,,,,,,,2018-19,2019,Regular Season,,,
48:00,92,92,41.0,23.0,13,184,14,22,3.0,7.0,8.0,10.0,11,32,4.0,14.0,1.0,2.0,,,5,17,,,3.0,11.0,29,68,6,19,20,96,4.0,12,,,10,12.0,22.0,3.0,11.0,14.0,47.0,22,36,15,3.0,6.0,16,5,5.0,11,5,16,4.0,1.0,7.0,3.0,1.0,37,1.0,15.0,11,22,1.0,34,16,50,3,2.0,9,6.0,4.0,,,13,4.0,4,16,1.0,,1.0,22,,1.0,,21,3.0,,8,2.0,1.0,3.0,2.0,,3.0,2.0,,86,47.0,41.0,1.0,0.3793103448275862,0.4230769230769231,0.8333333333333334,0.3157894736842105,,0.2727272727272727,0.3333333333333333,0.4264705882352941,0.3333333333333333,0.5454545454545454,0.4367816091954023,0.3333333333333333,0.5,0.5052631578947369,0.38461538461538464,0.618421052631579,0.21839080459770116,0.07352941176470588,0.09090909090909091,0.6923076923076923,1.0,0.8461538461538461,0.38461538461538464,0.7857142857142857,0.08333333333333333,0.825,0.3137254901960784,0.375,0.42857142857142855,0.09090909090909091,0.875,0.625,1.0,0.7272727272727273,1.0,92.0,0.6666666666666666,15.304347826086957,16.0,14.73913043478261,15.445652173913043,0.25287356321839083,0.6363636363636364,0.7,0.5,0.367816091954023,0.34375,0.3793103448275862,0.2727272727272727,0.16091954022988506,0.2857142857142857,0.2857142857142857,0.25,0.022988505747126436,0.5,0.5,1.0,0.19540229885057472,0.29411764705882354,0.29411764705882354,0.8,0.5833333333333334,0.42857142857142855,,,,0.30303030303030304,0.8,,,0.3333333333333333,0.2727272727272727,0.47126436781609193,0.3125,0.4743,0.5320272727272727,0.4847693548387097,0.10638297872340426,0.1095890410958904,0.09523809523809523,0.10416666666666667,0.4895833333333333,8.229411764705883,27.694736842105264,0.44565217391304346,2018-10-24,0021800058,IND,1.0,1.0,1.0,,3.0,,2.0,,,1.0,0.09375,0.3,0.021739130434782608,0.3333333333333333,,,,3.0,1.0,2.0,,,,,,,,,,,,1.0,,,,,,2018-19,2019,Regular Season,,,
48:00,102,102,29.0,14.0,12,204,19,31,5.0,8.0,4.0,7.0,10,17,12.0,27.0,,3.0,,,3,13,,,1.0,4.0,41,75,3,16,19,110,7.0,11,,,16,9.0,20.0,1.0,4.0,10.0,31.0,36,46,6,3.0,10.0,13,3,5.0,18,2,20,2.0,,9.0,4.0,5.0,42,3.0,10.0,17,19,3.0,39,13,52,7,5.0,5,4.0,8.0,1.0,1.0,13,3.0,8,17,,2.0,2.0,25,1.0,1.0,,24,2.0,,9,,4.0,5.0,5.0,,5.0,5.0,,94,31.0,29.0,4.0,0.43902439024390244,0.5,0.6666666666666666,0.1875,,0.25,0.1875,0.5466666666666666,0.6363636363636364,0.45,0.5,0.6363636363636364,0.4375,0.5392156862745098,0.6666666666666666,0.5344827586206896,0.17582417582417584,0.06666666666666667,0.0967741935483871,0.38461538461538464,1.0,0.76,0.29411764705882354,0.85,0.23076923076923078,0.8,0.2765957446808511,0.4166666666666667,0.2857142857142857,0.3,0.8888888888888888,0.7777777777777778,0.5714285714285714,0.8571428571428571,0.8333333333333334,102.0,1.0,15.245098039215685,12.990196078431373,14.833333333333334,12.598039215686274,0.34065934065934067,0.6129032258064516,0.6785714285714286,0.47368421052631576,0.18681318681318682,0.5882352941176471,0.6666666666666666,0.4,0.2967032967032967,0.4444444444444444,0.4444444444444444,0.4166666666666667,0.03296703296703297,,,,0.14285714285714285,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.7272727272727273,0.625,,,,0.2916666666666667,0.5714285714285714,,,0.16666666666666666,0.25,0.5164835164835165,0.23076923076923078,0.5042098901098901,0.5633,0.4705479166666667,0.09183673469387756,0.10975609756097561,,0.14545454545454545,0.2818181818181818,8.694666666666667,25.08125,0.28431372549019607,2018-10-27,0021800082,LAL,3.0,2.0,,3.0,1.0,,4.0,,1.0,1.0,0.11764705882352941,0.2,0.07142857142857142,,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,2018-19,2019,Regular Season,,,
53:00,110,111,24.0,41.0,4,221,14,20,1.0,3.0,4.0,7.0,3,16,16.0,35.0,3.0,5.0,,,6,15,,,1.0,2.0,33,71,9,20,20,113,1.0,4,,,4,10.0,22.0,1.0,2.0,7.0,30.0,38,28,24,3.0,2.0,15,6,3.0,19,8,27,5.0,3.0,9.0,1.0,9.0,62,2.0,4.0,19,16,3.0,38,6,44,17,10.0,9,4.0,8.0,,1.0,17,2.0,8,19,,1.0,1.0,21,,1.0,,21,3.0,,10,,2.0,2.0,2.0,,2.0,1.0,,109,30.0,24.0,2.0,0.5757575757575758,0.59375,0.8888888888888888,0.45,,0.5,0.45,0.4647887323943662,0.25,0.45454545454545453,0.510989010989011,0.25,0.4791666666666667,0.565,0.4,0.5555555555555556,0.21978021978021978,0.04225352112676056,0.15,0.5294117647058824,1.0,0.7272727272727273,0.1111111111111111,0.8260869565217391,0.18181818181818182,0.7777777777777778,0.1276595744680851,0.3333333333333333,0.18181818181818182,0.2222222222222222,0.625,0.7142857142857143,0.8571428571428571,0.8947368421052632,0.5,100.0754716981132,0.5,15.236363636363636,13.54954954954955,15.054545454545455,13.216216216216216,0.21978021978021978,0.7,0.8235294117647058,0.6428571428571429,0.17582417582417584,0.1875,0.1875,0.3333333333333333,0.38461538461538464,0.45714285714285713,0.45714285714285713,0.5625,0.054945054945054944,0.6,0.6,1.0,0.16483516483516483,0.4,0.4,0.8333333333333334,0.75,0.3333333333333333,,,,0.2916666666666667,0.5714285714285714,,,0.08333333333333333,0.5,0.43956043956043955,0.4,0.47147417582417583,0.4871,0.47212916666666666,0.10204081632653061,0.1282051282051282,,0.035398230088495575,0.26548672566371684,11.859154929577464,25.095,0.21818181818181817,2018-10-29,0021800094,DAL,,7.0,2.0,3.0,5.0,,2.0,,,1.0,,,,,,,,1.0,,2.0,,1.0,,,,,,,,,,,,,,,,2018-19,2019,Regular Season,,,
48:00,102,101,39.0,3.0,7,203,22,27,1.0,1.0,5.0,7.0,11,21,9.0,17.0,1.0,2.0,,1.0,3,16,1.0,1.0,2.0,9.0,42,65,4,18,24,120,3.0,3,2.0,2.0,12,13.0,20.0,2.0,10.0,13.0,45.0,44,40,6,6.0,2.0,16,3,3.0,22,2,24,1.0,1.0,9.0,6.0,7.0,50,2.0,5.0,17,26,2.0,45,7,52,7,6.0,10,7.0,4.0,,,14,4.0,10,15,,,2.0,26,2.0,1.0,,26,4.0,,11,,4.0,6.0,5.0,,6.0,1.0,,108,45.0,39.0,4.0,0.5238095238095238,0.5365853658536586,0.5,0.2222222222222222,1.0,0.2,0.2222222222222222,0.6461538461538462,1.0,0.65,0.5783132530120482,1.2,0.5333333333333333,0.6382978723404256,1.2,0.625,0.21686746987951808,0.046153846153846156,0.07407407407407407,0.7142857142857143,1.0,0.7027027027027027,0.21739130434782608,1.0,0.15384615384615385,0.7962962962962963,0.19444444444444445,0.6,,0.16666666666666666,0.5333333333333333,0.625,0.9285714285714286,1.0,1.0,101.5,0.16666666666666666,14.549019607843137,13.821782178217822,14.352941176470589,13.257425742574258,0.3253012048192771,0.8148148148148148,0.88,0.4090909090909091,0.25301204819277107,0.5238095238095238,0.55,0.5454545454545454,0.20481927710843373,0.5294117647058824,0.5294117647058824,0.7777777777777778,0.024096385542168676,0.5,0.5,1.0,0.1927710843373494,0.1875,0.1875,0.3333333333333333,0.2,1.0,0.2,1.0,,0.23333333333333334,0.7142857142857143,0.03333333333333333,,0.3,0.2222222222222222,0.5421686746987951,0.1875,0.5195704819277108,0.509725,0.49904,0.12222222222222222,0.1527777777777778,,0.1,0.375,8.216923076923077,25.438888888888886,0.38235294117647056,2018-10-31,0021800110,PHX,1.0,1.0,1.0,1.0,3.0,,2.0,,,1.0,0.047619047619047616,0.25,0.030303030303030304,,,,,1.0,1.0,,,,,,,1.0,0.2,,1.0,1.0,1.0,,,,,,,2018-19,2019,Regular Season,,,
48:00,101,101,24.0,21.0,9,202,15,26,2.0,4.0,3.0,6.0,9,17,13.0,30.0,4.0,7.0,,1.0,4,16,1.0,2.0,3.0,4.0,37,73,8,23,11,109,4.0,7,1.0,2.0,12,9.0,18.0,3.0,5.0,3.0,30.0,44,30,21,3.0,4.0,16,4,7.0,22,7,29,3.0,4.0,11.0,4.0,7.0,65,1.0,9.0,13,19,4.0,36,10,46,8,5.0,3,3.0,6.0,,1.0,9,2.0,12,21,,1.0,1.0,21,1.0,,,14,2.0,,4,1.0,2.0,4.0,3.0,,4.0,2.0,,97,30.0,24.0,2.0,0.5945945945945946,0.6285714285714286,0.875,0.34782608695652173,0.5,0.6,0.34782608695652173,0.5068493150684932,0.5714285714285714,0.5,0.5104166666666666,0.6111111111111112,0.5869565217391305,0.5346534653465347,0.6111111111111112,0.6,0.23958333333333334,0.0958904109589041,0.15384615384615385,0.3333333333333333,1.0,0.7307692307692307,0.25,0.9285714285714286,0.06666666666666667,0.8,0.19607843137254902,0.2727272727272727,0.25,,0.7142857142857143,0.75,0.7272727272727273,0.9166666666666666,1.0,101.0,0.5,17.435643564356436,11.07920792079208,16.91089108910891,10.752475247524753,0.2708333333333333,0.5769230769230769,0.6818181818181818,0.7333333333333333,0.17708333333333334,0.5294117647058824,0.6,0.4444444444444444,0.3125,0.43333333333333335,0.4482758620689655,0.5384615384615384,0.07291666666666667,0.5714285714285714,0.5714285714285714,1.0,0.16666666666666666,0.25,0.26666666666666666,0.75,0.4444444444444444,0.5,0.2222222222222222,0.5,1.0,0.2608695652173913,0.5,0.043478260869565216,,0.17391304347826086,0.75,0.5104166666666666,0.25,0.45951666666666663,0.51575,0.4802021739130435,0.050505050505050504,0.05333333333333334,0.041666666666666664,0.11009174311926606,0.27522935779816515,10.178082191780822,25.321739130434782,0.2376237623762376,2018-11-03,0021800130,NOP,1.0,3.0,2.0,1.0,,,2.0,1.0,,3.0,0.11764705882352941,0.23529411764705882,0.023255813953488372,,,,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,0.043478260869565216,,0.03333333333333333,,,0.0625,,,,,,,,,,2018-19,2019,Regular Season,,,
48:00,95,96,34.0,30.0,12,191,9,14,3.0,3.0,3.0,5.0,5,14,12.0,25.0,4.0,7.0,1.0,2.0,8,28,2.0,4.0,5.0,14.0,26,53,12,35,22,110,4.0,6,3.0,5.0,18,7.0,16.0,6.0,16.0,14.0,46.0,28,24,33,3.0,2.0,26,8,4.0,14,11,25,7.0,4.0,6.0,,8.0,61,2.0,11.0,15,17,2.0,34,13,47,3,3.0,7,3.0,4.0,,1.0,11,1.0,6,21,,2.0,2.0,22,,,,25,2.0,,9,1.0,3.0,4.0,3.0,,5.0,3.0,,92,46.0,34.0,3.0,0.5384615384615384,0.56,0.9166666666666666,0.34285714285714286,0.6,0.375,0.36363636363636365,0.49056603773584906,0.6666666666666666,0.4375,0.5,0.7727272727272727,0.5,0.5555555555555556,0.75,0.5897435897435898,0.3977272727272727,0.07547169811320754,0.07142857142857142,0.6363636363636364,1.0,0.68,0.4074074074074074,0.75,0.1,0.7111111111111111,0.2765957446808511,0.2,0.6666666666666666,0.1111111111111111,0.5714285714285714,0.5555555555555556,0.8888888888888888,0.7777777777777778,0.5,95.5,0.6,15.2,14.958333333333334,14.505263157894737,14.1875,0.1590909090909091,0.6428571428571429,0.6923076923076923,0.6666666666666666,0.1590909090909091,0.35714285714285715,0.4166666666666667,,0.2840909090909091,0.48,0.5,0.6666666666666666,0.07954545454545454,0.5714285714285714,0.5714285714285714,1.0,0.3181818181818182,0.2857142857142857,0.2857142857142857,0.875,0.2727272727272727,1.0,0.36363636363636365,0.5,1.0,0.15625,0.6,0.0625,0.5,0.4375,0.35714285714285715,0.5568181818181818,0.3076923076923077,0.49827558139534883,0.5604199999999999,0.5117693548387097,0.10416666666666667,0.15,0.027777777777777776,0.16363636363636364,0.41818181818181815,10.877358490566039,26.745714285714286,0.35789473684210527,2018-11-04,0021800137,ORL,2.0,,,,4.0,,1.0,,1.0,4.0,0.14285714285714285,0.3076923076923077,0.046511627906976744,0.3333333333333333,,,,1.0,1.0,1.0,,,,,0.04,1.0,0.09090909090909091,,1.0,1.0,1.0,2.0,1.0,1.0,,,,2018-19,2019,Regular Season,,,
48:00,95,96,18.0,26.0,15,191,9,22,1.0,3.0,3.0,3.0,4,11,5.0,29.0,2.0,7.0,,2.0,11,25,2.0,3.0,2.0,8.0,18,62,13,32,13,88,2.0,8,3.0,5.0,16,4.0,7.0,2.0,10.0,1.0,15.0,18,18,30,9.0,2.0,24,11,11.0,9,10,19,8.0,2.0,7.0,,2.0,48,4.0,11.0,16,21,3.0,40,16,56,8,5.0,8,3.0,4.0,,,12,2.0,5,19,,4.0,,17,,2.0,,14,1.0,1.0,6,1.0,1.0,4.0,3.0,,5.0,4.0,,72,15.0,18.0,1.0,0.5,0.5294117647058824,0.7692307692307693,0.40625,0.6,0.2,0.41935483870967744,0.2903225806451613,0.25,0.5714285714285714,0.39893617021276595,0.5,0.4117647058823529,0.44,0.5714285714285714,0.4166666666666667,0.3404255319148936,0.1774193548387097,0.2727272727272727,0.6666666666666666,1.0,0.6176470588235294,0.25,0.7272727272727273,0.2222222222222222,0.6607142857142857,0.24193548387096775,0.38461538461538464,0.2857142857142857,0.23076923076923078,0.6,0.6,0.75,0.6428571428571429,0.875,95.5,0.8,14.4,15.75,13.421052631578947,14.770833333333334,0.23404255319148937,0.4090909090909091,0.5625,0.7777777777777778,0.11702127659574468,0.36363636363636365,0.4444444444444444,,0.30851063829787234,0.1724137931034483,0.19230769230769232,0.4,0.07446808510638298,0.2857142857142857,0.2857142857142857,1.0,0.26595744680851063,0.44,0.44,0.7272727272727273,0.23076923076923078,0.3333333333333333,0.23076923076923078,0.6666666666666666,1.0,0.17647058823529413,1.0,0.11764705882352941,,0.47058823529411764,0.25,0.574468085106383,0.4583333333333333,0.4993467741935484,0.5130090909090909,0.52255625,0.0707070707070707,0.08955223880597014,0.03125,0.18181818181818182,0.17045454545454544,10.708064516129031,26.165625,0.18947368421052632,2018-11-07,0021800156,MIA,1.0,3.0,3.0,1.0,5.0,,1.0,,,5.0,0.18181818181818182,0.16666666666666666,0.0196078431372549,,1.0,1.0,0.2,2.0,1.0,3.0,,1.0,,,0.10344827586206896,2.0,0.15384615384615385,,1.0,0.5,1.0,1.0,1.0,,,,1.0,2018-19,2019,Regular Season,,,
